seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.1782587875079872,0.17825903,20.00026703194888,23.120338,0.0990479403514377,0.09770409,-26.8940731086262,-27.153135,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.47571352000000006,0.47571352,21.760307313099045,24.880379,0.07558978208945687,0.0,-27.228814607028756,-28.183115,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.269513372971246,0.26951343,20.410276412140576,23.530348,0.1061227380255591,0.10381282,-26.61358172843451,-26.043194,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.18828148821086266,0.18828174,20.035266875399362,23.155338,0.10178521853354633,0.11618603,-26.788755105431306,-26.386755,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.13082448306709268,0.1308248,19.655258185303513,22.77533,0.09111935473162938,0.0956496,-27.032277565495207,-26.361565,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.29292669584664544,0.29292673,20.59527969329074,23.715351,0.10551790656230034,0.104811415,-26.640689201277954,-27.132732,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.49310950000000003,0.4931095,21.790308003194887,24.91038,0.07521733347603833,0.0,-27.21754186900959,-29.045797,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.29225090054313096,0.29225093,20.56027984664537,23.680351,0.10315382817571886,0.10042332,-26.699338482428114,-26.677797,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.44784005999999993,0.44784006,21.750307086261984,24.870378,0.07551323820127796,0.09016458,-27.286532821086258,-28.038666,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.1644534,0.16445361,20.025268555910543,23.14534,0.09417210653035143,0.09520957,-26.86398451118211,-26.806177,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.2382259343769968,0.23822609,20.380275728434505,23.500347,0.10163229682108627,0.09668949,-26.82102177316294,-27.570793,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.2696593494568691,0.2696594,20.47027778913738,23.59035,0.1036461196709265,0.1052176,-26.705639070287543,-27.272903,3.0,3.0,0.1
