mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,0,1.0,1,1.0,0.42000002,0.42000002,1.0198445,0.0,0.09553345,0.0,0.0,0.009,0.0,0.0,0.0,0.0,-27.822407,2.243703,0.74790096,0.14999999,0.0,0.15827316,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0235324,0.0,0.094725646,0.0,0.0,0.009,0.0,0.0,0.0,0.15999997,-27.152159,2.2518163,0.75060546,0.18400002,0.0,0.1822992,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0146229,0.0,0.09668901,0.0,0.0,0.009,0.0,0.0031999992,0.15999997,0.16319996,-26.505861,2.232215,0.74407166,0.18400002,0.0,0.14400882,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,3,0.0,2,-0.16319996,-0.1655031,-0.1655031,0.97158647,0.106761225,0.106761225,1.0,0.000960851,0.009,0.0,0.0032639992,0.16319996,0.1655031,-27.404972,2.137533,0.712511,0.18400002,0.0,0.15722626,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,4,0.0,2,-0.1655031,-0.16881317,-0.16881317,1.00533,0.0,0.09878024,0.0,0.0,0.009,0.0,0.003310062,0.1655031,0.16881317,-26.416645,2.21177,0.7372567,0.208,0.0,0.16416559,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,5,0.0,2,-0.16881317,-0.17218943,-0.17218943,1.0284698,0.0,0.09365483,0.0,0.0,0.009,0.0,0.0033762632,0.16881317,0.17218943,-27.476799,2.2626789,0.7542263,0.14400001,0.0,0.15428297,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,6,0.0,2,-0.17218943,-0.17467818,-0.17467818,0.9742161,0.10611673,0.10611673,1.0,0.0009550505,0.009,0.0,0.0034437885,0.17218943,0.17467818,-26.321825,2.1433182,0.7144394,0.17600001,0.0,0.13962917,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,7,0.0,2,-0.17467818,-0.17720431,-0.17720431,0.9686242,0.10749193,0.10749193,1.0,0.00096742733,0.009,0.0,0.0034935635,0.17467818,0.17720431,-25.243063,2.1310158,0.7103386,0.16800001,0.0,0.13429171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,8,0.0,2,-0.17720431,-0.1807484,-0.1807484,1.0088967,0.0,0.097972296,0.0,0.0,0.009,0.0,0.0035440861,0.17720431,0.1807484,-26.649145,2.2196171,0.7398724,0.192,0.0,0.14938313,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,9,0.0,2,-0.1807484,-0.18436337,-0.18436337,1.0243295,0.0,0.09455194,0.0,0.0,0.009,0.0,0.003614968,0.1807484,0.18436337,-27.665789,2.25357,0.75119007,0.08800001,0.0,0.16115914,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,10,0.0,2,-0.18436337,-0.18805063,-0.18805063,1.0054648,0.0,0.09874956,0.0,0.0,0.009,0.0,0.0036872672,0.18436337,0.18805063,-26.926367,2.2120667,0.7373556,0.16000001,0.0,0.17920443,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,11,0.0,2,-0.18805063,-0.19181164,-0.19181164,1.0391597,0.0,0.09137771,0.0,0.0,0.009,0.0,0.0037610126,0.18805063,0.19181164,-28.36306,2.286197,0.76206565,0.16800001,0.0,0.21285895,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,12,0.0,2,-0.19181164,-0.19474515,-0.19474515,0.9986899,0.10030212,0.10030212,1.0,0.00090271904,0.009,0.0,0.0038362327,0.19181164,0.19474515,-26.515146,2.1971617,0.73238724,0.17600001,0.0,0.18732193,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,13,0.0,2,-0.19474515,-0.1977075,-0.1977075,0.98456454,0.10361807,0.10361807,1.0,0.0009325626,0.009,0.0,0.003894903,0.19474515,0.1977075,-25.72897,2.1660852,0.72202843,0.17999999,0.0,0.15508147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,14,0.0,2,-0.1977075,-0.2006867,-0.2006867,0.9652572,0.10832852,0.10832852,1.0,0.00097495667,0.009,0.0,0.00395415,0.1977075,0.2006867,-26.630394,2.1236084,0.70786947,0.2,0.0,0.16002658,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,15,0.0,2,-0.2006867,-0.20377427,-0.20377427,0.98755944,0.10290597,0.10290597,1.0,0.0009261537,0.009,0.0,0.004013734,0.2006867,0.20377427,-27.329655,2.1726742,0.72422475,0.16000001,0.0,0.14462541,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,16,0.0,2,-0.20377427,-0.20689921,-0.20689921,0.9762728,0.105615385,0.105615385,1.0,0.00095053844,0.009,0.0,0.0040754853,0.20377427,0.20689921,-26.617046,2.1478431,0.71594775,0.17600001,0.0,0.15500993,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.009,borrow,58,17,0.0,2,-0.20689921,-0.21103719,-0.21103719,1.0617881,0.0,0.086738504,0.0,0.0,0.009,0.0,0.004137984,0.20689921,0.21103719,-28.196394,2.3359804,0.7786602,0.120000005,0.0,0.17037737,0.0,0.0
