alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.7923195179319,none,0.0,0.6,0.02,100.0,-24.158912658691406,26.0,0.0,0.6403273344039917,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.19091002643108368,0.0,14.385664939880371,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.550291009945795,none,0.0,0.6,0.02,100.0,-24.271732330322266,26.0,0.009999999776482582,0.5493662357330322,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12241145223379135,0.0,14.272870063781738,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.585692229913548,none,0.0,0.6,0.02,100.0,-23.5736083984375,26.0,0.009999999776482582,0.4737776517868042,0.5,4.0,104.0,0.015200000256299973,19.0,-0.22016412019729614,0.0,0.5397635102272034,0.0,9.300779342651367,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.606744549935684,none,0.0,0.6,0.02,100.0,-24.604764938354492,26.0,0.009999999776482582,0.5032010078430176,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,-0.2248406708240509,0.0,0.9752978682518005,0.0,8.8798189163208,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.547763550071977,none,0.0,0.6,0.02,100.0,-24.848066329956055,26.0,0.0,0.5751987099647522,0.25,4.0,104.0,0.002400000113993883,3.0,-0.596254825592041,0.0,0.12298644334077835,0.0,14.348197937011719,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.569209399051033,none,0.0,0.6,0.02,100.0,-24.109987258911133,26.0,0.0,0.5324777364730835,0.44999998807907104,4.0,104.0,0.0031999999191612005,4.0,-0.2419643998146057,0.0,0.1429915428161621,0.0,13.461806297302246,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.558441812056117,none,0.0,0.6,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,14.130715370178223,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.550442522042431,none,0.0,0.6,0.02,100.0,-25.16912841796875,26.0,0.0,0.5443971753120422,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.5811878442764282,0.0,0.18811585009098053,0.0,14.298789978027344,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.559728411957622,none,0.0,0.6,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,14.221868515014648,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.559065829962492,none,0.0,0.6,0.02,100.0,-23.222930908203125,26.0,0.0,0.5687269568443298,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1415165364742279,0.0,14.746115684509277,0.6000000238418579
