seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,0.38612227731629395,0.57030165,0.0,0.0,0.05971608820127795,0.0,-26.884057869009588,-27.404293,4.0,4.0,0.021,support
31,313,0.003194888178913738,1,1.0,1,0,1,0.3168777764261981,0.48603937,0.0,0.0,0.09917846152076676,0.10445598,-26.442315271565498,-27.243029,4.725239616613418,5.0,0.021,support
32,313,0.003194888178913738,1,1.0,1,0,1,0.2935080921974441,0.36327142,0.0,0.0,0.1133956382204473,0.12274948,-26.153046268370606,-25.251589,5.472843450479234,6.0,0.021,support
33,313,0.003194888178913738,1,1.0,1,0,1,0.312851708842492,0.5637264,0.0,0.0,0.09358506622683706,0.12584127,-26.569664485622997,-25.964737,4.89776357827476,5.0,0.021,support
34,313,0.003194888178913738,1,1.0,1,0,1,0.3288698425473802,0.21007739,0.0,0.0,0.07109282236102235,0.1011723,-26.808008297124605,-26.10921,4.357827476038339,5.0,0.021,support
35,313,0.003194888178913738,1,1.0,1,0,1,0.3189271384514377,0.4726438,0.0,0.0,0.09973268586261981,0.11465111,-26.465370945686907,-26.740063,4.6900958466453675,5.0,0.021,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.257107934230032,0.14570998,0.0,0.0,0.1079766474057508,0.0,-26.314739242811505,-27.835106,5.194888178913738,6.0,0.021,support
37,313,0.003194888178913738,1,1.0,1,0,1,0.2286719458913738,0.31057802,0.0,0.0,0.05231137054313099,0.0,-26.93167426517572,-26.880657,3.8210862619808306,4.0,0.021,support
38,313,0.003194888178913738,1,1.0,1,0,1,0.32961139686677315,0.11242102,0.0,0.0,0.07254951542172525,0.103116885,-26.815570271565498,-27.367233,4.182108626198083,5.0,0.021,support
39,313,0.003194888178913738,1,1.0,1,0,1,0.3053318062782748,0.30181915,0.0,0.0,0.08347152723961661,0.10356462,-26.559721658146966,-26.203482,4.501597444089457,5.0,0.021,support
40,313,0.003194888178913738,1,1.0,1,0,1,0.3082181595955272,0.25056732,0.0,0.0,0.08373796579872204,0.1017707,-26.691332428115018,-27.073574,4.4089456869009584,5.0,0.021,support
41,313,0.003194888178913738,1,1.0,1,0,1,0.28579682567507986,0.30975986,0.0,0.0,0.10970785898402557,0.11127975,-26.27737090095847,-26.882837,5.415335463258786,6.0,0.021,support
42,313,0.003194888178913738,1,1.0,1,0,1,0.2828475467121406,0.2713442,0.0,0.0,0.10940892596485624,0.11506309,-26.303841584664536,-26.834316,5.354632587859425,6.0,0.021,support
43,313,0.0,0,0.0,0,0,0,0.3951595786900959,0.48657292,0.0,0.0,0.026241145178913735,0.0,-27.207188025559102,-26.732716,3.0,3.0,0.021,support
44,313,0.003194888178913738,1,1.0,1,0,1,0.2900025250715655,0.34957355,0.0,0.0,0.11247464179872205,0.12265173,-26.226662987220447,-25.252338,5.456869009584665,6.0,0.021,support
45,313,0.003194888178913738,1,1.0,1,0,1,0.2852195779492013,0.045074932,0.0,0.0,0.09196130158785942,0.12212505,-26.610039424920128,-25.892773,5.060702875399361,6.0,0.021,support
46,313,0.003194888178913738,1,1.0,1,0,1,0.3315689227333866,0.12665805,0.0,0.0,0.07650179679552715,0.108208254,-26.72998397763578,-26.577848,4.198083067092652,5.0,0.021,support
47,313,0.006389776357827476,1,2.0,2,0,1,0.28223984965814697,0.1201034,0.0,0.0,0.1173408708115016,0.11961221,-26.02763190095847,-27.028206,6.05111821086262,7.0,0.021,support
48,313,0.003194888178913738,1,1.0,1,0,1,0.30762735542811503,0.38461903,0.0,0.0,0.09021866030351437,0.10672745,-26.59997888178914,-26.365269,4.600638977635783,5.0,0.021,support
49,313,0.0,0,0.0,0,0,0,0.23455030455271564,0.404869,0.0,0.0,0.05383871930990416,0.0,-26.975806523961662,-27.847288,4.0,4.0,0.021,support
50,313,0.003194888178913738,1,1.0,1,0,1,0.3141296097785943,0.46820405,0.0,0.0,0.10710996798083068,0.11410408,-26.35946223003195,-26.72552,5.65814696485623,6.0,0.021,support
51,313,0.003194888178913738,1,1.0,1,0,1,0.3055884815086262,0.48035684,0.0,0.0,0.09043173776996806,0.106035344,-26.616511680511177,-27.222528,4.785942492012779,5.0,0.021,support
52,313,0.003194888178913738,1,1.0,1,0,1,0.2923808247035144,0.12272586,0.0,0.0,0.09277811389137379,0.116589844,-26.61442434824281,-26.55363,5.175718849840256,6.0,0.021,support
53,313,0.003194888178913738,1,1.0,1,0,1,0.31961409726613416,0.49952835,0.0,0.0,0.10696610301277956,0.10240663,-26.384286536741214,-27.44964,5.712460063897764,6.0,0.021,support
54,313,0.006389776357827476,1,2.0,2,0,1,0.30682279593035144,0.024762921,0.0,0.0,0.10029911384664536,0.12568551,-26.484385661341854,-25.841114,4.936102236421725,6.0,0.021,support
55,313,0.006389776357827476,1,2.0,2,0,1,0.2867857952271565,0.07673771,0.0,0.0,0.10754276273482428,0.10573362,-26.284697782747603,-26.87527,6.02555910543131,7.0,0.021,support
56,313,0.0,0,0.0,0,0,0,0.31858840830670926,0.4843944,0.0,0.0,0.053662590651757186,0.0,-26.96313838338658,-27.809633,4.0,4.0,0.021,support
57,313,0.006389776357827476,1,2.0,2,0,1,0.33992503688626197,0.005126035,0.0,0.0,0.11571609645047926,0.121738836,-26.105587511182108,-25.8201,5.766773162939297,7.0,0.021,support
58,313,0.006389776357827476,1,2.0,2,0,1,0.3345682093785943,0.014568922,0.0,0.0,0.11313817781150158,0.11815331,-26.141184948881786,-26.125685,5.805111821086262,7.0,0.021,support
59,313,0.0,0,0.0,0,0,0,0.36912416012779553,0.57433194,0.0,0.0,0.06446214024920129,0.10202044,-26.887960063897765,-26.957573,4.0,4.0,0.021,support
60,313,0.0,0,0.0,0,0,0,0.46891695479233225,0.56831473,0.0,0.0,0.028095278319488815,0.10060617,-27.176241207667733,-26.682758,3.0,3.0,0.021,support
61,313,0.003194888178913738,1,1.0,1,0,1,0.35208661513035144,0.0839765,0.0,0.0,0.06477958032587859,0.10813986,-26.847420747603834,-26.291595,4.15335463258786,5.0,0.021,support
