alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.168127635028213,frontload,0.6,0.0,0.0,100.0,-24.09717559814453,26.0,0.0,0.6285548806190491,0.2199999988079071,4.0,104.0,0.0031999999191612005,4.0,0.5703016519546509,0.0,0.19195841252803802,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.877496854984201,frontload,0.6,0.0,0.0,100.0,-23.578187942504883,26.0,0.009999999776482582,0.5055592060089111,0.4099999964237213,4.0,104.0,0.004000000189989805,5.0,0.4860393702983856,0.0,0.11502985656261444,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.879716064897366,frontload,0.6,0.0,0.0,100.0,-23.874155044555664,26.0,0.0,0.5724315643310547,0.3199999928474426,4.0,104.0,0.004800000227987766,6.0,0.36327141523361206,0.0,0.12830126285552979,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.872418836923316,frontload,0.6,0.0,0.0,100.0,-24.477294921875,26.0,0.009999999776482582,0.5482727289199829,0.29999998211860657,4.0,104.0,0.004000000189989805,5.0,0.5637264251708984,0.0,0.11617690324783325,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.870671955985017,frontload,0.6,0.0,0.0,100.0,-23.630184173583984,26.0,0.0,0.5334616303443909,0.3100000023841858,4.0,104.0,0.004000000189989805,5.0,0.21007739007472992,0.0,0.12401463836431503,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.860632161027752,frontload,0.6,0.0,0.0,100.0,-24.1450138092041,26.0,0.0,0.5219462513923645,0.3199999928474426,4.0,104.0,0.004000000189989805,5.0,0.47264379262924194,0.0,0.13599394261837006,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.871377979987301,frontload,0.6,0.0,0.0,100.0,-24.04510498046875,26.0,0.029999999329447746,0.4975808560848236,0.41999998688697815,4.0,104.0,0.004800000227987766,6.0,0.14570997655391693,0.0,0.16352491080760956,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.866935705998912,frontload,0.6,0.0,0.0,100.0,-25.33428382873535,26.0,0.0,0.6369003057479858,0.25,4.0,104.0,0.0031999999191612005,4.0,0.31057801842689514,0.0,0.19002065062522888,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.868990277987905,frontload,0.6,0.0,0.0,100.0,-22.634960174560547,26.0,0.0,0.48697155714035034,0.47999998927116394,4.0,104.0,0.004000000189989805,5.0,0.11242102086544037,0.0,0.2073565423488617,0.5999999642372131,0.0,0.0
0.021,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.850838005077094,frontload,0.6,0.0,0.0,100.0,-23.888586044311523,26.0,0.0,0.5518187880516052,0.3199999928474426,4.0,104.0,0.004000000189989805,5.0,0.3018191456794739,0.0,0.1363535076379776,0.5999999642372131,0.0,0.0
