seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.15974062926517568,0.15974063,20.980289460063897,24.10036,0.09076827135463258,0.09333783,-27.051190763578276,-27.320864,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.1305195974760383,0.1305196,20.880287175718852,24.000359,0.08761171277316294,0.08989822,-27.076511897763577,-28.120647,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.18109547,0.18109547,21.080291744408946,24.200363,0.09200138402236421,0.09782749,-26.997719936102232,-26.236958,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.16128394964856235,0.16128395,20.980289460063897,24.10036,0.09101389031948881,0.10968817,-27.044404472843453,-26.774504,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.17686164000000004,0.17686164,21.060291287539936,24.180363,0.08963683137380192,0.096177,-27.079122488817895,-26.342318,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.19102270999999996,0.19102271,21.260295865814697,24.380367,0.08832632753035144,0.10028458,-27.062461738019177,-27.583857,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.06007367119169328,0.060073815,19.83026314057508,22.950335,0.07624260377316294,0.0,-27.212318907348244,-29.240122,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.18581160000000002,0.1858116,21.20029449520767,24.320366,0.08235799987220446,0.09639266,-27.122760504792335,-26.855906,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.061767032798722046,0.061767153,20.010267258785944,23.130339,0.07610752917252395,0.0,-27.303040226837055,-28.090303,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.13763256,0.13763256,21.010290150159747,24.130362,0.07794105730990415,0.09302786,-27.112881313099038,-26.81468,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.17452325999999999,0.17452326,21.1502933514377,24.270365,0.08365974969968051,0.0,-27.14685625878594,-28.118937,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.14758988999999997,0.14758989,21.02029037380192,24.140362,0.08426791819169328,0.095821835,-27.183456923322687,-27.806774,2.0,2.0,0.05
