mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,0,1.0,1,1.0,0.50504816,1.0750173,0.08413616,0.08413616,1.0,0.0050481693,0.06,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0,3200
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,1,1.0,2,0.50504816,0.010541052,1.0383499,0.091548264,0.091548264,1.0,0.005492896,0.06,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.0,6400
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,2,0.0,2,0.010541052,0.015363349,1.0948973,0.080371626,0.080371626,1.0,0.0048222975,0.06,-28.205387,2.408822,0.8029407,0.112,0.0,0.1930255,0.0,0.0,9600
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,3,0.0,2,0.015363349,0.021447131,0.99397755,0.101396374,0.101396374,1.0,0.0060837823,0.06,-27.138102,2.1867943,0.7289314,0.128,0.0,0.16598615,0.0,0.0,12800
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,4,0.0,2,0.021447131,0.026294868,1.0926123,0.080795616,0.080795616,1.0,0.004847737,0.06,-28.55214,2.403795,0.801265,0.120000005,0.0,0.15212221,0.0,0.0,16000
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,5,0.0,2,0.026294868,0.03207956,1.0158712,0.09641149,0.09641149,1.0,0.005784689,0.06,-27.623259,2.2349613,0.74498713,0.17600001,0.0,0.1569215,0.0,0.0,19200
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,6,0.0,2,0.03207956,0.03743031,1.0497366,0.08917917,0.08917917,1.0,0.0053507504,0.06,-27.614662,2.3094666,0.76982224,0.14400001,0.0,0.16106726,0.0,0.0,22400
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,7,0.0,2,0.03743031,0.043101776,1.0244557,0.09452447,0.09452447,1.0,0.005671468,0.06,-27.494896,2.2538474,0.75128245,0.2,0.0,0.1564833,0.0,0.0,25600
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,8,0.0,2,0.043101776,0.049252633,0.98921555,0.10251429,0.10251429,1.0,0.006150857,0.06,-26.932962,2.1763177,0.72543925,0.16000001,0.0,0.15234116,0.0,0.0,28800
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,9,0.0,2,0.049252633,0.05457151,1.0523314,0.08864791,0.08864791,1.0,0.0053188745,0.06,-28.152128,2.3151755,0.7717252,0.136,0.0,0.15706584,0.0,0.0,32000
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,10,0.0,2,0.05457151,0.06189044,0.91370374,0.12198214,0.12198214,1.0,0.0073189284,0.06,-25.600222,2.0101883,0.6700628,0.216,0.0,0.117171645,0.0,0.0,35200
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,11,0.0,2,0.06189044,0.06781685,1.005359,0.09877361,0.09877361,1.0,0.0059264167,0.06,-27.601904,2.211834,0.737278,0.23200001,0.0,0.17091459,0.0,0.0,38400
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,12,0.0,2,0.06781685,0.07376295,1.0039192,0.099101625,0.099101625,1.0,0.0059460974,0.06,-27.1474,2.2086663,0.73622215,0.192,0.0,0.18357752,0.0,0.0,41600
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,13,0.0,2,0.07376295,0.07964766,1.0084261,0.09807851,0.09807851,1.0,0.0058847107,0.06,-27.215889,2.2185817,0.7395272,0.14,0.0,0.151664,0.0,0.0,44800
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,14,0.0,2,0.07964766,0.08606379,0.97087806,0.10693549,0.10693549,1.0,0.0064161294,0.06,-26.354116,2.1359744,0.7119915,0.128,0.0,0.13470097,0.0,0.0,48000
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,15,0.0,2,0.08606379,0.091738425,1.024213,0.094577335,0.094577335,1.0,0.00567464,0.06,-27.52093,2.2533135,0.75110453,0.14400001,0.0,0.14971629,0.0,0.0,51200
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,16,0.0,2,0.091738425,0.097429626,1.0229474,0.094853334,0.094853334,1.0,0.0056912,0.06,-27.001629,2.2505293,0.7501764,0.192,0.0,0.16807355,0.0,0.0,54400
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,17,0.0,2,0.097429626,0.10295515,1.0357782,0.09209199,0.09209199,1.0,0.0055255196,0.06,-27.474451,2.2787573,0.7595858,0.112,0.0,0.14162551,0.0,0.0,57600
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,18,0.0,2,0.10295515,0.10897279,0.99872524,0.10029395,0.10029395,1.0,0.006017637,0.06,-27.070282,2.1972394,0.7324132,0.192,0.0,0.1810153,0.0,0.0,60800
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,19,0.0,2,0.10897279,0.115022734,0.99639964,0.10083245,0.10083245,1.0,0.006049947,0.06,-27.062372,2.192123,0.73070765,0.16000001,0.0,0.13873464,0.0,0.0,64000
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,20,0.0,2,0.115022734,0.120750576,1.0201603,0.09546401,0.09546401,1.0,0.0057278406,0.06,-27.144667,2.2443974,0.74813247,0.16000001,0.0,0.1541681,0.0,0.0,67200
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,21,0.0,2,0.120750576,0.12673938,1.000811,0.09981344,0.09981344,1.0,0.005988806,0.06,-26.28189,2.2018282,0.73394275,0.18400002,0.0,0.15510887,0.0,0.0,70400
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,22,0.0,2,0.12673938,0.13274772,0.9993968,0.100139,0.100139,1.0,0.00600834,0.06,-26.801289,2.1987169,0.7329056,0.16800001,0.0,0.14381297,0.0,0.0,73600
hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,32,23,0.0,2,0.13274772,0.13787982,1.0678561,0.08553502,0.08553502,1.0,0.005132101,0.06,-29.202904,2.3493302,0.7831101,0.14400001,0.0,0.18845978,0.0,0.0,76800
