alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.472852703998797,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.4654238522052765,2.0,0.09158165007829666,0.09158165007829666,6.018500697813067e-10,24.96038055419922,-27.305448532104492,0.18776682019233704
0.08,31,10.768149471958168,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.44008582830429077,2.0,0.0,0.08768904954195023,6.018500697813067e-10,24.96038055419922,-28.137231826782227,0.12338422238826752
0.08,32,10.814267641981132,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.10341453552246,26.0,0.009999999776482582,0.5153884291648865,0.3999999761581421,4.0,104.0,0.4957329332828522,2.0,0.0992278978228569,0.0992278978228569,6.018500697813067e-10,24.96038055419922,-26.21761703491211,0.1305973082780838
0.08,33,10.781207304040436,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.494873046875,26.0,0.0,0.5389044284820557,0.35999998450279236,4.0,104.0,0.04092773422598839,3.0,0.11913055181503296,0.11913055181503296,8.561820585839541e-09,21.420299530029297,-26.10832977294922,0.11481646448373795
0.08,34,10.813251830986701,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.280658721923828,26.0,0.0,0.6060818433761597,0.2199999988079071,4.0,104.0,0.49025553464889526,2.0,0.09743394702672958,0.09743394702672958,6.018500697813067e-10,24.96038055419922,-26.269454956054688,0.12303551286458969
0.08,35,10.754878041043412,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-23.55057144165039,26.0,0.0,0.536125898361206,0.25999999046325684,4.0,104.0,0.04991519823670387,3.0,0.10396071523427963,0.10396071523427963,6.342709024664828e-09,21.820308685302734,-27.361072540283203,0.14268742501735687
0.08,36,10.791350693965796,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.44072750210762024,2.0,0.0,0.07431615144014359,6.018500697813067e-10,24.96038055419922,-29.06494903564453,0.17725719511508942
0.08,37,10.77125295100268,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.51520538330078,26.0,0.0,0.5621912479400635,0.3199999928474426,4.0,104.0,0.08021053671836853,3.0,0.10088708251714706,0.10088708251714706,4.198788872145087e-09,22.37032127380371,-26.663511276245117,0.19046124815940857
0.08,38,10.77709261700511,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.38022297620773315,2.0,0.0,0.08885282278060913,6.018500697813067e-10,24.96038055419922,-27.997100830078125,0.2186214178800583
0.08,39,10.776128155004699,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-23.469717025756836,26.0,0.0,0.5867339968681335,0.25999999046325684,4.0,104.0,0.47701695561408997,2.0,0.09527462720870972,0.09527462720870972,6.018500697813067e-10,24.96038055419922,-26.622894287109375,0.1403455138206482
0.08,40,10.744732114020735,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.48016175627708435,2.0,0.091621533036232,0.091621533036232,6.018500697813067e-10,24.96038055419922,-27.86324119567871,0.17097577452659607
0.08,41,10.76395735098049,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.48118484020233154,2.0,0.09459474682807922,0.09459474682807922,6.018500697813067e-10,24.96038055419922,-27.908580780029297,0.16098706424236298
