seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.05600563649679487,0.10059448118910257,0.004592462192737179,0.005940426455128205,-0.0013479642623910257,0.10606836787701124,0.3173076923076923,1.0,0.5940507006089744,0.0,0.5288461538461539,312
31,0.05628555281730769,0.10093127170512821,0.004615415331019231,0.005930740332051283,-0.001315325001032052,0.10536878533113728,0.28205128205128205,1.0,0.593068142275641,0.0,0.5288461538461539,312
32,0.14823829942307692,0.14823829942307692,0.012155540552692308,0.0033405101098076925,0.008815030442884616,0.022534730382151567,0.0,1.0,0.33453085984935893,0.016025641025641024,1.0,312
33,0.14710121314102564,0.14710121314102564,0.012062299477564103,0.0031771202397435903,0.008885179237820513,0.02159819196526742,0.0,1.0,0.31812172266666666,0.016025641025641024,1.0,312
34,0.1226776236121795,0.1226776236121795,0.01005956513619872,0.0035157258888653844,0.006543839247333335,0.028658249037979745,0.0,1.0,0.35060568004647436,0.009615384615384616,1.0,312
35,0.12625034983333333,0.12625034983333333,0.010352528686333334,0.0034114798821474356,0.0069410488041858984,0.027021547953340542,0.0,1.0,0.34164284553044877,0.01282051282051282,1.0,312
36,0.06085836552884615,0.10152268368269231,0.004990385973365385,0.005869135905448718,-0.0008787499320833331,0.09643926277755219,0.21153846153846154,1.0,0.5869863628525641,0.0,0.5705128205128205,312
37,0.04956455374038461,0.09952776809294872,0.004064293406711539,0.005971732280448718,-0.001907438873737179,0.12048393115225449,0.4391025641025641,1.0,0.5971835446153845,0.0,0.46794871794871795,312
38,0.043677775371794875,0.09890345984615385,0.00358157758048718,0.00597600162051282,-0.00239442404002564,0.13682019218341077,0.5128205128205128,1.0,0.5976239917307692,0.0,0.41346153846153844,312
39,0.06236892631089743,0.10132498426602564,0.00511425195749359,0.005918208158333333,-0.000803956200839743,0.09489033254849012,0.22435897435897437,1.0,0.5917533270833334,0.0,0.5865384615384616,312
40,0.06674021062820512,0.10238110669871796,0.00547269727151282,0.005774565143910256,-0.0003018678723974355,0.08652302846449009,0.08333333333333333,1.0,0.5774654675641026,0.0,0.625,312
41,0.123245164125,0.12386405154807693,0.01010610345825,0.003350707783012821,0.0067553956752371795,0.027187336775456795,0.0,1.0,0.3338923106891025,0.009615384615384616,0.9935897435897436,312
