seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.03978323580769231,0.0980310886923077,0.0026256935633076927,0.00599484708301282,-0.003369153519705127,0.1506877698936114,0.6217948717948718,1.0,0.599484714198718,0.0,0.3782051282051282,312
31,0.04412886846153846,0.09905447460897436,0.0029125053184615385,0.005991886836858974,-0.003079381518397435,0.13578156535061264,0.5769230769230769,1.0,0.5991886892628204,0.0,0.4166666666666667,312
32,0.1272676163397436,0.1272676163397436,0.008399662678423077,0.0033786883654807697,0.005020974312942307,0.026547903250276093,0.0,1.0,0.3365658190576923,0.00641025641025641,1.0,312
33,0.08412162450320514,0.1051163537852564,0.005552027217211539,0.005776209547756411,-0.0002241823305448717,0.06866497861719646,0.05448717948717949,1.0,0.5776488680448717,0.0,0.782051282051282,312
34,0.05675882249038462,0.10120930449358975,0.0037460822843653854,0.005988125001602564,-0.0022420427172371786,0.10550121970231144,0.4583333333333333,1.0,0.5988110521153845,0.0,0.532051282051282,312
35,0.07848680721153847,0.10451237475320514,0.0051801292759615395,0.005944353915384615,-0.0007642246394230752,0.07573698213208405,0.1891025641025641,1.0,0.5944355003846155,0.0,0.7275641025641025,312
36,0.027428173467948718,0.09554043376923078,0.0018102594488846155,0.005996820561217948,-0.004186561112333332,0.21863725516486004,0.7371794871794872,1.0,0.5996840364423076,0.0,0.26282051282051283,312
37,0.06734630665384615,0.10217303341346154,0.0044448562391538465,0.005978849523397435,-0.0015339932842435887,0.08877768983128019,0.3333333333333333,1.0,0.5978704885256411,0.0,0.6314102564102564,312
38,0.022042926772435897,0.09452055481089744,0.0014548331669807693,0.005997826445833332,-0.004542993278852563,0.2720975534579853,0.7884615384615384,1.0,0.599782648076923,0.0,0.21153846153846154,312
39,0.06611135449038462,0.10225331515705129,0.004363349396365385,0.0059799656381410255,-0.0016166162417756407,0.09045292876295198,0.3525641025641026,1.0,0.5979965714102564,0.0,0.6185897435897436,312
40,0.07114848555128205,0.10279717098397437,0.004695800046384615,0.005977867529807692,-0.0012820674834230772,0.08401960327741614,0.2980769230769231,1.0,0.5977902628846155,0.0,0.6666666666666666,312
41,0.06658983774999999,0.10215215901923078,0.0043949292915,0.005982331102884615,-0.0015874018113846153,0.08983849946209872,0.3557692307692308,1.0,0.5982247082371794,0.0,0.625,312
42,0.07329815683653847,0.10364919350320512,0.004837678351211539,0.005969758309294872,-0.0011320799580833334,0.08144486255783995,0.26282051282051283,1.0,0.596993908525641,0.0,0.6826923076923077,312
43,0.04272612575320513,0.0985904892403846,0.0028199242997115387,0.005993436093589743,-0.0031735117938782044,0.14027567414394324,0.592948717948718,1.0,0.599347112275641,0.0,0.40384615384615385,312
44,0.07956963280128204,0.10504793700961539,0.005251595764884615,0.005941529488141026,-0.0006899337232564107,0.0746708169808884,0.16025641025641027,1.0,0.5941799191025641,0.0,0.7339743589743589,312
45,0.09263167849679488,0.10770473888461538,0.006113690780788462,0.0038458153393589743,0.002267875441429488,0.04151728006841679,0.0,1.0,0.3841726416410256,0.003205128205128205,0.842948717948718,312
46,0.06512828780769231,0.10199551335576922,0.004298466995307693,0.0059804534400641025,-0.0016819864447564096,0.09182574333479945,0.36217948717948717,1.0,0.5980641908653845,0.0,0.6121794871794872,312
47,0.053889740817307706,0.10049123208653846,0.0035567228939423086,0.005989729808974358,-0.0024330069150320494,0.11114786818664088,0.483974358974359,1.0,0.598978162948718,0.0,0.5064102564102564,312
48,0.027170821679487183,0.09548044042948718,0.0017932742308461541,0.0059965372362179485,-0.004203263005371795,0.22069767734499834,0.7403846153846154,1.0,0.5996558531730768,0.0,0.25961538461538464,312
49,0.08087090052884616,0.10513765812820512,0.0053374794349038465,0.005952844316025641,-0.0006153648811217946,0.0736092250376549,0.16025641025641027,1.0,0.5953508110576923,0.0,0.7467948717948718,312
50,0.07580734032692307,0.10479622855128205,0.005003284461576923,0.0059638054080128206,-0.0009605209464358978,0.07867055330385687,0.2467948717948718,1.0,0.5963900974038462,0.0,0.6987179487179487,312
51,0.04659743221153846,0.09938299792628207,0.0030754305259615387,0.005992909931730768,-0.0029174794057692296,0.12861030420141484,0.5608974358974359,1.0,0.5992889321153846,0.0,0.4391025641025641,312
52,0.04866275910897436,0.09943247798397437,0.0032117421011923076,0.005991557246794872,-0.002779815145602564,0.12312407591557857,0.5384615384615384,1.0,0.5991557313141025,0.0,0.4583333333333333,312
53,0.13300062759935896,0.13300062759935896,0.008778041421557692,0.0035199901416025645,0.005258051279955127,0.026465966402849744,0.0,1.0,0.3523178946923077,0.009615384615384616,1.0,312
54,0.05415315663461538,0.10042893438141025,0.0035741083378846156,0.005991072582692307,-0.0024169642448076912,0.1106320103021056,0.48717948717948717,1.0,0.5990940327564102,0.0,0.5096153846153846,312
55,0.07925852651282052,0.10502967531730768,0.005231062749846155,0.005942913101602563,-0.0007118503517564087,0.07498137251695265,0.18269230769230768,1.0,0.59426987125,0.0,0.7307692307692307,312
56,0.0646201949198718,0.10222336791666667,0.004264932864711538,0.005984373675961538,-0.0017194408112499995,0.09260841263914607,0.375,1.0,0.5984441736217948,0.0,0.6057692307692307,312
57,0.0637205811025641,0.10223376382371796,0.00420555835276923,0.005981331222435897,-0.001775772869666667,0.0938681210833341,0.3717948717948718,1.0,0.5981308734294871,0.0,0.5961538461538461,312
58,0.07186227461858974,0.10359095510256412,0.004742910124826923,0.005971946701923077,-0.001229036577096154,0.08310266733998174,0.27564102564102566,1.0,0.5972393638782051,0.0,0.6698717948717948,312
59,0.06838705390705127,0.10260307507051283,0.004513545557865384,0.0059816406483974354,-0.0014680950905320515,0.08746744166706498,0.3301282051282051,1.0,0.5981722283653845,0.0,0.6410256410256411,312
60,0.010589306118589744,0.09151608915064102,0.0006988942038269231,0.005999088904807692,-0.0053001947009807685,0.5665233243447527,0.8974358974358975,1.0,0.5999088915705126,0.0,0.10256410256410256,312
61,0.05476166496474359,0.09993758410576924,0.0036142698876730772,0.005988973489102563,-0.002374703601429486,0.10936434261007873,0.47435897435897434,1.0,0.598894300576923,0.0,0.5192307692307693,312
