alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.361885064048693,none,0.0,0.6,0.01,100.0,-23.808618545532227,26.0,0.0,0.636724591255188,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.18869608640670776,0.0,6.918137550354004,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.544177460018545,none,0.0,0.6,0.01,100.0,-24.930952072143555,26.0,0.0,0.6029971241950989,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12116081267595291,0.0,6.936890602111816,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.556436687009409,none,0.0,0.6,0.01,100.0,-23.96627426147461,26.0,0.009999999776482582,0.4981538951396942,0.4599999785423279,4.0,104.0,0.006399999838322401,8.0,-0.042775724083185196,0.0,0.1302848607301712,0.0,4.912970542907715,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.54894794197753,none,0.0,0.6,0.01,100.0,-24.34653663635254,26.0,0.0,0.5270429253578186,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.591680109500885,0.0,0.11388949304819107,0.0,7.097355842590332,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.52268562593963,none,0.0,0.6,0.01,100.0,-25.16203498840332,26.0,0.0,0.5773346424102783,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.5985433459281921,0.0,0.11834833770990372,0.0,7.106112480163574,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.553374066017568,none,0.0,0.6,0.01,100.0,-23.856977462768555,26.0,0.0,0.5536664724349976,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.5989968180656433,0.0,0.14405879378318787,0.0,7.012397766113281,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.53556078998372,none,0.0,0.6,0.01,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,6.02142858505249,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.53219993505627,none,0.0,0.6,0.01,100.0,-24.76963233947754,26.0,0.0,0.5441179275512695,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5939303636550903,0.0,0.19393765926361084,0.0,7.064911842346191,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.548519787960686,none,0.0,0.6,0.01,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,6.693925857543945,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.53663755999878,none,0.0,0.6,0.01,100.0,-23.483707427978516,26.0,0.0,0.5572616457939148,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13843081891536713,0.0,7.060614585876465,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.541020029922947,none,0.0,0.6,0.01,100.0,-23.6983642578125,26.0,0.0,0.5584254264831543,0.25,4.0,104.0,0.002400000113993883,3.0,-0.5990994572639465,0.0,0.16524642705917358,0.0,6.949302673339844,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.567803495097905,none,0.0,0.6,0.01,100.0,-24.211681365966797,26.0,0.0,0.5242598652839661,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.5973759889602661,0.0,0.15645480155944824,0.0,6.873601913452148,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.554442133987322,none,0.0,0.6,0.01,100.0,-23.11998748779297,26.0,0.0,0.49522918462753296,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,-0.5991802215576172,0.0,0.137337788939476,0.0,7.122326850891113,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.546716890996322,none,0.0,0.6,0.01,100.0,-26.078975677490234,26.0,0.0,0.7878476977348328,0.14999999105930328,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13580965995788574,0.0,6.193055629730225,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.544969345908612,none,0.0,0.6,0.01,100.0,-24.502138137817383,26.0,0.009999999776482582,0.49474287033081055,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5976980328559875,0.0,0.12861669063568115,0.0,7.108979225158691,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.541874665999785,none,0.0,0.6,0.01,100.0,-24.362483978271484,26.0,0.0,0.5670933723449707,0.25999999046325684,4.0,104.0,0.0031999999191612005,4.0,-0.21851839125156403,0.0,0.1121477410197258,0.0,5.8345417976379395,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.530814460013062,none,0.0,0.6,0.01,100.0,-25.53280258178711,26.0,0.009999999776482582,0.6280171871185303,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1559339314699173,0.0,7.133787155151367,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.55339727201499,none,0.0,0.6,0.01,100.0,-23.208419799804688,26.0,0.0,0.49107813835144043,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15199419856071472,0.0,6.904119491577148,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.571531160967425,none,0.0,0.6,0.01,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,6.228155136108398,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.5573386750184,none,0.0,0.6,0.01,100.0,-23.032711029052734,26.0,0.009999999776482582,0.5171002149581909,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1633220911026001,0.0,7.148065567016602,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.570799525012262,none,0.0,0.6,0.01,100.0,-23.594655990600586,26.0,0.0,0.5204346179962158,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5978809595108032,0.0,0.14171642065048218,0.0,7.137913227081299,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.54582621192094,none,0.0,0.6,0.01,100.0,-23.780866622924805,26.0,0.009999999776482582,0.5396506786346436,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.599355161190033,0.0,0.14861539006233215,0.0,6.132545471191406,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.553057773970068,none,0.0,0.6,0.01,100.0,-26.038681030273438,26.0,0.0,0.6876736879348755,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15489010512828827,0.0,6.981504440307617,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.58369646803476,none,0.0,0.6,0.01,100.0,-24.191835403442383,26.0,0.009999999776482582,0.5173145532608032,0.4399999976158142,4.0,104.0,0.008799999952316284,11.0,-0.3892733156681061,0.0,0.19590118527412415,0.0,4.656514644622803,0.5959099531173706
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.565786098944955,none,0.0,0.6,0.01,100.0,-24.14791488647461,26.0,0.0,0.5593513250350952,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.5958714485168457,0.0,0.16633358597755432,0.0,6.968092441558838,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.563505513011478,none,0.0,0.6,0.01,100.0,-24.889068603515625,26.0,0.0,0.5364230275154114,0.4099999964237213,4.0,104.0,0.002400000113993883,3.0,-0.5880072116851807,0.0,0.12998205423355103,0.0,7.068130016326904,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.554385567083955,none,0.0,0.6,0.01,100.0,-25.272062301635742,26.0,0.0,0.6069362163543701,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13582871854305267,0.0,7.033512115478516,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.558219847036526,none,0.0,0.6,0.01,100.0,-23.067712783813477,26.0,0.0,0.5548320412635803,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.5992958545684814,0.0,0.12914802134037018,0.0,7.123477935791016,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.553241536952555,none,0.0,0.6,0.01,100.0,-24.2944278717041,26.0,0.0,0.5400350093841553,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5981362462043762,0.0,0.15684591233730316,0.0,7.170434951782227,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.559622411965393,none,0.0,0.6,0.01,100.0,-24.490203857421875,26.0,0.0,0.556429922580719,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.599040150642395,0.0,0.14929914474487305,0.0,7.125732898712158,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.560067606973462,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.86973762512207,0.6000000238418579
0.066,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.553777812048793,none,0.0,0.6,0.01,100.0,-23.385005950927734,26.0,0.0,0.5161120891571045,0.4099999964237213,4.0,104.0,0.002400000113993883,3.0,-0.5983865857124329,0.0,0.14254921674728394,0.0,6.820015907287598,0.6000000238418579
