alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,20.091908675036393,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.955707550048828,26.0,0.0,0.5018354654312134,0.4399999976158142,4.0,104.0,0.3571126461029053,29.0,0.16478648781776428,0.16478648781776428,0.07999999821186066,0.0,-24.239364624023438,1.8402421474456787
0.08,31,9.756704578001518,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.76754379272461,26.0,0.009999999776482582,0.4763781428337097,0.4599999785423279,4.0,104.0,0.08005449175834656,30.0,0.17910917103290558,0.17910917103290558,0.07999999821186066,0.0,-23.867321014404297,1.873976469039917
0.08,32,9.787898444978055,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.92716407775879,26.0,0.009999999776482582,0.4923662543296814,0.429999977350235,4.0,104.0,0.4904898703098297,29.0,0.17365945875644684,0.17365945875644684,0.07999999821186066,0.0,-23.170408248901367,1.7902624607086182
0.08,33,9.842420661996584,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.626474380493164,26.0,0.0,0.527444064617157,0.38999998569488525,4.0,104.0,0.42674532532691956,30.0,0.17855067551136017,0.17855067551136017,0.07999999821186066,0.0,-23.083799362182617,1.8394067287445068
0.08,34,9.83728474000236,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.62582015991211,26.0,0.0,0.5001681447029114,0.3999999761581421,4.0,104.0,0.4368422031402588,29.0,0.1763436645269394,0.1763436645269394,0.07999999821186066,0.0,-23.03452491760254,1.815078616142273
0.08,35,9.820957878022455,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.363780975341797,26.0,0.0,0.4749636650085449,0.47999998927116394,4.0,104.0,0.4111526608467102,29.0,0.16281986236572266,0.16281986236572266,0.07999999821186066,0.0,-24.33059310913086,1.8254692554473877
0.08,36,9.831516756967176,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.693078994750977,26.0,0.0,0.5110578536987305,0.3499999940395355,4.0,104.0,0.3084052801132202,29.0,0.17223867774009705,0.17223867774009705,0.07999999821186066,0.0,-24.072708129882812,1.865838646888733
0.08,37,9.829574928036891,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.961088180541992,26.0,0.0,0.4984367787837982,0.3400000035762787,4.0,104.0,0.036213137209415436,30.0,0.1510256826877594,0.1510256826877594,0.07999999821186066,0.0,-24.522565841674805,1.9323759078979492
0.08,38,9.826186195015907,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.120773315429688,26.0,0.0,0.4717860221862793,0.47999998927116394,4.0,104.0,0.28455227613449097,28.0,0.1686265468597412,0.1686265468597412,0.07999999821186066,0.0,-24.21759796142578,1.6828516721725464
0.08,39,9.830849329009652,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.48756217956543,26.0,0.0,0.5092014670372009,0.3499999940395355,4.0,104.0,0.3036808967590332,28.0,0.16135287284851074,0.16135287284851074,0.07999999821186066,0.0,-23.659820556640625,1.6703928709030151
0.08,40,9.817297850968316,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.129018783569336,26.0,0.0,0.5050510764122009,0.3499999940395355,4.0,104.0,0.48110005259513855,27.0,0.15422530472278595,0.15422530472278595,0.07999999821186066,0.0,-24.802003860473633,1.422849178314209
0.08,41,9.84791143599432,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.863239288330078,26.0,0.0,0.4853290319442749,0.35999998450279236,4.0,104.0,0.38801443576812744,29.0,0.15924033522605896,0.15924033522605896,0.07999999821186066,0.0,-24.553712844848633,1.830061435699463
