alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.04180526395794,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.2149600982666,26.0,0.0,0.6265197992324829,0.22999998927116394,4.0,104.0,0.4107217788696289,2.0,0.09451045095920563,0.09451045095920563,7.223046352656734e-14,37.30510330200195,-27.349666595458984,0.19111908972263336
0.1,31,10.647486753063276,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-26.121463775634766,26.0,0.0,0.6806844472885132,0.20999999344348907,4.0,104.0,0.4075382947921753,2.0,0.09202561527490616,0.09202561527490616,7.223046352656734e-14,37.30510330200195,-27.989059448242188,0.12280941009521484
0.1,32,10.777746750041842,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.22085952758789,26.0,0.0,0.4927569031715393,0.41999998688697815,4.0,104.0,0.4081971049308777,2.0,0.09867671132087708,0.09867671132087708,7.38740123761017e-14,37.27510452270508,-26.23467254638672,0.13217133283615112
0.1,33,10.769812569953501,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.242774963378906,26.0,0.009999999776482582,0.5835736989974976,0.3499999940395355,4.0,104.0,0.4188578426837921,2.0,0.10874754935503006,0.10874754935503006,7.223046352656734e-14,37.30510330200195,-26.740488052368164,0.1182115226984024
0.1,34,10.655558270053007,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.853271484375,26.0,0.0,0.6769179701805115,0.26999998092651367,4.0,104.0,0.3932308852672577,2.0,0.09274329245090485,0.09274329245090485,7.304762670396966e-14,37.290103912353516,-26.484394073486328,0.12715457379817963
0.1,35,10.802657880005427,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.4085227847099304,2.0,0.10037001222372055,0.10037001222372055,7.223046352656734e-14,37.30510330200195,-27.618127822875977,0.14590291678905487
0.1,36,10.782576794968918,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-31.81902503967285,26.0,0.0,1.1067183017730713,0.11999999731779099,4.0,104.0,0.3794386684894562,2.0,0.0,0.07180645316839218,7.223046352656734e-14,37.30510330200195,-29.185882568359375,0.17637701332569122
0.1,37,10.7568427399965,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.55056381225586,26.0,0.0,0.5808762311935425,0.2800000011920929,4.0,104.0,0.42257216572761536,2.0,0.09938057512044907,0.09938057512044907,7.223046352656734e-14,37.30510330200195,-26.759746551513672,0.19568349421024323
0.1,38,10.76883751899004,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.452280044555664,26.0,0.0,0.6621745228767395,0.20999999344348907,4.0,104.0,0.38136011362075806,2.0,0.0892300009727478,0.0892300009727478,7.304762670396966e-14,37.290103912353516,-28.07825469970703,0.21148677170276642
0.1,39,10.776275644893758,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.678295135498047,26.0,0.009999999776482582,0.6147787570953369,0.32999998331069946,4.0,104.0,0.4013492465019226,2.0,0.09461497515439987,0.09461497515439987,7.223046352656734e-14,37.30510330200195,-26.693328857421875,0.14328807592391968
0.1,40,10.760001991991885,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.503324508666992,26.0,0.0,0.5919162034988403,0.25999999046325684,4.0,104.0,0.3999429941177368,2.0,0.08773503452539444,0.08773503452539444,7.223046352656734e-14,37.30510330200195,-28.0560359954834,0.17884789407253265
0.1,41,10.813769232016057,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.096935272216797,26.0,0.0,0.6154657602310181,0.25,4.0,104.0,0.3887094557285309,2.0,0.09476311504840851,0.09476311504840851,7.304762670396966e-14,37.290103912353516,-27.805103302001953,0.16430802643299103
