seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3688774233226837,0.36892048,10.042634963258786,11.602671,0.09828494906709265,0.09406042,-27.0432237827476,-27.358784,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.31847314051118214,0.31851923,9.942632672523962,11.502668,0.09547630993929712,0.08907556,-27.127247718849844,-28.156393,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.38561023284345053,0.3856552,10.047634124600638,11.60767,0.10292862178594249,0.10507736,-26.792777150159743,-25.98445,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.40635417616613423,0.40639699,10.102636338658147,11.662672,0.10392873040894568,0.11335548,-26.748423134185302,-26.434013,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.3937905581789138,0.39383426,10.07013511661342,11.630171,0.10257745300958468,0.10006881,-26.853308709265175,-26.20073,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.3805446129073482,0.38058805,10.06763458146965,11.62767,0.10137895931948882,0.103981435,-26.889115469648562,-27.34074,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.35522209520766773,0.35526916,9.982633589456869,11.542669,0.10123751522683706,0.0810298,-26.891772019169327,-28.773058,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.411683849456869,0.4117277,10.100135801916934,11.6601715,0.10558312804792333,0.10643289,-26.660031428115015,-26.324368,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.3584239651118211,0.35847044,9.990133287539935,11.550169,0.10104210868690096,0.099125415,-26.93371099041533,-27.642916,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.34626037955271566,0.34630528,10.005133626198083,11.565169,0.09909463673801917,0.09812193,-26.89484506709265,-26.515015,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.3709054107348243,0.37095025,10.032634733226837,11.59267,0.1012446177284345,0.094520144,-26.903101504792335,-27.668705,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4023125210223642,0.40235865,10.055134771565495,11.6151705,0.10655456635463258,0.10469755,-26.65853476038339,-27.226114,3.0,3.0,0.08
