condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,33,47,0.0,6,96,0.31602588,0.43076527,0.9402874,0.1147394,0.1147394,-25.23184,26.000002,2.0686736,0.6895579,0.216,0.0,125,0.14743866,,,,,
enabled_full,full,1.0,0.9,33,48,0.0,6,96,0.43076527,0.54480976,0.9429257,0.114044495,0.114044495,-26.166634,26.000002,2.074478,0.6914927,0.208,0.0,125,0.15233065,,,,,
enabled_full,full,1.0,0.9,33,49,0.0,6,96,0.54480976,0.6561509,0.95334446,0.111341104,0.111341104,-26.19786,26.000002,2.0973997,0.6991333,0.16000001,0.0,125,0.15736018,,,,,
enabled_full,full,1.0,0.9,33,50,0.0,6,96,0.6561509,0.7654439,0.9614073,0.10929307,0.10929307,-26.47315,26.000002,2.1151383,0.7050461,0.16000001,0.0,125,0.16052704,,,,,
enabled_full,full,1.0,0.9,33,51,0.0,6,96,0.7654439,0.8692767,0.9836655,0.10383277,0.10383277,-27.2582,26.000002,2.1641073,0.72136915,0.18400002,0.0,125,0.15859708,,,,,
enabled_full,full,1.0,0.9,33,52,0.0,6,96,0.8692767,0.9742023,0.9791185,0.104925595,0.104925595,-26.664877,26.0,2.1541038,0.7180346,0.099999994,0.0,100,0.16758613,,,,,
enabled_full,full,1.0,0.9,33,53,1.0,7,112,0.9742023,0.18752909,0.94566745,0.11332678,0.11332678,-25.8434,26.000002,2.08051,0.6935033,0.120000005,0.0,125,0.15822442,-0.0005263519,45.1697,1.6038034,22.568287,1.0
enabled_full,full,1.0,0.9,33,54,0.0,7,112,0.18752909,0.2995124,0.9508467,0.11198331,0.11198331,-26.293232,26.000002,2.0919044,0.6973015,0.208,0.0,125,0.1531825,,,,,
enabled_full,full,1.0,0.9,33,55,0.0,7,112,0.2995124,0.4050698,0.97651124,0.105557404,0.105557404,-26.901802,26.000002,2.1483676,0.71612257,0.2,0.0,125,0.1640372,,,,,
enabled_full,full,1.0,0.9,33,56,0.0,7,112,0.4050698,0.5060039,0.9959619,0.10093414,0.10093414,-27.591084,26.000002,2.19116,0.7303867,0.208,0.0,125,0.16881733,,,,,
enabled_full,full,1.0,0.9,33,57,0.0,7,112,0.5060039,0.6113685,0.9773055,0.10536455,0.10536455,-26.593456,26.000002,2.150115,0.716705,0.136,0.0,125,0.16087998,,,,,
enabled_full,full,1.0,0.9,33,58,0.0,7,112,0.6113685,0.7238026,0.9491017,0.11243417,0.11243417,-26.25482,26.000002,2.0880654,0.6960218,0.16000001,0.0,125,0.15087284,,,,,
enabled_full,full,1.0,0.9,33,59,0.0,7,112,0.7238026,0.8486696,0.90355253,0.12486694,0.12486694,-25.107454,26.000002,1.9878553,0.66261846,0.192,0.0,125,0.14537358,,,,,
enabled_full,full,1.0,0.9,33,60,0.0,7,112,0.8486696,0.9689516,0.91979945,0.120281965,0.120281965,-25.559702,26.000002,2.0235991,0.67453307,0.192,0.0,125,0.14329314,,,,,
enabled_full,full,1.0,0.9,33,61,1.0,8,128,0.9689516,0.17267501,0.98412323,0.10372341,0.10372341,-27.592594,26.000002,2.1651144,0.72170484,0.15200001,0.0,125,0.17189354,-0.00028796788,46.34192,1.602141,23.154652,1.0
enabled_full,full,1.0,0.9,33,62,0.0,8,128,0.17267501,0.2776725,0.97882104,0.10499749,0.10499749,-27.122723,26.000002,2.1534493,0.7178165,0.112,0.0,125,0.15592392,,,,,
enabled_full,full,1.0,0.9,33,63,0.0,8,128,0.2776725,0.38657883,0.9629469,0.10890632,0.10890632,-26.397133,26.000002,2.1185255,0.7061752,0.18400002,0.0,125,0.16006994,,,,,
enabled_full,full,1.0,0.9,33,64,0.0,8,128,0.38657883,0.51176345,0.9024491,0.12518461,0.12518461,-24.92779,26.000002,1.9854276,0.6618092,0.2,0.0,125,0.1508867,,,,,
enabled_full,full,1.0,0.9,33,65,0.0,8,128,0.51176345,0.6255427,0.943937,0.11377923,0.11377923,-26.655169,26.0,2.0767028,0.6922343,0.19999999,0.0,100,0.16141894,,,,,
enabled_full,full,1.0,0.9,33,66,0.0,8,128,0.6255427,0.7332083,0.96792316,0.10766557,0.10766557,-25.987122,26.000002,2.1294734,0.7098245,0.23200001,0.0,125,0.16545479,,,,,
enabled_full,full,1.0,0.9,33,67,0.0,8,128,0.7332083,0.86419755,0.8827643,0.13098925,0.13098925,-25.485023,26.000002,1.9421202,0.64737344,0.16000001,0.0,125,0.14888489,,,,,
enabled_full,full,1.0,0.9,33,68,0.0,8,128,0.86419755,0.9747371,0.95648223,0.110539556,0.110539556,-25.84873,26.000002,2.104303,0.7014343,0.192,0.0,125,0.16649023,,,,,
enabled_full,full,1.0,0.9,33,69,1.0,9,144,0.9747371,0.18385047,0.9621222,0.10911333,0.10911333,-26.921646,26.000002,2.1167111,0.7055704,0.216,0.0,125,0.17058372,-0.00035379603,42.88271,1.6009338,21.42499,1.0
enabled_full,full,1.0,0.9,33,70,0.0,9,144,0.18385047,0.30823874,0.90522045,0.12438829,0.12438829,-26.230469,26.000002,1.9915247,0.6638416,0.23200001,0.0,125,0.18804309,,,,,
enabled_full,full,1.0,0.9,33,71,0.0,9,144,0.30823874,0.4229387,0.94043684,0.114699945,0.114699945,-25.155144,26.000002,2.0690024,0.68966746,0.14400001,0.0,125,0.1527649,,,,,
enabled_full,full,1.0,0.9,33,72,0.0,9,144,0.4229387,0.55206096,0.88899875,0.12912227,0.12912227,-24.977388,26.000002,1.9558363,0.6519455,0.15200001,0.0,125,0.16592947,,,,,
enabled_full,full,1.0,0.9,33,73,0.0,9,144,0.55206096,0.67370874,0.9148957,0.12164779,0.12164779,-25.89994,26.000002,2.0128107,0.67093694,0.112,0.0,125,0.16150655,,,,,
enabled_full,full,1.0,0.9,33,74,0.0,9,144,0.67370874,0.79501116,0.91613036,0.121302456,0.121302456,-25.792559,26.000002,2.015527,0.67184234,0.216,0.008,125,0.18428414,,,,,
enabled_full,full,1.0,0.9,33,75,0.0,9,144,0.79501116,0.9166215,0.9150294,0.12161036,0.12161036,-26.648745,26.000002,2.013105,0.671035,0.192,0.0,125,0.1712632,,,,,
enabled_full,full,1.0,0.9,33,76,1.0,10,160,0.9166215,0.14227378,0.90082973,0.12565225,0.12565225,-25.262205,26.000002,1.981865,0.6606217,0.28800002,0.0,125,0.16809124,-0.00026861392,40.929962,1.5989951,20.448723,1.0
enabled_full,full,1.0,0.9,33,77,0.0,10,160,0.14227378,0.2586858,0.93400216,0.116412014,0.116412014,-26.39307,26.000002,2.0548458,0.6849486,0.120000005,0.0,125,0.17022416,,,,,
enabled_full,full,1.0,0.9,33,78,0.0,10,160,0.2586858,0.38304645,0.90531695,0.12436065,0.12436065,-25.831068,26.0,1.991737,0.66391236,0.21,0.0,100,0.14861599,,,,,
enabled_full,full,1.0,0.9,33,79,0.0,10,160,0.38304645,0.51902467,0.86653066,0.1359782,0.1359782,-25.163946,26.000002,1.9064056,0.63546854,0.2,0.0,125,0.15785874,,,,,
enabled_full,full,1.0,0.9,33,80,0.0,10,160,0.51902467,0.65024805,0.8819888,0.13122335,0.13122335,-25.614973,26.000002,1.9404142,0.64680475,0.18400002,0.0,125,0.18638287,,,,,
enabled_full,full,1.0,0.9,33,81,0.0,10,160,0.65024805,0.7847679,0.87121344,0.13451989,0.13451989,-25.064861,26.000002,1.9167079,0.63890266,0.16800001,0.0,125,0.15838483,,,,,
enabled_full,full,1.0,0.9,33,82,0.0,10,160,0.7847679,0.9173272,0.87758976,0.1325593,0.1325593,-25.235052,26.000002,1.9307361,0.6435787,0.23200001,0.0,125,0.15616582,,,,,
enabled_full,full,1.0,0.9,33,83,1.0,11,176,0.9173272,0.14601518,0.8904622,0.12868793,0.12868793,-24.994038,26.000002,1.959056,0.6530187,0.2,0.0,125,0.16826579,-0.00020823657,35.463707,1.5980711,17.715664,1.0
enabled_full,full,1.0,0.9,33,84,0.0,11,176,0.14601518,0.27106243,0.9029259,0.12504725,0.12504725,-26.188986,26.000002,1.9864767,0.6621589,0.2,0.0,125,0.18905933,,,,,
enabled_full,full,1.0,0.9,33,85,0.0,11,176,0.27106243,0.38992956,0.9249382,0.11886712,0.11886712,-26.406223,26.000002,2.0349047,0.6783016,0.23200001,0.0,125,0.19447275,,,,,
enabled_full,full,1.0,0.9,33,86,0.0,11,176,0.38992956,0.5128337,0.91043353,0.12290413,0.12290413,-26.074524,26.000002,2.0029938,0.66766465,0.18400002,0.0,125,0.19710475,,,,,
enabled_full,full,1.0,0.9,33,87,0.0,11,176,0.5128337,0.6433841,0.8842218,0.1305504,0.1305504,-25.51588,26.000002,1.9453268,0.64844227,0.216,0.008,125,0.1860597,,,,,
enabled_full,full,1.0,0.9,33,88,0.0,11,176,0.6433841,0.78292626,0.8552946,0.13954215,0.13954215,-25.400465,26.000002,1.8816856,0.62722856,0.23200001,0.0,125,0.20318066,,,,,
enabled_full,full,1.0,0.9,33,89,0.0,11,176,0.78292626,0.9157588,0.8766955,0.13283254,0.13283254,-25.77492,26.000002,1.9287686,0.6429229,0.216,0.0,125,0.17290924,,,,,
enabled_full,full,1.0,0.9,33,90,1.0,12,192,0.9157588,0.14231582,0.8977137,0.126557,0.126557,-25.27833,26.000002,1.9750097,0.6583366,0.272,0.0,125,0.17722136,-0.00015915997,39.244675,1.5968956,19.60621,1.0
enabled_full,full,1.0,0.9,33,91,0.0,12,192,0.14231582,0.2839713,0.8487666,0.14165547,0.14165547,-24.971174,26.0,1.8673239,0.6224413,0.24,0.0,100,0.19723712,,,,,
enabled_full,full,1.0,0.9,33,92,0.0,12,192,0.2839713,0.4126894,0.89036036,0.1287181,0.1287181,-25.38997,26.000002,1.9588319,0.65294397,0.208,0.0,125,0.18943743,,,,,
enabled_full,full,1.0,0.9,33,93,0.0,12,192,0.4126894,0.5197963,0.97018236,0.10710694,0.10710694,-26.367191,26.000002,2.1344438,0.7114813,0.14400001,0.0,125,0.18537615,,,,,
enabled_full,full,1.0,0.9,33,94,0.0,12,192,0.5197963,0.644407,0.9044449,0.12461064,0.12461064,-25.341288,26.000002,1.9898185,0.66327286,0.192,0.0,125,0.20485039,,,,,
enabled_full,full,1.0,0.9,33,95,0.0,12,192,0.644407,0.76877415,0.9052941,0.1243672,0.1243672,-25.746778,26.000002,1.9916868,0.6638956,0.24000001,0.0,125,0.17722234,,,,,
enabled_full,full,1.0,0.9,33,96,0.0,12,192,0.76877415,0.894371,0.9010214,0.12559682,0.12559682,-26.01269,26.000002,1.9822867,0.66076225,0.216,0.0,125,0.21569118,,,,,
enabled_full,full,1.0,0.9,33,97,0.0,12,192,0.894371,1.0,0.88619703,0.12995799,0.12995799,-24.737743,26.000002,1.9496723,0.6498908,0.208,0.0,125,0.19186859,,,,,
enabled_full,full,1.0,0.9,33,98,1.0,13,208,1.0,0.23201992,0.8793606,0.13201989,0.13201989,-25.32393,26.000002,1.934632,0.6448773,0.24000001,0.0,125,0.19853468,-0.00020375688,35.060295,1.59553,17.513988,1.0
enabled_full,full,1.0,0.9,33,99,0.0,13,208,0.23201992,0.36585635,0.8734257,0.13383642,0.13383642,-24.745745,26.000002,1.921575,0.640525,0.18400002,0.0,125,0.21351367,,,,,
enabled_full,full,1.0,0.9,33,100,0.0,13,208,0.36585635,0.5015232,0.86752623,0.13566685,0.13566685,-24.988985,26.000002,1.9085958,0.63619864,0.18400002,0.0,125,0.21605098,,,,,
enabled_full,full,1.0,0.9,33,101,0.0,13,208,0.5015232,0.6327834,0.88186675,0.13126023,0.13126023,-25.126879,26.000002,1.9401456,0.6467152,0.18400002,0.0,125,0.2140429,,,,,
enabled_full,full,1.0,0.9,33,102,0.0,13,208,0.6327834,0.76923054,0.86503553,0.13644715,0.13644715,-25.642017,26.000002,1.9031162,0.6343721,0.296,0.0,125,0.22708029,,,,,
enabled_full,full,1.0,0.9,33,103,0.0,13,208,0.76923054,0.9119327,0.8455693,0.14270219,0.14270219,-24.969316,26.000002,1.8602896,0.62009656,0.23200001,0.0,125,0.20574248,,,,,
enabled_full,full,1.0,0.9,33,104,1.0,14,224,0.9119327,0.14888543,0.86342937,0.1369527,0.1369527,-24.19274,26.0,1.8995825,0.6331942,0.22,0.0,100,0.19897313,-0.00029048588,37.73197,1.5941975,18.849754,1.0
enabled_full,full,1.0,0.9,33,105,0.0,14,224,0.14888543,0.2839982,0.86930364,0.13511276,0.13511276,-24.45671,26.000002,1.9125062,0.6375021,0.16800001,0.0,125,0.26876584,,,,,
enabled_full,full,1.0,0.9,33,106,0.0,14,224,0.2839982,0.41815943,0.872373,0.13416123,0.13416123,-25.054197,26.000002,1.919259,0.639753,0.24000001,0.0,125,0.24056174,,,,,
enabled_full,full,1.0,0.9,33,107,0.0,14,224,0.41815943,0.5541668,0.8664375,0.13600738,0.13600738,-25.127329,26.000002,1.9062005,0.6354002,0.18400002,0.0,125,0.23971288,,,,,
enabled_full,full,1.0,0.9,33,108,0.0,14,224,0.5541668,0.68854475,0.8716721,0.13437793,0.13437793,-25.37868,26.000002,1.9177169,0.63923895,0.18400002,0.0,125,0.26238286,,,,,
enabled_full,full,1.0,0.9,33,109,0.0,14,224,0.68854475,0.81910324,0.88419473,0.13055852,0.13055852,-26.047407,26.000002,1.9452672,0.6484224,0.256,0.0,125,0.26231965,,,,,
enabled_full,full,1.0,0.9,33,110,0.0,14,224,0.81910324,0.96168464,0.84593713,0.14258139,0.14258139,-25.235014,26.000002,1.8610989,0.62036633,0.23200001,0.008,125,0.25483927,,,,,
enabled_full,full,1.0,0.9,33,111,1.0,15,240,0.96168464,0.17049749,0.9633199,0.108812824,0.108812824,-27.226252,26.000002,2.1193461,0.70644873,0.192,0.0,125,0.30109486,-0.00022580262,40.247837,1.5912613,20.10778,1.0
enabled_full,full,1.0,0.9,33,112,0.0,15,240,0.17049749,0.3204577,0.8240239,0.14996022,0.14996022,-24.288458,26.000002,1.8128887,0.60429627,0.2,0.0,125,0.28391662,,,,,
enabled_full,full,1.0,0.9,33,113,0.0,15,240,0.3204577,0.46787488,0.83145183,0.1474172,0.1474172,-24.551527,26.000002,1.8292305,0.60974354,0.23200001,0.0,125,0.29747137,,,,,
enabled_full,full,1.0,0.9,33,114,0.0,15,240,0.46787488,0.61661744,0.82756484,0.14874253,0.14874253,-24.23224,26.000002,1.820679,0.606893,0.28,0.0,125,0.25934052,,,,,
enabled_full,full,1.0,0.9,33,115,0.0,15,240,0.61661744,0.7566637,0.8537286,0.14004622,0.14004622,-24.593138,26.000002,1.8782403,0.62608016,0.272,0.0,125,0.27811205,,,,,
enabled_full,full,1.0,0.9,33,116,0.0,15,240,0.7566637,0.90031743,0.84268296,0.14365378,0.14365378,-25.519669,26.000002,1.8539395,0.6179799,0.23200001,0.0,125,0.26973912,,,,,
enabled_full,full,1.0,0.9,33,117,1.0,16,256,0.90031743,0.14618364,0.8360454,0.14586619,0.14586619,-24.950182,26.0,1.8393365,0.6131122,0.26999998,0.0,100,0.24494655,-0.00029469916,36.38031,1.590039,18.173962,1.0
enabled_full,full,1.0,0.9,33,118,0.0,16,256,0.14618364,0.2904747,0.8407605,0.14429106,0.14429106,-24.55638,26.000002,1.8497101,0.61657006,0.216,0.0,125,0.33158046,,,,,
enabled_full,full,1.0,0.9,33,119,0.0,16,256,0.2904747,0.44329715,0.8158128,0.15282245,0.15282245,-25.468712,26.000002,1.794824,0.5982747,0.18400002,0.0,125,0.35052556,,,,,
enabled_full,full,1.0,0.9,33,120,0.0,16,256,0.44329715,0.59269667,0.8256508,0.14939952,0.14939952,-24.7335,26.000002,1.8164681,0.6054894,0.256,0.0,125,0.33412135,,,,,
enabled_full,full,1.0,0.9,33,121,0.0,16,256,0.59269667,0.7280359,0.8685763,0.13533925,0.13533925,-25.360538,26.000002,1.910906,0.6369687,0.17600001,0.0,125,0.33477128,,,,,
enabled_full,full,1.0,0.9,33,122,0.0,16,256,0.7280359,0.8657681,0.86096466,0.13773215,0.13773215,-25.355194,26.000002,1.89416,0.6313867,0.256,0.0,125,0.3219038,,,,,
enabled_full,full,1.0,0.9,33,123,0.0,16,256,0.8657681,0.9926106,0.8967352,0.1268425,0.1268425,-25.390135,26.000002,1.9728568,0.65761894,0.216,0.0,125,0.33912286,,,,,
enabled_full,full,1.0,0.9,33,124,1.0,17,272,0.9926106,0.23041601,0.8607337,0.13780542,0.13780542,-25.590454,26.000002,1.893652,0.63121736,0.2,0.0,125,0.35946292,-0.0005911326,33.189934,1.5872619,16.578505,1.0
enabled_full,full,1.0,0.9,33,125,0.0,17,272,0.23041601,0.3573265,0.89650255,0.12691048,0.12691048,-26.13759,26.000002,1.972345,0.65744835,0.18400002,0.0,125,0.37172985,,,,,
enabled_full,full,1.0,0.9,33,126,0.0,17,272,0.3573265,0.51791096,0.7942965,0.16058446,0.16058446,-23.841236,26.000002,1.7474872,0.58249575,0.208,0.0,125,0.38706395,,,,,
enabled_full,full,1.0,0.9,33,127,0.0,17,272,0.51791096,0.6630349,0.838261,0.14512393,0.14512393,-24.487154,26.000002,1.844211,0.61473703,0.256,0.0,125,0.39486325,,,,,
enabled_full,full,1.0,0.9,33,128,0.0,17,272,0.6630349,0.8072812,0.8408954,0.14424627,0.14424627,-25.44924,26.000002,1.8500068,0.61666894,0.296,0.0,125,0.3513967,,,,,
