seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5646529832587859,0.56484455,10.725150108626197,12.285186,0.0955088556261981,0.091142945,-27.17199052396166,-27.490608,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.5556773237060704,0.5558702,10.725150108626197,12.285186,0.0961885566230032,0.08860748,-27.11370110543131,-28.172153,2.0,2.0,0.05
32,313,0.003194888178913738,1,1.0,1,0,1,0.02081392052088818,0.020037357,6.168878841853036,7.670128,0.1035781067859425,0.10470399,-26.744824530351437,-25.962278,2.987220447284345,3.0,0.05
33,313,0.0,0,0.0,0,0,0,0.05779999152715655,0.060256857,7.457605362939297,9.017641,0.10551598270607028,0.1205999,-26.67931946964856,-26.103548,3.0,3.0,0.05
34,313,0.0,0,0.0,0,0,0,0.5791524506070287,0.5793525,10.715149878594248,12.275186,0.09898483338977636,0.09719787,-27.035217060702873,-26.308146,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.5671524061980832,0.56734735,10.73015022204473,12.290186,0.0973204223514377,0.09915758,-27.072087974440898,-27.663572,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5389612690415335,0.5391548,10.7051496485623,12.265185,0.09463189708945688,0.0,-27.211769865814695,-29.11056,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.04454798608626198,0.04750047,7.1851056862619815,8.745141,0.10314653986581471,0.10221279,-26.772979440894574,-26.522327,3.0,3.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5399232596166135,0.540117,10.690149308306708,12.250185,0.09422545189776357,0.08922121,-27.264343725239616,-28.101133,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.5390417470926518,0.53922933,10.720149992012779,12.280186,0.09337532483706072,0.09725248,-27.120763153354638,-26.694273,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.5476071070607029,0.54780066,10.715149878594248,12.275186,0.09530625377955271,0.087776795,-27.214890897763574,-28.002544,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.5573072447284345,0.557503,10.71014976198083,12.270185,0.09605686998722045,0.09337765,-27.156432555910545,-27.90238,2.0,2.0,0.05
