seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17649432522435896,0.17649432522435896,0.046594501859230766,0.0011076236550320512,0.045486878204198715,0.00627568990461333,0.0,0.4391025641025641,0.05492487282692308,0.07692307692307693,1.0,312
31,0.1810346787820513,0.1810346787820513,0.04779315519846154,0.0011762160520865385,0.046616939146375005,0.006497186395445217,0.0,0.4519230769230769,0.058668222815865395,0.08012820512820513,1.0,312
32,0.19669303096153845,0.19669303096153845,0.051926960173846154,0.0010761615709615386,0.05085079860288461,0.0054712745322022735,0.0,0.42628205128205127,0.05380807968589744,0.08653846153846154,1.0,312
33,0.15777798996794873,0.15777798996794873,0.041653389351538464,0.0012059200620416666,0.040447469289496794,0.007643145043783605,0.0,0.46153846153846156,0.06029600438076923,0.07051282051282051,1.0,312
34,0.17085123567307692,0.17085123567307692,0.045104726217692306,0.0011643493982275643,0.04394037681946474,0.006814989623227201,0.0,0.4583333333333333,0.05758352668429488,0.07371794871794872,1.0,312
35,0.1896217769871795,0.1896217769871795,0.05006014912461539,0.0011058723698910255,0.048954276754724364,0.0058319903307614005,0.0,0.4358974358974359,0.0552936195875,0.08333333333333333,1.0,312
36,0.15789853200320514,0.15789853200320514,0.04168521244884616,0.001252010866599359,0.0404332015822468,0.007929211568439058,0.0,0.47435897435897434,0.06260054460352564,0.07051282051282051,1.0,312
37,0.17096721032051282,0.17096721032051282,0.04513534352461539,0.0011899088376955127,0.043945434686919874,0.006959865786338716,0.0,0.46794871794871795,0.05980472673717948,0.07692307692307693,1.0,312
38,0.18124158560897435,0.18124158560897435,0.047847778600769234,0.0011917484718461538,0.04665603012892308,0.006575469243671984,0.0,0.4583333333333333,0.05956024073076923,0.08012820512820513,1.0,312
39,0.18415424490384616,0.18415424490384616,0.048616720654615385,0.0011606483360065384,0.04745607231860885,0.00630258801046132,0.0,0.44551282051282054,0.058412230661548076,0.08333333333333333,1.0,312
40,0.1704743258653846,0.1704743258653846,0.045005222028461536,0.0011543440714903846,0.04385087795697115,0.006771366102376699,0.0,0.4519230769230769,0.05751996023205128,0.07371794871794872,1.0,312
41,0.16292291298076925,0.16292291298076925,0.04301164902692308,0.0012341362116153845,0.0417775128153077,0.007574970205455735,0.0,0.47435897435897434,0.061761441859615386,0.07371794871794872,1.0,312
