seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.05124909996474359,0.10052394729807693,0.0050736608965096155,0.002747073605160257,0.0023265872913493585,0.05360237754516829,0.0,0.7660256410256411,0.13688607043365386,0.003205128205128205,0.4807692307692308,312
31,0.11733856478846154,0.11795114220512821,0.011616517914057692,0.0017042076230128205,0.009912310291044871,0.014523849222846497,0.0,0.5352564102564102,0.08521038300801283,0.016025641025641024,0.9935897435897436,312
32,0.16827661753205128,0.16827661753205128,0.01665938513567308,0.001593539798974359,0.01506584533669872,0.009469763668566972,0.0,0.532051282051282,0.0796769922727564,0.02564102564102564,1.0,312
33,0.16568651637820514,0.16568651637820514,0.01640296512144231,0.0015731365525833332,0.014829828568858977,0.009494656457091568,0.0,0.5288461538461539,0.07869879570673077,0.02564102564102564,1.0,312
34,0.15749431208333334,0.15749431208333334,0.015591936896250002,0.0016881659174999997,0.013903770978750002,0.010718900861681646,0.0,0.5673076923076923,0.08356590592948719,0.022435897435897436,1.0,312
35,0.15188967025641026,0.15188967025641026,0.015037077355384617,0.0015723661573397436,0.013464711198044873,0.010352028249751134,0.0,0.5224358974358975,0.07861830951602564,0.022435897435897436,1.0,312
36,0.027428173467948718,0.09554043376923078,0.002715389173326923,0.005960876174038461,-0.003245487000711538,0.21732676370171214,0.6474358974358975,1.0,0.29805639253205124,0.0,0.26282051282051283,312
37,0.15866959092948718,0.15866959092948718,0.015708289502019232,0.0016767221916570514,0.01403156731036218,0.010567382078915092,0.0,0.5608974358974359,0.08303160197852563,0.022435897435897436,1.0,312
38,0.022042926772435897,0.09452055481089744,0.002182249750471154,0.005976314339743589,-0.0037940645892724353,0.27112163468314077,0.75,1.0,0.2988157180448718,0.0,0.21153846153846154,312
39,0.14322779309294872,0.14322779309294872,0.014179551516201924,0.001644280487532051,0.012535271028669873,0.011480177499244041,0.0,0.5448717948717948,0.08157985075641026,0.019230769230769232,1.0,312
40,0.14703936647435897,0.14703936647435897,0.01455689728096154,0.0016270606991666669,0.012929836581794873,0.011065476805154741,0.0,0.5384615384615384,0.08143602021217948,0.022435897435897436,1.0,312
41,0.14265256408333335,0.14265256408333335,0.014122603844250002,0.0016101091643108973,0.012512494679939106,0.011286927610851214,0.0,0.532051282051282,0.08005020467660257,0.019230769230769232,1.0,312
