seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.038338658146964855,1,12.0,4,1,0,0.28169066822044736,0.2549017,0.0,0.0,0.16825897638977635,0.17533715,-23.832114750798723,-23.408985,36.853035143769965,43.0,0.12
31,313,0.04153354632587859,1,13.0,4,1,0,0.2806185277795527,0.31640851,0.0,0.0,0.17614747434504793,0.18192996,-23.52418539936102,-23.77472,36.65495207667732,43.0,0.12
32,313,0.04153354632587859,1,13.0,4,1,0,0.28071205878594246,0.2009178,0.0,0.0,0.1775769645367412,0.18460712,-23.399384760383384,-22.728947,37.39936102236422,44.0,0.12
33,313,0.04153354632587859,1,13.0,4,1,0,0.2837133930990416,0.15711023,0.0,0.0,0.17873029361022363,0.19397561,-23.31437345047923,-22.625534,38.25239616613418,45.0,0.12
34,313,0.038338658146964855,1,12.0,4,1,0,0.28181817736741216,0.18892696,0.0,0.0,0.16260610801916933,0.17668115,-24.0166545942492,-23.294924,35.91054313099041,42.0,0.12
35,313,0.04153354632587859,1,13.0,4,1,0,0.2800003796773163,0.33851615,0.0,0.0,0.18096958987220446,0.17862707,-23.374792795527156,-23.623354,38.501597444089455,45.0,0.12
36,313,0.038338658146964855,1,12.0,4,1,0,0.27731314658146966,0.24912784,0.0,0.0,0.16850365204472842,0.17100942,-23.8131495942492,-23.81439,36.74760383386582,43.0,0.12
37,313,0.04153354632587859,1,13.0,4,1,0,0.28266734927156545,0.31452468,0.0,0.0,0.18285872865814698,0.1782521,-23.24276571884984,-23.309204,38.4408945686901,45.0,0.12
38,313,0.04153354632587859,1,13.0,4,1,0,0.2811657387539936,0.05508517,0.0,0.0,0.1748792623003195,0.18609653,-23.583059079872204,-23.471933,37.246006389776355,44.0,0.12
39,313,0.04153354632587859,1,13.0,4,1,0,0.28242679600638976,0.2348488,0.0,0.0,0.17833763198083066,0.17860828,-23.329483888178917,-22.939709,37.42172523961661,44.0,0.12
40,313,0.04153354632587859,1,13.0,4,1,0,0.27775375306389777,0.25273773,0.0,0.0,0.1765394164536741,0.18129218,-23.55306006709265,-23.81373,38.57188498402556,45.0,0.12
41,313,0.04153354632587859,1,13.0,4,1,0,0.27936335577316296,0.11738983,0.0,0.0,0.17216103217252396,0.18585533,-23.66462431629393,-23.833075,37.453674121405754,44.0,0.12
