alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,20.246645555016585,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.236000061035156,26.0,0.0,0.47134464979171753,0.3799999952316284,4.0,104.0,0.2549017071723938,43.0,0.17533715069293976,0.17533715069293976,0.11999999731779099,0.0,-23.408985137939453,4.179502010345459
0.12,31,9.876092771010008,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.197444915771484,26.0,0.0,0.47787147760391235,0.41999998688697815,4.0,104.0,0.31640851497650146,43.0,0.18192996084690094,0.18192996084690094,0.11999999731779099,0.0,-23.77471923828125,4.257315158843994
0.12,32,9.945000612991862,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.734962463378906,26.0,0.0,0.49874696135520935,0.35999998450279236,4.0,104.0,0.2009177953004837,44.0,0.1846071183681488,0.1846071183681488,0.11999999731779099,0.0,-22.728946685791016,4.0243988037109375
0.12,33,9.994489790988155,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.2681827545166,26.0,0.009999999776482582,0.4795660972595215,0.3799999952316284,4.0,104.0,0.15711022913455963,45.0,0.19397561252117157,0.19397561252117157,0.11999999731779099,0.0,-22.625534057617188,4.5039167404174805
0.12,34,10.011623595957644,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.00520133972168,26.0,0.0,0.4845157861709595,0.4599999785423279,4.0,104.0,0.18892696499824524,42.0,0.17668114602565765,0.17668114602565765,0.11999999731779099,0.0,-23.294923782348633,3.919434070587158
0.12,35,10.0115220459993,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.884302139282227,26.0,0.0,0.48729854822158813,0.29999998211860657,4.0,104.0,0.33851614594459534,45.0,0.17862707376480103,0.17862707376480103,0.11999999731779099,0.0,-23.623353958129883,4.489989280700684
0.12,36,9.993173609022051,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.873241424560547,26.0,0.009999999776482582,0.48581215739250183,0.41999998688697815,4.0,104.0,0.2491278350353241,43.0,0.17100942134857178,0.17100942134857178,0.11999999731779099,0.0,-23.814390182495117,4.1468915939331055
0.12,37,10.01619076699717,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.92506217956543,26.0,0.009999999776482582,0.47892946004867554,0.47999998927116394,4.0,104.0,0.31452468037605286,45.0,0.17825210094451904,0.17825210094451904,0.11999999731779099,0.0,-23.3092041015625,4.23374080657959
0.12,38,10.006509755039588,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.821577072143555,26.0,0.0,0.4764564037322998,0.3700000047683716,4.0,104.0,0.05508517101407051,44.0,0.18609653413295746,0.18609653413295746,0.11999999731779099,0.0,-23.471933364868164,4.548056125640869
0.12,39,10.00707626901567,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.09043312072754,26.0,0.0,0.5026746988296509,0.3499999940395355,4.0,104.0,0.23484879732131958,44.0,0.17860828340053558,0.17860828340053558,0.11999999731779099,0.0,-22.939708709716797,4.404292106628418
0.12,40,10.00111852696864,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.441913604736328,26.0,0.009999999776482582,0.4877024292945862,0.4099999964237213,4.0,104.0,0.25273773074150085,45.0,0.18129217624664307,0.18129217624664307,0.11999999731779099,0.0,-23.813730239868164,4.496843338012695
0.12,41,10.003019358962774,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.305721282958984,26.0,0.0,0.48416945338249207,0.41999998688697815,4.0,104.0,0.11738982796669006,44.0,0.18585532903671265,0.18585532903671265,0.11999999731779099,0.0,-23.83307456970215,4.581206798553467
