seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07276889872204471,0.07276945,10.295140266773164,11.855176,0.09713549051757188,0.092874974,-27.118255495207666,-27.342876,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.0630879599201278,0.06308851,10.245139121405751,11.805175,0.09183749010862619,0.087809384,-27.275285920127796,-28.20144,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.06749381304472844,0.0674944,10.245139121405751,11.805175,0.09654308571565495,0.10026936,-27.09793109265176,-26.190563,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.07068094423322684,0.07068151,10.270139691693291,11.830175,0.09764397768690096,0.10465797,-27.076621460063897,-26.926178,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.0673395823290735,0.06734017,10.235138891373802,11.795175,0.09645720664856229,0.09598544,-27.16243971565495,-26.29122,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.07322144318210863,0.07322198,10.310140608626199,11.870176,0.09763839737060702,0.1018274,-27.04402024600639,-27.519732,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.057234003683706076,0.057234697,10.15513706230032,11.715173,0.0916514947316294,0.0,-27.33297638977636,-29.128674,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.07483717387220448,0.074837685,10.310140608626199,11.870176,0.09777000223003195,0.09866281,-27.050074329073485,-26.839546,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.05464926984345049,0.05465002,10.110136031948882,11.670172,0.0923438388115016,0.08922045,-27.328366415335463,-28.10933,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.06336211747923323,0.063362695,10.225138661341854,11.785174,0.09537985079552716,0.09338468,-27.071477341853033,-26.791906,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.06716721378913738,0.067167826,10.220138549520767,11.780174,0.0993214251597444,0.0892594,-27.019352444089456,-27.907766,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.06600175969968052,0.06600232,10.235138891373802,11.795175,0.0941021199456869,0.093016796,-27.251532060702882,-27.983425,2.0,2.0,0.02
