alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,24.250943719991483,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-22.172557830810547,26.0,0.009999999776482582,0.5371736884117126,0.3199999928474426,4.0,104.0,0.07276944816112518,2.0,0.09287497401237488,0.09287497401237488,7.424408199341315e-09,11.855175971984863,-27.342876434326172,0.1899026483297348
0.02,31,10.829727659933269,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-30.25870704650879,26.0,0.0,0.8792850375175476,0.11999999731779099,4.0,104.0,0.06308850646018982,2.0,0.08780938386917114,0.08780938386917114,7.903255827557132e-09,11.805174827575684,-28.201440811157227,0.1263805627822876
0.02,32,10.817850293009542,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-23.29073143005371,26.0,0.0,0.5147087574005127,0.47999998927116394,4.0,104.0,0.06749439984560013,2.0,0.1002693623304367,0.1002693623304367,7.903255827557132e-09,11.805174827575684,-26.190563201904297,0.13158631324768066
0.02,33,10.84409366804175,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-24.05866813659668,26.0,0.0,0.6054292917251587,0.29999998211860657,4.0,104.0,0.07068151235580444,2.0,0.10465797036886215,0.10465797036886215,7.660091227990051e-09,11.830175399780273,-26.926177978515625,0.11797323077917099
0.02,34,10.811595330014825,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-25.473432540893555,26.0,0.0,0.6435757875442505,0.1899999976158142,4.0,104.0,0.0673401728272438,2.0,0.09598544239997864,0.09598544239997864,8.002665197182068e-09,11.795174598693848,-26.29121971130371,0.12130974233150482
0.02,35,10.851733265910298,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-24.36119270324707,26.0,0.009999999776482582,0.5483740568161011,0.3199999928474426,4.0,104.0,0.07322198152542114,2.0,0.10182739794254303,0.10182739794254303,7.286495851133168e-09,11.870176315307617,-27.519731521606445,0.146035298705101
0.02,36,10.857316407025792,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-28.667457580566406,26.0,0.0,0.9280440211296082,0.17000000178813934,4.0,104.0,0.05723469704389572,2.0,0.0,0.072435162961483,8.844333265756177e-09,11.71517276763916,-29.128673553466797,0.17796733975410461
0.02,37,10.832220954005606,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-26.060443878173828,26.0,0.009999999776482582,0.6242056488990784,0.25999999046325684,4.0,104.0,0.07483768463134766,2.0,0.09866280853748322,0.09866280853748322,7.286495851133168e-09,11.870176315307617,-26.83954620361328,0.19684402644634247
0.02,38,10.863291539018974,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-23.82228660583496,26.0,0.0,0.637627124786377,0.17000000178813934,4.0,104.0,0.054650019854307175,2.0,0.08922044932842255,0.08922044932842255,9.35609811847371e-09,11.670171737670898,-28.109329223632812,0.22037455439567566
0.02,39,10.818337336997502,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-23.731977462768555,26.0,0.0,0.5722177028656006,0.26999998092651367,4.0,104.0,0.06336269527673721,2.0,0.09338468313217163,0.09338468313217163,8.1033322274493e-09,11.785174369812012,-26.791906356811523,0.1438826322555542
0.02,40,10.806950559956022,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-24.41363525390625,26.0,0.0,0.5750716328620911,0.3799999952316284,4.0,104.0,0.06716782599687576,2.0,0.08925940096378326,0.08925940096378326,8.154139585769826e-09,11.780174255371094,-27.907766342163086,0.17308339476585388
0.02,41,10.829109075013548,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,100.0,-27.105224609375,26.0,0.0,0.6923147439956665,0.2199999988079071,4.0,104.0,0.06600231677293777,2.0,0.09301679581403732,0.09301679581403732,8.002665197182068e-09,11.795174598693848,-27.98342514038086,0.16813892126083374
