seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.49455032782747604,0.49494123,10.147636412140574,11.707672,0.1052827725910543,0.10400259,-26.711494073482427,-26.854233,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.43734081182108625,0.4377325,10.0726356485623,11.632671,0.09970021852715655,0.09493324,-26.93415707667732,-27.784525,3.0,3.0,0.06
32,313,0.0,0,0.0,0,0,0,0.47605070587859427,0.47644296,10.117635723642174,11.677671,0.10309347585623004,0.1036792,-26.78735114696486,-26.012869,3.0,3.0,0.06
33,313,0.0,0,0.0,0,0,0,0.46835278846645373,0.46873963,10.122636793929713,11.6826725,0.10219305509904153,0.11543564,-26.8253315942492,-26.33116,3.0,3.0,0.06
34,313,0.0,0,0.0,0,0,0,0.48438694568690094,0.48477846,10.130136488817891,11.690172,0.1040770998626198,0.10079596,-26.7739063258786,-26.042297,3.0,3.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4917448892971246,0.49214098,10.147636412140574,11.707672,0.10632004508945686,0.10607036,-26.652656613418532,-27.269676,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.4199101928434505,0.42030773,10.02763366453674,11.587669,0.09763622147603834,0.0,-27.04492836741214,-28.858923,3.0,3.0,0.06
37,313,0.0,0,0.0,0,0,0,0.46684096693290733,0.46722633,10.122636793929713,11.6826725,0.10161616837380191,0.10112272,-26.863815501597447,-26.710716,3.0,3.0,0.06
38,313,0.0,0,0.0,0,0,0,0.4173247214376997,0.41772455,10.020133971246006,11.58017,0.09779112722044729,0.09482209,-27.095286814696486,-27.854834,3.0,3.0,0.06
39,313,0.0,0,0.0,0,0,0,0.44769073137380194,0.44808644,10.08263587859425,11.642672,0.10135391149840255,0.10193921,-26.78297894888179,-26.46954,3.0,3.0,0.06
40,313,0.0,0,0.0,0,0,0,0.47337461453674123,0.4737777,10.102636338658147,11.662672,0.10474843263897766,0.09608981,-26.730617335463258,-27.520071,3.0,3.0,0.06
41,313,0.0,0,0.0,0,0,0,0.4109736491054313,0.41135687,10.03513431629393,11.59517,0.09474423636102236,0.0928116,-27.239533428115017,-28.054373,3.0,3.0,0.06
