alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.545596354000736,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.14411334693431854,2.0,0.09157983213663101,0.09157983213663101,1.6779510926870876e-15,24.840377807617188,-27.400081634521484,0.193136528134346
0.05,31,10.78079394804081,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.15138305723667145,2.0,0.09251230955123901,0.09251230955123901,1.6990549185679285e-15,24.83037757873535,-27.945968627929688,0.12190814316272736
0.05,32,10.788715178030543,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-23.86088752746582,26.0,0.0,0.5182037353515625,0.429999977350235,4.0,104.0,0.15352819859981537,2.0,0.1014913022518158,0.1014913022518158,1.808638112053059e-15,24.780376434326172,-26.10453987121582,0.13364970684051514
0.05,33,10.757935578003526,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.288984298706055,26.0,0.0,0.5595452785491943,0.32999998331069946,4.0,104.0,0.1526353806257248,2.0,0.10764187574386597,0.10764187574386597,1.720427783288641e-15,24.820377349853516,-26.788021087646484,0.11883947253227234
0.05,34,10.783995675039478,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-26.04612159729004,26.0,0.0,0.6777934432029724,0.17000000178813934,4.0,104.0,0.13967642188072205,2.0,0.09234996140003204,0.09234996140003204,1.720427783288641e-15,24.820377349853516,-26.5214900970459,0.12540891766548157
0.05,35,10.770824934006669,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.8399600982666,26.0,0.0,0.5832896828651428,0.2199999988079071,4.0,104.0,0.18696142733097076,2.0,0.10484487563371658,0.10484487563371658,1.636519640742446e-15,24.86037826538086,-27.324172973632812,0.14398619532585144
0.05,36,10.766025823017117,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.130517959594727,26.0,0.0,0.5159003138542175,0.3700000047683716,4.0,104.0,0.13109171390533447,2.0,0.0,0.07247494906187057,1.7861695043359547e-15,24.790376663208008,-29.17294692993164,0.1804565191268921
0.05,37,10.777607827039901,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-26.521873474121094,26.0,0.0,0.702163815498352,0.20999999344348907,4.0,104.0,0.1490543931722641,2.0,0.09709826856851578,0.09709826856851578,1.720427783288641e-15,24.820377349853516,-26.94260597229004,0.2005804479122162
0.05,38,10.796107248985209,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-21.633569717407227,26.0,0.009999999776482582,0.5262353420257568,0.3799999952316284,4.0,104.0,0.1302938610315323,2.0,0.09199433773756027,0.09199433773756027,1.8544268073574953e-15,24.7603759765625,-27.94951629638672,0.21587108075618744
0.05,39,10.787172165000811,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-23.3132266998291,26.0,0.0,0.5671263933181763,0.35999998450279236,4.0,104.0,0.155836820602417,2.0,0.0969112366437912,0.0969112366437912,1.6990549185679285e-15,24.83037757873535,-26.561307907104492,0.14278551936149597
0.05,40,10.789641518029384,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.15862338244915009,2.0,0.0,0.08820881694555283,1.6571059294925145e-15,24.850378036499023,-27.959203720092773,0.1816103458404541
0.05,41,10.775894202000927,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.15637877583503723,2.0,0.09468592703342438,0.09468592703342438,1.6990549185679285e-15,24.83037757873535,-27.822486877441406,0.1613343209028244
