seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14411335,0.14411335,21.720306396166134,24.840378,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.15138306,0.15138306,21.710306172523964,24.830378,0.08899557407348242,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.15352819999999998,0.1535282,21.660305025559108,24.780376,0.09294422569009586,0.1014913,-26.991326076677314,-26.10454,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.15263538,0.15263538,21.700305939297124,24.820377,0.09310162419488817,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.13967642,0.13967642,21.700305939297124,24.820377,0.0749929238626198,0.09234996,-27.255981869009585,-26.52149,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.18696143,0.18696143,21.740306853035143,24.860378,0.09939359993929713,0.104844876,-26.84704665175719,-27.324173,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.13109171,0.13109171,21.670305255591053,24.790377,0.07712215512779554,0.0,-27.20158066773163,-29.172947,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.1490544,0.1490544,21.700305939297124,24.820377,0.07994938753993609,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.13029386000000004,0.13029386,21.640304568690095,24.760376,0.0833113218115016,0.09199434,-27.20293805111821,-27.949516,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.15583682,0.15583682,21.710306172523964,24.830378,0.08372292724600638,0.09691124,-27.043695738019164,-26.561308,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.15862338,0.15862338,21.73030662939297,24.850378,0.08197133579552715,0.0,-27.183011063897762,-27.959204,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.15637878000000002,0.15637878,21.710306172523964,24.830378,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.05
