n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5173221329847971,0.0013137502490413,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.51544761657715,1.3684467468385657,0.0,0.0,0.6138355682293574,0.11460125077088404,2.0,0.0,0.054582382552325726,0.0022566995611809208,24.66037368774414,0.0225635594197811,0.15872673069437346,0.031883993597426066,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.855591773986816,2.332528120629582,0.0024999999441206455,0.004522670067576898,0.6087278872728348,0.14407290361048275,2.0,0.0,0.0973558487991492,0.0030039781175302425,24.78787660598755,0.014848051629027144,0.15861901827156544,0.032828025854749164,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.379300435384113,1.6879113790574578,0.0016666666294137638,0.003892494633803578,0.5985894302527109,0.08514366126274954,2.0,0.0,0.13832982257008553,0.004488427842471285,24.838711102803547,0.011146663701500255,0.15771381743252277,0.03217768738975416,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.268990993499756,2.2743221065474475,0.0016666666294137638,0.0038924946338035784,0.6573316007852554,0.15077568213113482,2.0,0.0,0.1790985961755117,0.006299010135943569,24.866211732228596,0.0066857322549801574,0.15894667680064836,0.03159686659976704,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79017718633016,1.4316654348634557,0.0,0.0,0.6098286956548691,0.07795276217989298,2.0,0.0,0.2200375273823738,0.008509550603146818,24.88537883758545,0.009045547368743218,0.15884343162178993,0.031750866961836696,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.441160043080647,1.2087283196129321,0.0,0.0,0.6044555008411407,0.04125442229551403,2.0,0.0,0.3030681014060974,0.008315434210845959,24.90537929534912,0.009045547368743218,0.15936827845871449,0.032274810235922616,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.741660435994465,1.2446114603878162,0.0,0.0,0.6239310652017593,0.0663115613605227,2.0,0.0,0.3834923927982648,0.011257078368107418,24.917879581451416,0.0062159578738093645,0.15992826906343302,0.03304591608242217,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.581217288970947,0.9826210698076591,0.0041666665735344095,0.006685579084780873,0.6095872720082601,0.058374093346699414,2.0,0.0,0.460700660943985,0.01524759742108094,24.92871316274007,0.005773634836885849,0.1606306042522192,0.03367149933428726,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,4000000
