seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.18859314999999996,0.18859315,32.07024358466454,36.750126,0.08575103430670926,0.09157033,-27.153741955271563,-27.457783,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.18353785999999997,0.18353786,32.055244207667734,36.735126,0.09276359756549521,0.095461324,-26.978377993610223,-27.887014,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.18445001999999996,0.18445002,32.055244207667734,36.735126,0.09041774918530351,0.09947882,-27.0378365399361,-26.198458,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.18734399999999998,0.187344,32.055244207667734,36.735126,0.0930184814057508,0.108037725,-27.002821329073484,-26.704552,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.18092533999999993,0.18092534,32.07024358466454,36.750126,0.0812123339233227,0.09409124,-27.200561070287534,-26.466438,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.24797636,0.24797636,32.29524177635783,36.975117,0.0907710996485623,0.103020735,-27.005719281150157,-27.439154,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.038477370000000004,0.03847737,30.600251191693285,35.280186,0.07714113857507988,0.0,-27.21350680511182,-29.116388,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.22010744000000004,0.22010744,32.26524209904153,36.945118,0.08521316625878593,0.096923925,-27.088944246006392,-26.924837,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.03921785,0.03921785,30.67525319488818,35.355186,0.07554897953354633,0.09039511,-27.29401234504792,-27.954268,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.18525635,0.18525635,32.26524209904153,36.945118,0.07896600155591055,0.09303791,-27.104310501597443,-26.715084,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.21772379999999997,0.2177238,32.31024115654952,36.990116,0.08477474928434506,0.0,-27.12725255910543,-27.965977,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.20735283,0.20735283,32.11524363578275,36.795124,0.09170030089137379,0.09508565,-27.064125073482426,-27.825638,2.0,2.0,0.12
