alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.044,30,21.67839060095139,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.737943649291992,26.0,0.0,0.5408354997634888,0.35999998450279236,4.0,104.0,0.2858561873435974,6.0,0.10714313387870789,0.10714313387870789,0.04399999976158142,0.0,-26.721683502197266,0.1870838701725006
0.044,31,10.848008970031515,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-26.02641487121582,26.0,0.0,0.7180501222610474,0.25,4.0,104.0,0.36163535714149475,3.0,0.0,0.08921732008457184,0.04399999976158142,0.0,-28.155298233032227,0.12487326562404633
0.044,32,10.872781130019575,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.95359992980957,26.0,0.009999999776482582,0.48735401034355164,0.3499999940395355,4.0,104.0,0.06981479376554489,10.0,0.141903355717659,0.141903355717659,0.04399999976158142,0.0,-24.54949188232422,0.13736827671527863
0.044,33,10.852528849965893,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.71483039855957,26.0,0.0,0.53265380859375,0.3999999761581421,4.0,104.0,0.532264769077301,9.0,0.14193129539489746,0.14193129539489746,0.04399999976158142,0.0,-25.186033248901367,0.12919393181800842
0.044,34,10.863926380989142,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.32237434387207,26.0,0.0,0.5555903315544128,0.28999999165534973,4.0,104.0,0.24252811074256897,5.0,0.10445097088813782,0.10445097088813782,0.04399999976158142,0.0,-25.97934341430664,0.11946617066860199
0.044,35,10.84591593593359,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.2568359375,26.0,0.009999999776482582,0.49971163272857666,0.41999998688697815,4.0,104.0,0.21681229770183563,8.0,0.12029252201318741,0.12029252201318741,0.04399999976158142,0.0,-26.549285888671875,0.14444461464881897
0.044,36,10.844705917988904,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-26.938650131225586,26.0,0.0,0.7490465641021729,0.11999999731779099,4.0,104.0,0.5424957871437073,2.0,0.0,0.07037600129842758,0.04399999976158142,0.0,-29.322338104248047,0.1882503628730774
0.044,37,10.860906985937618,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.806066513061523,26.0,0.0,0.5350886583328247,0.35999998450279236,4.0,104.0,0.19066426157951355,9.0,0.12053551524877548,0.12053551524877548,0.04399999976158142,0.0,-25.87196922302246,0.17644457519054413
0.044,38,10.84889788297005,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-21.936992645263672,26.0,0.0,0.538490891456604,0.32999998331069946,4.0,104.0,0.23667913675308228,3.0,0.0,0.09379862993955612,0.04399999976158142,0.0,-27.827777862548828,0.21744169294834137
0.044,39,10.83970498200506,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.47176742553711,26.0,0.0,0.5509786009788513,0.22999998927116394,4.0,104.0,0.4284325838088989,4.0,0.10233374685049057,0.10233374685049057,0.04399999976158142,0.0,-26.45173454284668,0.14017514884471893
0.044,40,10.863828888046555,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.473636627197266,26.0,0.0,0.5282580852508545,0.2800000011920929,4.0,104.0,0.41299164295196533,6.0,0.11285657435655594,0.11285657435655594,0.04399999976158142,0.0,-26.46674156188965,0.14887596666812897
0.044,41,10.869928132975474,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.915674209594727,26.0,0.0,0.528847336769104,0.26999998092651367,4.0,104.0,0.2510612905025482,7.0,0.11296040564775467,0.11296040564775467,0.04399999976158142,0.0,-26.809528350830078,0.15246519446372986
0.044,42,10.867689133970998,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.596105575561523,26.0,0.0,0.5013622641563416,0.3700000047683716,4.0,104.0,0.2641890347003937,8.0,0.12182504683732986,0.12182504683732986,0.04399999976158142,0.0,-26.420602798461914,0.12586504220962524
0.044,43,10.846053557936102,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.549943923950195,26.0,0.0,0.4956582486629486,0.3199999928474426,4.0,104.0,0.34279823303222656,6.0,0.10779296606779099,0.10779296606779099,0.04399999976158142,0.0,-26.00692367553711,0.1392914205789566
0.044,44,10.863462548004463,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.216495513916016,26.0,0.0,0.4888237416744232,0.3799999952316284,4.0,104.0,0.2349792867898941,10.0,0.1378748118877411,0.1378748118877411,0.04399999976158142,0.0,-24.76292610168457,0.15568409860134125
0.044,45,10.82821637194138,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.93865203857422,26.0,0.009999999776482582,0.4841853976249695,0.47999998927116394,4.0,104.0,0.16522489488124847,9.0,0.13603195548057556,0.13603195548057556,0.04399999976158142,0.0,-25.218175888061523,0.1289025843143463
0.044,46,10.838906752993353,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.78989601135254,26.0,0.0,0.537572979927063,0.3499999940395355,4.0,104.0,0.2365039736032486,7.0,0.11088092625141144,0.11088092625141144,0.04399999976158142,0.0,-26.34153938293457,0.15595722198486328
0.044,47,10.839228247990832,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.089651107788086,26.0,0.009999999776482582,0.4658358097076416,0.47999998927116394,4.0,104.0,0.10085083544254303,7.0,0.1068563386797905,0.1068563386797905,0.04399999976158142,0.0,-27.239532470703125,0.14598515629768372
0.044,48,10.853673673933372,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.339033126831055,26.0,0.0,0.5242311954498291,0.41999998688697815,4.0,104.0,0.3048315644264221,4.0,0.10064508765935898,0.10064508765935898,0.04399999976158142,0.0,-26.826993942260742,0.16283203661441803
0.044,49,10.832374099991284,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.35586929321289,26.0,0.009999999776482582,0.4670526385307312,0.3999999761581421,4.0,104.0,0.4963597059249878,7.0,0.10361028462648392,0.10361028462648392,0.04399999976158142,0.0,-26.104665756225586,0.1453971266746521
0.044,50,10.857474038028158,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.9330997467041,26.0,0.0,0.49457797408103943,0.4099999964237213,4.0,104.0,0.4676792323589325,7.0,0.125027596950531,0.125027596950531,0.04399999976158142,0.0,-26.454402923583984,0.14345243573188782
0.044,51,10.853251575026661,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.85021209716797,26.0,0.009999999776482582,0.517717182636261,0.25999999046325684,4.0,104.0,0.07615619897842407,7.0,0.11197039484977722,0.11197039484977722,0.04399999976158142,0.0,-26.9593505859375,0.1544559746980667
0.044,52,10.855257148039527,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.814743041992188,26.0,0.0,0.4445439577102661,0.5299999713897705,4.0,104.0,0.04111481457948685,10.0,0.1460133045911789,0.1460133045911789,0.04399999976158142,0.0,-25.3129825592041,0.16338811814785004
0.044,53,10.857694081030786,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.512636184692383,26.0,0.019999999552965164,0.5004795789718628,0.4099999964237213,4.0,104.0,0.17276844382286072,10.0,0.11755430698394775,0.11755430698394775,0.04399999976158142,0.0,-26.504663467407227,0.1815720945596695
