seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1775459417628205,0.1775459417628205,0.029827718216153848,0.0,0.029827718216153848,0.0,0.0,0.47115384615384615,0.06383935740358335,0.05128205128205128,1.0,312
31,0.17452760407051285,0.17452760407051285,0.02932063748384616,0.0,0.02932063748384616,0.0,0.0,0.46474358974358976,0.06412666446794872,0.05128205128205128,1.0,312
32,0.17942904842948718,0.17942904842948718,0.03014408013615385,0.0,0.03014408013615385,0.0,0.0,0.4583333333333333,0.06082254771858974,0.05128205128205128,1.0,312
33,0.18351175310897436,0.18351175310897436,0.030829974522307693,0.0,0.030829974522307693,0.0,0.0,0.4519230769230769,0.05914135000480769,0.05128205128205128,1.0,312
34,0.1688669871474359,0.1688669871474359,0.02836965384076923,0.0,0.02836965384076923,0.0,0.0,0.46153846153846156,0.062339162483333335,0.04807692307692308,1.0,312
35,0.1732111695192308,0.1732111695192308,0.029099476479230776,0.0,0.029099476479230776,0.0,0.0,0.4583333333333333,0.06140813196355769,0.04807692307692308,1.0,312
36,0.17592837631410257,0.17592837631410257,0.029555967220769235,0.0,0.029555967220769235,0.0,0.0,0.46794871794871795,0.06411080069679488,0.05128205128205128,1.0,312
37,0.17025529618589744,0.17025529618589744,0.02860288975923077,0.0,0.02860288975923077,0.0,0.0,0.4583333333333333,0.06150564153717948,0.04807692307692308,1.0,312
38,0.1578125391025641,0.1578125391025641,0.02651250656923077,0.0,0.02651250656923077,0.0,0.0,0.4775641025641026,0.06575798861346153,0.04487179487179487,1.0,312
39,0.17683254852564104,0.17683254852564104,0.029707868152307696,0.0,0.029707868152307696,0.0,0.0,0.46794871794871795,0.0634077808650641,0.05128205128205128,1.0,312
40,0.1692428728205128,0.1692428728205128,0.028432802633846153,0.0,0.028432802633846153,0.0,0.0,0.46474358974358976,0.06350650816282051,0.04807692307692308,1.0,312
41,0.1891004600320513,0.1891004600320513,0.03176887728538462,0.0,0.03176887728538462,0.0,0.0,0.4583333333333333,0.061231047695512825,0.05448717948717949,1.0,312
