mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,0,1.0,1,1.0,0.42000002,0.42000002,1.10007,0.0,0.07942002,0.0,0.0,0.069,0.0,0.0,0.0,0.0,-28.331669,2.4202023,0.8067341,0.14,0.0,0.17724389,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.1076319,0.0,0.07804913,0.0,0.0,0.069,0.0,0.0,0.0,0.15999997,-28.46121,2.4368389,0.81227964,0.072000004,0.0,0.15844944,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,2,0.0,2,-0.15999997,-0.1556036,-0.1556036,0.95824355,0.11009217,0.11009217,1.0,0.0075963596,0.069,0.0,0.0031999992,0.15999997,0.1556036,-26.40951,2.108178,0.702726,0.18400002,0.0,0.14426437,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,3,0.0,2,-0.1556036,-0.15871568,-0.15871568,1.0610899,0.0,0.08687806,0.0,0.0,0.069,0.0,0.003112072,0.1556036,0.15871568,-28.361351,2.3344443,0.7781481,0.16800001,0.0,0.1553983,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,4,0.0,2,-0.15871568,-0.16189,-0.16189,1.000054,0.0,0.09998755,0.0,0.0,0.069,0.0,0.0031743136,0.15871568,0.16189,-26.562075,2.2001626,0.7333876,0.14400001,0.0,0.13961825,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,5,0.0,2,-0.16189,-0.15814555,-0.15814555,0.9948532,0.10119213,0.10119213,1.0,0.006982257,0.069,0.0,0.0032378,0.16189,0.15814555,-27.128912,2.1887207,0.7295736,0.18400002,0.0,0.15120097,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,6,0.0,2,-0.15814555,-0.16130845,-0.16130845,1.0143669,0.0,0.096746035,0.0,0.0,0.069,0.0,0.003162911,0.15814555,0.16130845,-27.390862,2.2316518,0.74388397,0.2,0.0,0.1599998,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,7,0.0,2,-0.16130845,-0.15739843,-0.15739843,0.98538274,0.10342304,0.10342304,1.0,0.0071361894,0.069,0.0,0.003226169,0.16130845,0.15739843,-26.771183,2.1678853,0.7226285,0.14400001,0.0,0.14423096,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,8,0.0,2,-0.15739843,-0.1605464,-0.1605464,1.0187385,0.0,0.09577705,0.0,0.0,0.069,0.0,0.0031479686,0.15739843,0.1605464,-26.602154,2.2412694,0.7470898,0.2,0.0,0.1451546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,9,0.0,2,-0.1605464,-0.15651196,-0.15651196,0.978788,0.10500549,0.10500549,1.0,0.0072453786,0.069,0.0,0.003210928,0.1605464,0.15651196,-27.164486,2.1533766,0.7177922,0.096,0.0,0.1470131,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,10,0.0,2,-0.15651196,-0.1596422,-0.1596422,1.002521,0.0,0.09942117,0.0,0.0,0.069,0.0,0.0031302392,0.15651196,0.1596422,-26.704102,2.2055902,0.73519677,0.14400001,0.0,0.14776042,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,11,0.0,2,-0.1596422,-0.16283505,-0.16283505,1.0208188,0.0,0.09531936,0.0,0.0,0.069,0.0,0.003192844,0.1596422,0.16283505,-26.7097,2.2458463,0.74861544,0.14400001,0.0,0.12862043,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,12,0.0,2,-0.16283505,-0.15912673,-0.15912673,0.9959269,0.10094228,0.10094228,1.0,0.006965017,0.069,0.0,0.003256701,0.16283505,0.15912673,-27.410051,2.191083,0.730361,0.224,0.008,0.15522045,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,13,0.0,2,-0.15912673,-0.15403791,-0.15403791,0.9212725,0.119874686,0.119874686,1.0,0.008271353,0.069,0.0,0.0031825346,0.15912673,0.15403791,-26.791117,2.02684,0.67561334,0.17999999,0.0,0.12710053,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,14,0.0,2,-0.15403791,-0.15011653,-0.15011653,0.9936187,0.10148019,0.10148019,1.0,0.007002133,0.069,0.0,0.003080758,0.15403791,0.15011653,-26.621798,2.1860049,0.72866833,0.112,0.0,0.13143398,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,15,0.0,2,-0.15011653,-0.15311886,-0.15311886,1.0236652,0.0,0.09469669,0.0,0.0,0.069,0.0,0.0030023307,0.15011653,0.15311886,-26.951866,2.2521083,0.7507028,0.16800001,0.0,0.14536601,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,16,0.0,2,-0.15311886,-0.14912587,-0.14912587,0.99032915,0.102251776,0.102251776,1.0,0.0070553725,0.069,0.0,0.0030623772,0.15311886,0.14912587,-26.26979,2.1787677,0.7262559,0.15200001,0.0,0.13824451,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,17,0.0,2,-0.14912587,-0.14493679,-0.14493679,0.9832327,0.1039363,0.1039363,1.0,0.0071716043,0.069,0.0,0.0029825175,0.14912587,0.14493679,-26.560984,2.163155,0.7210517,0.136,0.0,0.13681746,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,18,0.0,2,-0.14493679,-0.14013189,-0.14013189,0.9521534,0.11164688,0.11164688,1.0,0.007703635,0.069,0.0,0.0028987357,0.14493679,0.14013189,-26.039566,2.0947793,0.6982598,0.224,0.0,0.13129905,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.069,borrow,50,19,0.0,2,-0.14013189,-0.14293453,-0.14293453,1.0009736,0.0,0.09977606,0.0,0.0,0.069,0.0,0.0028026376,0.14013189,0.14293453,-26.246216,2.2021859,0.73406196,0.23200001,0.0,0.15508078,0.0,0.0
