alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.197473197011277,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-23.95305061340332,26.0,0.0,0.6169257760047913,0.25,4.0,104.0,0.2872728705406189,2.0,0.0938262939453125,0.0938262939453125,9.739155876208506e-18,37.08011245727539,-27.335086822509766,0.1920652687549591
0.12,31,10.645529272034764,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.711523056030273,26.0,0.0,0.6360037326812744,0.20999999344348907,4.0,104.0,0.2790985703468323,2.0,0.09107235819101334,0.09107235819101334,9.739155876208506e-18,37.08011245727539,-27.986188888549805,0.12743593752384186
0.12,32,10.617563058040105,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-23.78639793395996,26.0,0.0,0.5416662693023682,0.29999998211860657,4.0,104.0,0.2742510735988617,2.0,0.10021790862083435,0.10021790862083435,1.0341365696023649e-17,37.02011489868164,-26.2484188079834,0.13239380717277527
0.12,33,10.70690310408827,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.594961166381836,26.0,0.0,0.7494799494743347,0.17999999225139618,4.0,104.0,0.28552258014678955,2.0,0.10467476397752762,0.10467476397752762,9.739155876208506e-18,37.08011245727539,-26.907251358032227,0.12381687760353088
0.12,34,10.742539259023033,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.929569244384766,26.0,0.0,0.6801913976669312,0.20999999344348907,4.0,104.0,0.27052783966064453,2.0,0.09222791343927383,0.09222791343927383,1.0035744793561844e-17,37.050113677978516,-26.61563491821289,0.1258174479007721
0.12,35,10.733031840063632,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.588973999023438,26.0,0.0,0.5743387937545776,0.3700000047683716,4.0,104.0,0.2953239977359772,2.0,0.10491016507148743,0.10491016507148743,9.594164349717761e-18,37.09511184692383,-27.369977951049805,0.14307482540607452
0.12,36,10.73856563703157,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-26.789424896240234,26.0,0.0,0.8009437918663025,0.2199999988079071,4.0,104.0,0.2563747763633728,2.0,0.0,0.07320428639650345,9.886338604141904e-18,37.06511306762695,-29.12320899963379,0.17458806931972504
0.12,37,10.746240922017023,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.388158798217773,26.0,0.0,0.5717681050300598,0.3100000023841858,4.0,104.0,0.2869108319282532,2.0,0.09765182435512543,0.09765182435512543,9.594164349717761e-18,37.09511184692383,-26.834421157836914,0.1988418698310852
0.12,38,10.748255730024539,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-22.956459045410156,26.0,0.0,0.6178541779518127,0.1899999976158142,4.0,104.0,0.2497629076242447,2.0,0.08852669596672058,0.08852669596672058,1.0497649892236968e-17,37.0051155090332,-28.05495834350586,0.21793130040168762
0.12,39,10.746632977970876,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.879526138305664,26.0,0.0,0.6253052353858948,0.2199999988079071,4.0,104.0,0.28212159872055054,2.0,0.09842030704021454,0.09842030704021454,9.45133176462578e-18,37.110111236572266,-26.597843170166016,0.14336100220680237
0.12,40,10.764682719949633,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.493642807006836,26.0,0.0,0.582446277141571,0.1899999976158142,4.0,104.0,0.278183251619339,2.0,0.09014617651700974,0.09014617651700974,9.594164349717761e-18,37.09511184692383,-27.995824813842773,0.1717168092727661
0.12,41,10.758362611057237,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-27.03392791748047,26.0,0.0,0.700789213180542,0.26999998092651367,4.0,104.0,0.26289528608322144,2.0,0.09073803573846817,0.09073803573846817,9.886338604141904e-18,37.06511306762695,-27.949974060058594,0.165705144405365
