alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.473942973010708,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-23.95305061340332,26.0,0.0,0.6169257760047913,0.25,4.0,104.0,0.19558967649936676,2.0,0.0938262939453125,0.0938262939453125,5.130455183409953e-14,37.08011245727539,-27.335086822509766,0.1920652687549591
0.06,31,10.688243911019526,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-25.294069290161133,26.0,0.0,0.6004649996757507,0.29999998211860657,4.0,104.0,0.16336138546466827,2.0,0.09071264415979385,0.09071264415979385,5.3665889955664334e-14,37.02011489868164,-28.039993286132812,0.12309316545724869
0.06,32,10.763839591003489,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-24.019515991210938,26.0,0.0,0.573432207107544,0.3400000035762787,4.0,104.0,0.17594784498214722,2.0,0.09949278831481934,0.09949278831481934,5.48870133100076e-14,36.990116119384766,-26.169395446777344,0.1355312168598175
0.06,33,10.774216521007475,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-24.64251708984375,26.0,0.009999999776482582,0.6075634360313416,0.32999998331069946,4.0,104.0,0.18665915727615356,2.0,0.11323906481266022,0.11323906481266022,5.306555704836374e-14,37.03511428833008,-26.54155158996582,0.11407016962766647
0.06,34,10.766857466020156,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-25.010526657104492,26.0,0.0,0.5862927436828613,0.23999999463558197,4.0,104.0,0.18710406124591827,2.0,0.09653253853321075,0.09653253853321075,5.4273012679070115e-14,37.0051155090332,-26.426000595092773,0.1250499188899994
0.06,35,10.781278111040592,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-24.453577041625977,26.0,0.0,0.5068516135215759,0.4099999964237213,4.0,104.0,0.21175523102283478,2.0,0.10177004337310791,0.10177004337310791,4.904711077384494e-14,37.14011001586914,-27.387863159179688,0.14058397710323334
0.06,36,10.818874610005878,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-23.295656204223633,26.0,0.0,0.5192492008209229,0.25999999046325684,4.0,104.0,0.1286490261554718,2.0,0.0,0.07576607912778854,6.424927186414117e-14,36.78012466430664,-29.00229835510254,0.17836569249629974
0.06,37,10.78674295701785,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-26.245540618896484,26.0,0.0,0.6447626948356628,0.28999999165534973,4.0,104.0,0.19514358043670654,2.0,0.09916602075099945,0.09916602075099945,5.016313428009289e-14,37.110111236572266,-26.79650115966797,0.19093503057956696
0.06,38,10.801432341046166,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-25.035741806030273,26.0,0.0,0.7631949186325073,0.17000000178813934,4.0,104.0,0.11836447566747665,2.0,0.0,0.08727645874023438,6.497612100057545e-14,36.7651252746582,-28.072534561157227,0.21785235404968262
0.06,39,10.79410729900701,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-23.490612030029297,26.0,0.009999999776482582,0.5327795743942261,0.3400000035762787,4.0,104.0,0.182587131857872,2.0,0.0951894149184227,0.0951894149184227,4.904711077384494e-14,37.14011001586914,-26.689645767211914,0.14455224573612213
0.06,40,10.774848858010955,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-23.763954162597656,26.0,0.0,0.5682133436203003,0.32999998331069946,4.0,104.0,0.17849893867969513,2.0,0.0,0.08870313316583633,4.849844687632686e-14,37.15510940551758,-27.951431274414062,0.1728340983390808
0.06,41,10.806097493041307,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,100.0,-25.080114364624023,26.0,0.0,0.6266986727714539,0.2800000011920929,4.0,104.0,0.1915394514799118,2.0,0.09377702325582504,0.09377702325582504,5.016313428009289e-14,37.110111236572266,-27.896102905273438,0.16309359669685364
