alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.18586646101903,none,0.0,0.0,0.0,100.0,-22.782054901123047,26.0,0.009999999776482582,0.4646594226360321,0.4599999785423279,4.0,104.0,0.014399999752640724,18.0,0.38742607831954956,0.0,0.5687578916549683,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.555103149963543,none,0.0,0.0,0.0,100.0,-23.34720230102539,26.0,0.0,0.4926707148551941,0.35999998450279236,4.0,104.0,0.010400000028312206,13.0,0.5843732357025146,0.0,0.1836131066083908,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.569067941978574,none,0.0,0.0,0.0,100.0,-23.936918258666992,26.0,0.009999999776482582,0.4944778382778168,0.35999998450279236,4.0,104.0,0.015200000256299973,19.0,0.19852174818515778,0.0,0.4833248555660248,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.591234751977026,none,0.0,0.0,0.0,100.0,-23.321191787719727,26.0,0.009999999776482582,0.48416274785995483,0.47999998927116394,4.0,104.0,0.01679999940097332,21.0,0.27350303530693054,0.0,0.6873864531517029,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.532105068909004,none,0.0,0.0,0.0,100.0,-23.918447494506836,26.0,0.0,0.5237805247306824,0.32999998331069946,4.0,104.0,0.012799999676644802,16.0,0.3299119174480438,0.0,0.3490115702152252,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.569210549001582,none,0.0,0.0,0.0,100.0,-23.889677047729492,26.0,0.0,0.5105672478675842,0.25999999046325684,4.0,104.0,0.012799999676644802,16.0,0.12708866596221924,0.0,0.3617858588695526,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.65621209598612,none,0.0,0.0,0.0,100.0,-24.18813133239746,26.0,0.0,0.5731504559516907,0.29999998211860657,4.0,104.0,0.010400000028312206,13.0,0.08612663298845291,0.0,0.24722371995449066,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.466353511088528,none,0.0,0.0,0.0,100.0,-23.202699661254883,26.0,0.0,0.52093505859375,0.32999998331069946,4.0,104.0,0.01600000075995922,20.0,0.08979672193527222,0.0,0.6217897534370422,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.569943415001035,none,0.0,0.0,0.0,100.0,-23.84479522705078,26.0,0.009999999776482582,0.48610639572143555,0.3400000035762787,4.0,104.0,0.008799999952316284,11.0,0.017605068162083626,0.0,0.21414990723133087,0.0,0.0,0.0
0.079,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.685578934033401,none,0.0,0.0,0.0,100.0,-24.034807205200195,26.0,0.0,0.5043367743492126,0.3400000035762787,4.0,104.0,0.010400000028312206,13.0,0.20095115900039673,0.0,0.22390343248844147,0.0,0.0,0.0
