condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,0,1.0,1,16,1.0,0.42000002,0.42000002,1.0198445,0.09553345,0.0,0.0,0.0,0.0,0.0,-27.822407,26.0,2.243703,0.74790096,0.14999999,0.0,100,0.15827316,-0.0007797356,54.49582,1.6092963,27.231037,1.0,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0235324,0.094725646,0.0,0.0,0.0,0.0,0.15999997,-27.152159,26.000002,2.2518163,0.75060546,0.18400002,0.0,125,0.1822992,-0.00033275475,52.080406,1.6086824,26.023785,1.0,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,1.0146229,0.09668901,0.0,0.0,0.0031999992,0.15999997,0.16319996,-26.505861,26.000002,2.232215,0.74407166,0.18400002,0.0,125,0.14400882,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,0.97158647,0.106761225,0.0,0.0,0.0032639992,0.16319996,0.16646396,-27.404972,26.000002,2.137533,0.712511,0.18400002,0.0,125,0.15722626,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,1.00533,0.09878024,0.0,0.0,0.0033292791,0.16646396,0.16979323,-26.416645,26.000002,2.21177,0.7372567,0.208,0.0,125,0.16416559,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,1.0284698,0.09365483,0.0,0.0,0.0033958645,0.16979323,0.1731891,-27.476799,26.000002,2.2626789,0.7542263,0.14400001,0.0,125,0.15428297,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,0.9742161,0.10611673,0.0,0.0,0.003463782,0.1731891,0.17665288,-26.321825,26.000002,2.1433182,0.7144394,0.17600001,0.0,125,0.13962917,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,0.9686242,0.10749193,0.0,0.0,0.0035330574,0.17665288,0.18018593,-25.243063,26.000002,2.1310158,0.7103386,0.16800001,0.0,125,0.13429171,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,1.0088967,0.097972296,0.0,0.0,0.0036037185,0.18018593,0.18378964,-26.649145,26.000002,2.2196171,0.7398724,0.192,0.0,125,0.14938313,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,1.0243295,0.09455194,0.0,0.0,0.0036757928,0.18378964,0.18746543,-27.665789,26.000002,2.25357,0.75119007,0.08800001,0.0,125,0.16115914,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,10,0.0,2,32,-0.18746543,-0.19121474,-0.19121474,1.0054648,0.09874956,0.0,0.0,0.0037493084,0.18746543,0.19121474,-26.926367,26.000002,2.2120667,0.7373556,0.16000001,0.0,125,0.17920442,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,11,0.0,2,32,-0.19121474,-0.19503903,-0.19503903,1.0391597,0.09137771,0.0,0.0,0.0038242948,0.19121474,0.19503903,-28.36306,26.000002,2.286197,0.76206565,0.16800001,0.0,125,0.21285895,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,12,0.0,2,32,-0.19503903,-0.19893982,-0.19893982,0.9986899,0.10030212,0.0,0.0,0.0039007806,0.19503903,0.19893982,-26.515146,26.000002,2.1971617,0.73238724,0.17600001,0.0,125,0.18732193,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,13,0.0,2,32,-0.19893982,-0.20291862,-0.20291862,0.98456454,0.10361807,0.0,0.0,0.0039787963,0.19893982,0.20291862,-25.72897,26.0,2.1660852,0.72202843,0.17999999,0.0,100,0.15508147,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,14,0.0,2,32,-0.20291862,-0.206977,-0.206977,0.9652572,0.10832852,0.0,0.0,0.004058372,0.20291862,0.206977,-26.630394,26.000002,2.1236084,0.70786947,0.2,0.0,125,0.16002658,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,15,0.0,2,32,-0.206977,-0.21111654,-0.21111654,0.98755944,0.10290597,0.0,0.0,0.00413954,0.206977,0.21111654,-27.329655,26.000002,2.1726742,0.72422475,0.16000001,0.0,125,0.14462541,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,16,0.0,2,32,-0.21111654,-0.21533887,-0.21533887,0.9762728,0.105615385,0.0,0.0,0.0042223306,0.21111654,0.21533887,-26.617046,26.000002,2.1478431,0.71594775,0.17600001,0.0,125,0.15500993,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,17,0.0,2,32,-0.21533887,-0.21964565,-0.21964565,1.0617881,0.086738504,0.0,0.0,0.0043067774,0.21533887,0.21964565,-28.196394,26.000002,2.3359804,0.7786602,0.120000005,0.0,125,0.17037737,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,18,0.0,2,32,-0.21964565,-0.22403856,-0.22403856,0.9286703,0.117850035,0.0,0.0,0.004392913,0.21964565,0.22403856,-25.606726,26.000002,2.0431154,0.6810385,0.2,0.0,125,0.13559271,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,19,0.0,2,32,-0.22403856,-0.22851932,-0.22851932,0.98056775,0.104576066,0.0,0.0,0.0044807713,0.22403856,0.22851932,-27.11174,26.000002,2.1572921,0.7190974,0.192,0.0,125,0.17353818,,,,,,-24.776157,0.0,0.54479074,1
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,58,20,0.0,2,32,-0.22851932,-0.2330897,-0.2330897,1.0197753,0.0955487,0.0,0.0,0.0045703864,0.22851932,0.2330897,-27.353767,26.000002,2.2435503,0.7478501,0.16800001,0.008,125,0.1708353,,,,,,,,,0
