seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
47,313,0.019169329073482427,1,6.0,4,1,0,0.3116609323290735,0.4251493,0.1265814463322684,0.16999997,0.13815686477316294,0.1326679,-25.14174400638978,-26.068457,13.06709265175719,16.0,0.088
48,313,0.019169329073482427,1,6.0,4,1,0,0.30498291222364216,0.36116177,0.13063895093290734,0.145,0.13244181360063897,0.13465665,-25.390752249201277,-25.083614,13.108626198083067,16.0,0.088
49,313,0.019169329073482427,1,6.0,4,1,0,0.30074534655910545,0.46021974,0.12950476693929713,0.19499995,0.13130923071246006,0.12173702,-25.446457865814697,-25.211584,13.309904153354633,16.0,0.088
50,313,0.019169329073482427,1,6.0,4,1,0,0.31410961265814696,0.05355034,0.13760380485623003,0.015,0.12979486588178912,0.14584614,-25.497203712460063,-25.424412,11.62300319488818,15.0,0.088
51,313,0.01597444089456869,1,5.0,4,1,0,0.3133894388146965,0.4832573,0.1467411794888179,0.21499993,0.12290282427795528,0.1266041,-25.83208723003195,-26.102665,8.495207667731629,11.0,0.088
52,313,0.022364217252396165,1,7.0,4,1,0,0.30670358760383387,0.1986016,0.1077635658658147,0.06499999,0.15705952632587858,0.16221096,-24.385110814696485,-24.386295,18.268370607028753,22.0,0.088
53,313,0.022364217252396165,1,7.0,4,1,0,0.3101613722396166,0.10313356,0.11541531932268372,0.034999996,0.15019971712460065,0.1382227,-24.68672829392971,-25.37407,19.252396166134186,23.0,0.088
54,313,0.01597444089456869,1,5.0,4,1,0,0.3008382322843451,0.5050428,0.12913735518210862,0.22499992,0.13098249506070286,0.14381939,-25.476445763578273,-25.171467,14.44408945686901,17.0,0.088
55,313,0.022364217252396165,1,7.0,4,1,0,0.30556681270287545,0.15198255,0.11972841350159744,0.049999993,0.14330129512140574,0.1371314,-24.886915460063896,-25.296364,16.46006389776358,20.0,0.088
56,313,0.022364217252396165,1,7.0,4,1,0,0.30653060002715654,0.17577082,0.1179073284600639,0.05999999,0.14680818014696487,0.15161303,-24.793848936102236,-24.778566,14.40255591054313,18.0,0.088
57,313,0.022364217252396165,1,7.0,4,1,0,0.30651629087539933,0.27491108,0.11293928063897767,0.10000001,0.15035431674121405,0.14493896,-24.61291710543131,-24.638067,17.60702875399361,21.0,0.088
58,313,0.019169329073482427,1,6.0,4,1,0,0.3079966469776358,0.4988359,0.11567091062939298,0.18999995,0.1485742207827476,0.13805191,-24.616180185303513,-24.867264,17.984025559105433,21.0,0.088
59,313,0.019169329073482427,1,6.0,4,1,0,0.3100259732428115,0.46979654,0.12645365096485625,0.18999995,0.13859132166453675,0.1504662,-25.14704690095847,-24.492867,15.108626198083067,18.0,0.088
60,313,0.0,0,0.0,0,0,0,0.34312206731629397,0.36317906,3.445031369968051,4.225049,0.008603977134185304,0.0,-27.43318912460064,-26.875854,2.0,2.0,0.088
61,313,0.019169329073482427,1,6.0,4,1,0,0.30746806421725237,0.2249179,0.1266453437316294,0.085,0.13671408887859424,0.14540544,-25.20410843769968,-24.814232,12.725239616613418,16.0,0.088
