seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4984822680830671,0.49882832,10.25013923801917,11.810175,0.10058091613099042,0.099964246,-26.926461143769966,-27.084188,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.4753772551757189,0.475718,10.240139007987219,11.800175,0.09832338388498402,0.092827775,-27.02384838338658,-27.900154,3.0,3.0,0.06
32,313,0.0,0,0.0,0,0,0,0.1742936521405751,0.17625955,8.082594142492013,9.64263,0.11223724376038338,0.111863844,-26.327032853035146,-25.709934,4.0,4.0,0.06
33,313,0.0,0,0.0,0,0,0,0.21661283523961664,0.21822067,8.370096208306709,9.930132,0.1140029142779553,0.13063692,-26.261894396166134,-25.69026,4.0,4.0,0.06
34,313,0.0,0,0.0,0,0,0,0.08656306111182109,0.08980446,7.300094606070287,8.86013,0.10310113780511183,0.10264293,-26.814288284345047,-26.05258,4.0,4.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4990486130351437,0.4993947,10.270139691693291,11.830175,0.10186398149840256,0.10300538,-26.861926725239616,-27.423157,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.4911571085942491,0.49152118,10.210138322683706,11.770174,0.10259416765495208,0.08765786,-26.807871520766774,-28.276726,3.0,3.0,0.06
37,313,0.0,0,0.0,0,0,0,0.07053034085303514,0.07454857,7.040094760383387,8.60013,0.10503462519808307,0.102568336,-26.663476466453673,-26.664268,4.0,4.0,0.06
38,313,0.0,0,0.0,0,0,0,0.47243999198083064,0.4727882,10.210138322683706,11.770174,0.09828176714376996,0.09359182,-27.050282453674118,-27.798552,3.0,3.0,0.06
39,313,0.0,0,0.0,0,0,0,0.4873260486900959,0.48767775,10.235138891373802,11.795175,0.1009871274600639,0.09827249,-26.78333897763578,-26.546856,3.0,3.0,0.06
40,313,0.0,0,0.0,0,0,0,0.05637376442811501,0.06182162,6.707594355271566,8.26763,0.11098356542172524,0.11212557,-26.42077792332268,-26.529478,4.0,4.0,0.06
41,313,0.0,0,0.0,0,0,0,0.48991053156549524,0.4902559,10.240139007987219,11.800175,0.09968030623961661,0.09516321,-26.998204153354628,-27.882515,3.0,3.0,0.06
