seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.41989803271565496,0.41999415,9.5376224543131,11.097658,0.10598336579872204,0.11052493,-26.63857019808307,-26.62089,4.0,4.0,0.1
31,313,0.0,0,0.0,0,0,0,0.24043405805111823,0.24056788,9.1026134456869,10.662649,0.09575915080191692,0.09313685,-26.903072239616613,-27.844946,4.0,4.0,0.1
32,313,0.0,0,0.0,0,0,0,0.4978117647284346,0.4978947,9.712627410543131,11.272663,0.10889528219808307,0.11220208,-26.486805182108622,-25.685802,4.0,4.0,0.1
33,313,0.0,0,0.0,0,0,0,0.15932903613418528,0.15993498,7.771332737380191,9.331368,0.11432440236741213,0.12810385,-26.25310520127795,-26.045588,5.0,5.0,0.1
34,313,0.0,0,0.0,0,0,0,0.43969993913738015,0.43978333,9.647624968051119,11.207661,0.10321284461341852,0.10436442,-26.78431969968051,-25.90128,4.0,4.0,0.1
35,313,0.0,0,0.0,0,0,0,0.4706029633546326,0.47068205,9.735127447284345,11.295163,0.10579174707987221,0.10841233,-26.606327747603835,-27.097095,4.0,4.0,0.1
36,313,0.0,0,0.0,0,0,0,0.340748025399361,0.34086812,9.300117493929713,10.860153,0.10445894042172527,0.0,-26.679437479233226,-28.278036,4.0,4.0,0.1
37,313,0.0,0,0.0,0,0,0,0.45275040638977637,0.45282415,9.72012710543131,11.280163,0.09771736760383387,0.104159765,-26.810032597444092,-26.522219,4.0,4.0,0.1
38,313,0.0,0,0.0,0,0,0,0.48798332306709263,0.48802254,10.290140151757189,11.850176,0.0920486448083067,0.093161196,-27.06682231629393,-27.751087,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.3639681907348242,0.36406344,9.482622145686902,11.042658,0.09991353319808308,0.09872004,-26.700252316293927,-26.584225,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4635234260063898,0.4636116,9.652626036741214,11.212662,0.10895971317571884,0.104693584,-26.516067552715654,-26.869923,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.37849212201277954,0.37858388,9.520122529712461,11.080158,0.0993290457284345,0.09676461,-26.85475181469648,-27.764034,4.0,4.0,0.1
