condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,0,1.0,1,16,1.0,0.21355775,0.21355775,1.0259358,0.09420288,0.113557726,0.019354839,0.0,0.0,0.0,-26.84268,26.0,2.2571037,0.7523679,0.14,0.0,100,0.14863113,-0.0008334832,51.800888,1.6092794,25.883518,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,1,0.0,1,16,0.21355775,0.31266218,0.31266218,1.0982715,0.07974959,0.099104434,0.019354839,0.0,0.0,0.0,-28.334623,26.000002,2.4162455,0.80541515,0.18400002,0.0,125,0.20499255,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,2,0.0,1,16,0.31266218,0.42040586,0.42040586,1.0536026,0.08838883,0.107743666,0.019354839,0.0,0.0,0.0,-28.21227,26.000002,2.317972,0.77265733,0.080000006,0.0,125,0.1638643,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,3,0.0,1,16,0.42040586,0.52205575,0.52205575,1.0846264,0.08229502,0.101649866,0.019354839,0.0,0.0,0.0,-29.322617,26.000002,2.3862257,0.7954086,0.128,0.0,125,0.1742769,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,4,0.0,1,16,0.52205575,0.6364031,0.6364031,1.0223107,0.094992496,0.11434734,0.019354839,0.0,0.0,0.0,-27.235018,26.000002,2.2491286,0.74970955,0.17600001,0.0,125,0.13486272,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,5,0.0,1,16,0.6364031,0.7605141,0.7605141,0.97982043,0.104756154,0.124111,0.019354839,0.0,0.0,0.0,-26.089165,26.000002,2.155648,0.7185494,0.16000001,0.0,125,0.12387689,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,6,0.0,1,16,0.7605141,0.86688966,0.86688966,1.0603771,0.08702075,0.10637559,0.019354839,0.0,0.0,0.0,-28.195976,26.000002,2.3328762,0.77762544,0.136,0.0,125,0.17618074,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,7,0.0,1,16,0.86688966,0.9795493,0.9795493,1.0300962,0.09330476,0.1126596,0.019354839,0.0,0.0,0.0,-27.144512,26.000002,2.2662568,0.75541896,0.16000001,0.0,125,0.11849667,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,8,1.0,2,32,0.9795493,0.19323929,0.19323929,1.0253265,0.09433514,0.113689974,0.019354839,0.0,0.0,0.0,-27.46979,26.000002,2.2557633,0.7519211,0.14400001,0.0,125,0.14344575,-0.0003954295,49.79035,1.6086323,24.878695,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,9,0.0,2,32,0.19323929,0.31054327,0.31054327,1.0089993,0.09794915,0.11730398,0.019354839,0.0,0.0,0.0,-27.022655,26.000002,2.219843,0.7399477,0.14400001,0.0,125,0.12651727,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,10,0.0,2,32,0.31054327,0.4332347,0.4332347,0.98574597,0.103336565,0.12269141,0.019354839,0.0,0.0,0.0,-26.675901,26.000002,2.1686845,0.72289485,0.136,0.0,125,0.11791427,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,11,0.0,2,32,0.4332347,0.5499162,0.5499162,1.0117682,0.097326666,0.1166815,0.019354839,0.0,0.0,0.0,-27.71299,26.000002,2.2259345,0.74197817,0.18400002,0.0,125,0.13521193,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,12,0.0,2,32,0.5499162,0.66866505,0.66866505,1.0026397,0.09939404,0.11874887,0.019354839,0.0,0.0,0.0,-26.817036,26.000002,2.2058513,0.7352838,0.15200001,0.0,125,0.13895813,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,13,0.0,2,32,0.66866505,0.77826405,0.77826405,1.0445809,0.09024415,0.109598994,0.019354839,0.0,0.0,0.0,-28.044521,26.0,2.298124,0.7660414,0.22,0.0,100,0.18943806,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,14,0.0,2,32,0.77826405,0.8890828,0.8890828,1.0387502,0.09146392,0.11081876,0.019354839,0.0,0.0,0.0,-27.910515,26.000002,2.285296,0.76176536,0.17600001,0.0,125,0.15274037,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,15,0.0,2,32,0.8890828,1.0076118,1.0,1.0036019,0.09917406,0.1185289,0.019354839,0.0,0.0,0.0,-27.233543,26.000002,2.2079682,0.73598945,0.15200001,0.0,125,0.16758299,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,16,1.0,3,48,1.0,0.22523898,0.22523898,0.9751692,0.10588412,0.12523896,0.019354839,0.0,0.0,0.0,-26.278894,26.000002,2.145415,0.7151384,0.16800001,0.0,125,0.15600936,-0.00047039046,45.21175,1.6078848,22.589325,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,17,0.0,3,48,0.22523898,0.35246646,0.35246646,0.9670887,0.10787264,0.12722749,0.019354839,0.0,0.0,0.0,-27.197815,26.000002,2.1276376,0.70921254,0.136,0.0,125,0.16347961,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,18,0.0,3,48,0.35246646,0.47955406,0.47955406,0.9676522,0.10773277,0.12708761,0.019354839,0.0,0.0,0.0,-27.808094,26.000002,2.1288774,0.70962584,0.15200001,0.0,125,0.15088156,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,19,0.0,3,48,0.47955406,0.59511155,0.59511155,1.016813,0.096202634,0.11555748,0.019354839,0.0,0.0,0.0,-27.605778,26.000002,2.2370334,0.7456778,0.120000005,0.0,125,0.12241804,,,,,,-23.900463,0.0,0.5166091,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,20,0.0,3,48,0.59511155,0.7172403,0.7172403,0.9881172,0.10277389,0.122128725,0.019354839,0.0,0.0,0.0,-27.030506,26.000002,2.1739013,0.7246338,0.16000001,0.0,125,0.14891145,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,21,0.0,3,48,0.7172403,0.82475257,0.82475257,1.0547409,0.08815745,0.107512295,0.019354839,0.0,0.0,0.0,-27.437695,26.000002,2.3204763,0.7734921,0.128,0.0,125,0.14973968,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,22,0.0,3,48,0.82475257,0.9357601,0.9357601,1.0378549,0.09165266,0.1110075,0.019354839,0.0,0.0,0.0,-27.68503,26.000002,2.2833264,0.7611088,0.14400001,0.0,125,0.1754968,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,23,1.0,4,64,0.9357601,0.16989525,0.16989525,0.94013256,0.11478031,0.13413514,0.019354839,0.0,0.0,0.0,-25.90085,26.000002,2.068333,0.6894443,0.128,0.0,125,0.11456831,-0.00023132336,43.39566,1.6071621,21.681526,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,24,0.0,4,64,0.16989525,0.30048448,0.30048448,0.9537608,0.11123441,0.13058925,0.019354839,0.0,0.0,0.0,-26.902758,26.000002,2.0983157,0.6994386,0.18400002,0.008,125,0.1537369,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,25,0.0,4,64,0.30048448,0.4264512,0.4264512,0.9721943,0.106611885,0.12596673,0.019354839,0.0,0.0,0.0,-27.26652,26.000002,2.1388702,0.7129568,0.192,0.0,125,0.14461817,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,26,0.0,4,64,0.4264512,0.55502045,0.55502045,0.96172005,0.10921442,0.12856926,0.019354839,0.0,0.0,0.0,-26.087616,26.0,2.1158264,0.7052755,0.17,0.0,100,0.14148039,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,27,0.0,4,64,0.55502045,0.6777854,0.6777854,0.98543704,0.10341009,0.12276493,0.019354839,0.0,0.0,0.0,-27.286726,26.000002,2.1680048,0.7226683,0.16800001,0.0,125,0.14557806,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,28,0.0,4,64,0.6777854,0.79088956,0.79088956,1.0280318,0.09374933,0.113104165,0.019354839,0.0,0.0,0.0,-27.512505,26.000002,2.2617152,0.75390506,0.192,0.0,125,0.15589343,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,29,0.0,4,64,0.79088956,0.9053992,0.9053992,1.0215691,0.09515484,0.11450967,0.019354839,0.0,0.0,0.0,-28.310669,26.000002,2.2474968,0.74916565,0.15200001,0.0,125,0.13988826,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,30,1.0,5,80,0.9053992,0.1260084,0.1260084,0.9945863,0.101254344,0.12060918,0.019354839,0.0,0.0,0.0,-26.649286,26.000002,2.1881335,0.72937787,0.192,0.0,125,0.13219285,-0.00020866592,43.24871,1.6062837,21.608082,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,31,0.0,5,80,0.1260084,0.23098072,0.23098072,0.97892517,0.104972325,0.104972325,0.0,0.0,0.0,0.0,-27.254356,26.000002,2.1536784,0.7178928,0.224,0.0,125,0.15816018,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,32,0.0,5,80,0.23098072,0.3486789,0.3486789,0.92923033,0.117698155,0.117698155,0.0,0.0,0.0,0.0,-25.705309,26.000002,2.0443475,0.6814492,0.2,0.0,125,0.13648957,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,33,0.0,5,80,0.3486789,0.44295585,0.44295585,1.0255944,0.094276965,0.094276965,0.0,0.0,0.0,0.0,-27.22225,26.000002,2.2563527,0.7521176,0.112,0.0,125,0.13499846,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,34,0.0,5,80,0.44295585,0.5517302,0.5517302,0.9634734,0.10877439,0.10877439,0.0,0.0,0.0,0.0,-25.960146,26.000002,2.1196837,0.70656127,0.2,0.0,125,0.14967856,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,35,0.0,5,80,0.5517302,0.6759731,0.6759731,0.90572846,0.12424288,0.12424288,0.0,0.0,0.0,0.0,-25.248446,26.000002,1.9926424,0.66421413,0.192,0.0,125,0.11924655,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,36,0.0,5,80,0.6759731,0.79008335,0.79008335,0.94267535,0.114110254,0.114110254,0.0,0.0,0.0,0.0,-25.630938,26.000002,2.0739272,0.6913091,0.16000001,0.0,125,0.1355404,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,37,0.0,5,80,0.79008335,0.9003279,0.9003279,0.95764273,0.11024459,0.11024459,0.0,0.0,0.0,0.0,-26.986513,26.000002,2.106856,0.7022854,0.16800001,0.008,125,0.14082466,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,38,1.0,6,96,0.9003279,0.10672798,0.10672798,0.97305816,0.106400035,0.106400035,0.0,0.0,0.0,0.0,-26.877079,26.000002,2.1407707,0.71359026,0.17600001,0.0,125,0.11497294,-0.000372326,49.63687,1.6053791,24.80201,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,39,0.0,6,96,0.10672798,0.21926154,0.21926154,0.94871795,0.11253356,0.11253356,0.0,0.0,0.0,0.0,-26.525103,26.0,2.0872211,0.6957404,0.16,0.0,100,0.15639544,,,,,,-23.5423,0.0,0.54073226,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,40,0.0,6,96,0.21926154,0.3379447,0.3379447,0.9256109,0.11868316,0.11868316,0.0,0.0,0.0,0.0,-26.015902,26.000002,2.0363846,0.67879486,0.192,0.0,125,0.1543501,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,41,0.0,6,96,0.3379447,0.43881938,0.43881938,0.9962178,0.10087469,0.10087469,0.0,0.0,0.0,0.0,-26.9622,26.000002,2.1917229,0.7305743,0.112,0.0,125,0.144017,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,42,0.0,6,96,0.43881938,0.5473729,0.5473729,0.96435606,0.10855352,0.10855352,0.0,0.0,0.0,0.0,-26.12634,26.000002,2.1216257,0.7072086,0.192,0.0,125,0.12397947,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,43,0.0,6,96,0.5473729,0.6532518,0.6532518,0.97519034,0.10587895,0.10587895,0.0,0.0,0.0,0.0,-26.309319,26.000002,2.1454616,0.7151539,0.17600001,0.0,125,0.14954293,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,44,0.0,6,96,0.6532518,0.77294827,0.77294827,0.9219187,0.11969646,0.11969646,0.0,0.0,0.0,0.0,-26.374166,26.000002,2.0282617,0.67608726,0.24800001,0.0,125,0.17234187,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,45,0.0,6,96,0.77294827,0.87597066,0.87597066,0.9870683,0.103022404,0.103022404,0.0,0.0,0.0,0.0,-26.792042,26.000002,2.1715937,0.72386456,0.104,0.0,125,0.13402323,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,46,0.0,6,96,0.87597066,0.98747027,0.98747027,0.9527268,0.111499585,0.111499585,0.0,0.0,0.0,0.0,-26.860939,26.000002,2.0960407,0.6986803,0.24800001,0.0,125,0.15624683,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,47,1.0,7,112,0.98747027,0.2050193,0.2050193,0.92978096,0.11754901,0.11754901,0.0,0.0,0.0,0.0,-26.206308,26.000002,2.045559,0.681853,0.216,0.0,125,0.16632538,-0.00031159457,42.805332,1.6048752,21.386307,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,48,0.0,7,112,0.2050193,0.3243289,0.3243289,0.9233246,0.1193096,0.1193096,0.0,0.0,0.0,0.0,-26.225529,26.000002,2.0313547,0.67711824,0.18400002,0.0,125,0.14420438,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,49,0.0,7,112,0.3243289,0.4279182,0.4279182,0.9846852,0.10358929,0.10358929,0.0,0.0,0.0,0.0,-26.848392,26.000002,2.1663506,0.7221169,0.128,0.0,125,0.15086126,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,50,0.0,7,112,0.4279182,0.5439429,0.5439429,0.93544936,0.11602473,0.11602473,0.0,0.0,0.0,0.0,-26.532307,26.000002,2.0580297,0.6860099,0.17600001,0.0,125,0.1379292,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,51,0.0,7,112,0.5439429,0.6520708,0.6520708,0.96606225,0.10812789,0.10812789,0.0,0.0,0.0,0.0,-26.859781,26.000002,2.1253793,0.7084598,0.16000001,0.0,125,0.1490401,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,52,0.0,7,112,0.6520708,0.76886326,0.76886326,0.93258524,0.11679243,0.11679243,0.0,0.0,0.0,0.0,-26.818937,26.0,2.0517285,0.68390954,0.28,0.0,100,0.13733761,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,53,0.0,7,112,0.76886326,0.86848927,0.86848927,1.0016272,0.09962603,0.09962603,0.0,0.0,0.0,0.0,-26.424265,26.000002,2.2036238,0.7345413,0.136,0.0,125,0.16586576,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,54,0.0,7,112,0.86848927,0.9649354,0.9649354,1.015715,0.09644618,0.09644618,0.0,0.0,0.0,0.0,-27.188108,26.000002,2.2346177,0.74487257,0.14400001,0.0,125,0.13561644,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,55,55,1.0,8,128,0.9649354,0.17377935,0.17377935,0.96319586,0.10884391,0.10884391,0.0,0.0,0.0,0.0,-25.734343,26.000002,2.1190732,0.7063577,0.17600001,0.0,125,0.15570733,-0.0002326585,41.92459,1.6040964,20.946022,1.0,,,,0
