alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,19.84024487005081,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.53978729248047,26.0,0.0,0.4695383906364441,0.3499999940395355,4.0,104.0,0.40491023659706116,9.0,0.12028142064809799,0.12028142064809799,0.029999999329447746,0.0,-26.178510665893555,0.21743261814117432
0.03,31,9.803599281003699,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.751129150390625,26.0,0.0,0.46352046728134155,0.44999998807907104,4.0,104.0,0.3272037208080292,8.0,0.11496509611606598,0.11496509611606598,0.029999999329447746,0.0,-26.837976455688477,0.12017687410116196
0.03,32,10.702524660970084,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.12105941772461,26.0,0.0,0.5405686497688293,0.3999999761581421,4.0,104.0,0.18638867139816284,9.0,0.11760720610618591,0.11760720610618591,0.029999999329447746,0.0,-25.479537963867188,0.1367163062095642
0.03,33,9.819560640957206,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.287736892700195,26.0,0.0,0.5403911471366882,0.23999999463558197,4.0,104.0,0.5023701190948486,9.0,0.1463664174079895,0.1463664174079895,0.029999999329447746,0.0,-25.124462127685547,0.13332441449165344
0.03,34,9.806322137999814,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.811370849609375,26.0,0.0,0.5548551678657532,0.3100000023841858,4.0,104.0,0.44662806391716003,9.0,0.1376507729291916,0.1376507729291916,0.029999999329447746,0.0,-24.67459487915039,0.12970365583896637
0.03,35,9.811295769992284,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.1542911529541,26.0,0.009999999776482582,0.5129784345626831,0.41999998688697815,4.0,104.0,0.2534301280975342,9.0,0.11895222216844559,0.11895222216844559,0.029999999329447746,0.0,-26.5146541595459,0.14853765070438385
0.03,36,9.81486830196809,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.56616973876953,26.0,0.009999999776482582,0.5083795189857483,0.3999999761581421,4.0,104.0,0.03867325559258461,9.0,0.10469458252191544,0.10469458252191544,0.029999999329447746,0.0,-27.064668655395508,0.17179343104362488
0.03,37,9.888052363996394,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.331546783447266,26.0,0.0,0.5041447877883911,0.38999998569488525,4.0,104.0,0.3976265788078308,9.0,0.11327489465475082,0.11327489465475082,0.029999999329447746,0.0,-26.198402404785156,0.18584474921226501
0.03,38,10.082349593983963,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.42510986328125,26.0,0.0,0.4673108458518982,0.3700000047683716,4.0,104.0,0.012650396674871445,9.0,0.11293869465589523,0.11293869465589523,0.029999999329447746,0.0,-26.72471809387207,0.2020936906337738
0.03,39,10.104666486964561,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.827985763549805,26.0,0.009999999776482582,0.542374849319458,0.2800000011920929,4.0,104.0,0.14169588685035706,9.0,0.11440432071685791,0.11440432071685791,0.029999999329447746,0.0,-25.603891372680664,0.14418403804302216
0.03,40,9.774011399014853,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.312673568725586,26.0,0.0,0.5214586853981018,0.32999998331069946,4.0,104.0,0.28920885920524597,9.0,0.11909527331590652,0.11909527331590652,0.029999999329447746,0.0,-26.166244506835938,0.15475019812583923
0.03,41,9.782257318031043,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.5039005279541,26.0,0.0,0.4976998269557953,0.26999998092651367,4.0,104.0,0.11927231401205063,9.0,0.11970781534910202,0.11970781534910202,0.029999999329447746,0.0,-26.272342681884766,0.1588248759508133
