n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4870459735393524,0.0037870060815338733,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5140919983386993,0.007574039670066312,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.438165028889973,1.772127684109481,0.0,0.0,0.6550899942715963,0.11318694997835317,1.75,0.45226701686664544,0.15159015636891127,0.22598420955819834,24.04702631632487,0.6582542229523922,0.15909364943703017,0.03244793350231333,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.83187421162923,1.4616555625727674,0.0033333332588275275,0.006513389327203697,0.6238502015670141,0.10601897467058906,2.0,0.0,0.06810215666579704,0.02719907311136947,24.23619731267293,0.5518436047499133,0.15948157447079817,0.033421310018755895,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.212610562642414,2.4923469811779873,0.0,0.0,0.6561664640903473,0.17950067401874992,2.0,0.0,0.10919096165647109,0.02445894352634618,24.577038447062176,0.14575114632332933,0.16204416255156198,0.03204733993043029,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.775542100270588,1.4566846674423994,0.0016666666294137638,0.0038924946338035784,0.6145720531543096,0.08089930610836851,2.0,0.0,0.14837018338342509,0.02742102629541737,24.676207383473713,0.09258705144399326,0.15897094272077084,0.03217996204222669,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.49450461069743,1.8985040729682983,0.0016666666294137638,0.0038924946338035784,0.6614196995894114,0.14675309295091296,2.0,0.0,0.21975906565785408,0.03397512365045876,24.780376434326172,0.03692829249599313,0.15684242422382036,0.03285193555877554,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.298341751098633,1.3779610151232538,0.0008333333147068819,0.002886751281424208,0.5845088263352712,0.060349459991709486,2.0,0.0,0.3015960206588109,0.029645802546652323,24.819543997446697,0.029064336175081088,0.15996393313010535,0.033496893652704425,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.96482531229655,0.8954696270597214,0.0016666666294137638,0.003892494633803578,0.6275987525780996,0.06703471706040665,2.0,0.0,0.36124800766507786,0.057455826546426204,24.851211388905842,0.02503085758480895,0.1612364457299312,0.033488246294042366,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,4000000
