seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.13148031142948716,0.13148031142948716,0.008020298997198716,0.0,0.008020298997198716,0.0,0.0,1.0,0.3009520095192308,0.01282051282051282,1.0,312
31,0.13359750619551283,0.13359750619551283,0.008149447877926283,0.0,0.008149447877926283,0.0,0.0,1.0,0.31487990534294874,0.016025641025641024,1.0,312
32,0.14930069352564102,0.14930069352564102,0.009107342305064102,0.0,0.009107342305064102,0.0,0.0,1.0,0.3055119465480769,0.016025641025641024,1.0,312
33,0.14821829150641028,0.14821829150641028,0.009041315781891027,0.0,0.009041315781891027,0.0,0.0,1.0,0.302163145463141,0.016025641025641024,1.0,312
34,0.14681748559615387,0.14681748559615387,0.008955866621365386,0.0,0.008955866621365386,0.0,0.0,1.0,0.2949399035544871,0.016025641025641024,1.0,312
35,0.12702163848397438,0.12702163848397438,0.007748319947522437,0.0,0.007748319947522437,0.0,0.0,1.0,0.2987730228974359,0.01282051282051282,1.0,312
36,0.13140198624679486,0.13140198624679486,0.008015521161054487,0.0,0.008015521161054487,0.0,0.0,1.0,0.3082575305705128,0.01282051282051282,1.0,312
37,0.1405065560576923,0.1405065560576923,0.00857089991951923,0.0,0.00857089991951923,0.0,0.0,1.0,0.3113108829198718,0.01282051282051282,1.0,312
38,0.1267823791474359,0.12709522842948717,0.00773372512799359,0.0,0.00773372512799359,0.0,0.0,1.0,0.31037344061858974,0.01282051282051282,0.9967948717948718,312
39,0.13754992009615383,0.13754992009615383,0.008390545125865383,0.0,0.008390545125865383,0.0,0.0,1.0,0.30908301526923077,0.016025641025641024,1.0,312
40,0.13714823752884614,0.13714823752884614,0.008366042489259614,0.0,0.008366042489259614,0.0,0.0,1.0,0.3089498662596154,0.01282051282051282,1.0,312
41,0.13655512405128206,0.13655512405128206,0.008329862567128206,0.0,0.008329862567128206,0.0,0.0,1.0,0.30035820624519227,0.01282051282051282,1.0,312
