seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.012779552715654952,1,4.0,4,1,0,-0.3011670202555911,-0.18591684,0.0,0.0,0.13144416327795527,0.14730407,-25.451305955271565,-25.250639,12.003194888178914,14.0,0.061,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,-0.3139365194089457,-0.37697208,0.0,0.0,0.13359027461022363,0.13409196,-25.305714476038336,-25.877348,12.680511182108626,15.0,0.061,borrow
32,313,0.01597444089456869,1,5.0,4,1,0,-0.30480011425878595,-0.14121765,0.0,0.0,0.14922614715654953,0.15477918,-24.685365702875398,-24.282354,15.801916932907348,18.0,0.061,borrow
33,313,0.01597444089456869,1,5.0,4,1,0,-0.3018845756693291,-0.29408005,0.0,0.0,0.14820395258785943,0.16906708,-24.72405194249201,-23.954432,16.56549520766773,19.0,0.061,borrow
34,313,0.01597444089456869,1,5.0,4,1,0,-0.29518862558785947,-0.4785597,0.0,0.0,0.14680167723961662,0.16067033,-24.848578287539937,-23.905983,16.233226837060702,19.0,0.061,borrow
35,313,0.012779552715654952,1,4.0,4,1,0,-0.2987594966261981,-0.19706327,0.0,0.0,0.12696791828115014,0.1335882,-25.619961351437695,-25.6373,12.057507987220447,14.0,0.061,borrow
36,313,0.012779552715654952,1,4.0,4,1,0,-0.3088866731884984,-0.32433617,0.0,0.0,0.13140549696166134,0.12742591,-25.41380119169329,-26.033966,12.776357827476039,15.0,0.061,borrow
37,313,0.012779552715654952,1,4.0,4,1,0,-0.3121501938370607,-0.21989453,0.0,0.0,0.14049028968051117,0.1389138,-25.065359651757188,-24.979235,13.817891373801917,16.0,0.061,borrow
38,313,0.012779552715654952,1,4.0,4,1,0,-0.3112409548658147,-0.4889831,0.0,0.0,0.12677994442172524,0.1363419,-25.61698254313099,-25.454767,11.59744408945687,14.0,0.061,borrow
39,313,0.01597444089456869,1,5.0,4,1,0,-0.3083816610031949,-0.3717089,0.0,0.0,0.13748643824281148,0.14528966,-25.060855575079874,-24.25366,13.581469648562301,16.0,0.061,borrow
40,313,0.012779552715654952,1,4.0,4,1,0,-0.30967107454632586,-0.24448265,0.0,0.0,0.13713300903833864,0.14065456,-25.2270735686901,-25.221935,12.817891373801917,15.0,0.061,borrow
41,313,0.012779552715654952,1,4.0,4,1,0,-0.30086220303035144,-0.17919223,0.0,0.0,0.13651759598722046,0.13998291,-25.24711830351438,-25.228935,14.907348242811501,17.0,0.061,borrow
