mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,0,1.0,1,1.0,0.4704757,1.0589974,0.08729765,0.08729765,1.0,0.0104757175,0.12,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,1,0.0,1,0.4704757,0.48159745,1.0330085,0.09268118,0.09268118,1.0,0.011121741,0.12,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.03,6400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,2,0.0,1,0.48159745,0.49162546,1.0681951,0.08546826,0.08546826,1.0,0.010028004,0.11733014,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.03,0.06,9600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,3,0.0,1,0.49162546,0.50095433,1.0898097,0.081318684,0.081318684,1.0,0.009328855,0.114719704,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.06,0.089999996,12800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,4,0.0,1,0.50095433,0.51217836,0.99971735,0.10006511,0.10006511,1.0,0.011224036,0.11216733,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.089999996,0.12,16000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,5,0.0,1,0.51217836,0.52311206,1.0013285,0.09969457,0.09969457,1.0,0.010933679,0.10967175,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.12,0.14999999,19200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,6,0.0,1,0.52311206,0.53385633,0.9991469,0.10019662,0.10019662,1.0,0.010744252,0.107231684,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,7,0.0,1,0.53385633,0.5432176,1.049217,0.089285925,0.089285925,1.0,0.009361264,0.10484591,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.17999999,0.21,25600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,8,1.0,2,0.5432176,0.012605845,1.0381944,0.09158104,0.09158104,1.0,0.009388267,0.10251322,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.21,0.105,28800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,9,0.0,2,0.012605845,0.024565428,0.96726435,0.107829,0.107829,1.0,0.011959584,0.11091251,-26.900875,2.128024,0.7093414,0.16800001,0.0,0.16191404,0.105,0.13499999,32000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,10,0.0,2,0.024565428,0.035654068,0.9903306,0.10225144,0.10225144,1.0,0.011088641,0.10844485,-28.10168,2.1787708,0.72625697,0.16000001,0.0,0.14835422,0.13499999,0.16499999,35200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,11,0.0,2,0.035654068,0.046935096,0.9730887,0.10639258,0.10639258,1.0,0.0112810265,0.10603208,-25.694246,2.140838,0.7136127,0.16000001,0.0,0.14531632,0.16499999,0.195,38400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,12,0.0,2,0.046935096,0.05652698,1.0337616,0.09252058,0.09252058,1.0,0.009591887,0.103673,-27.230669,2.274321,0.75810707,0.16800001,0.0,0.17814963,0.195,0.225,41600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,13,0.0,2,0.05652698,0.066039525,1.0275974,0.09384315,0.09384315,1.0,0.009512543,0.10136641,-27.147583,2.2607596,0.75358653,0.16,0.0,0.16429164,0.225,0.255,44800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,14,0.0,2,0.066039525,0.076761544,0.9658458,0.10818178,0.10818178,1.0,0.010722018,0.099111125,-26.217276,2.1249032,0.70830107,0.208,0.0,0.12771536,0.255,0.285,48000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,15,0.0,2,0.076761544,0.08518073,1.0610808,0.086879864,0.086879864,1.0,0.008419183,0.09690603,-27.69547,2.3344245,0.7781415,0.112,0.0,0.1385304,0.285,0.315,51200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,16,0.0,2,0.08518073,0.094925694,0.98779887,0.102849245,0.102849245,1.0,0.009744965,0.09474999,-26.480452,2.1732008,0.7244003,0.17600001,0.0,0.16984446,0.315,0.345,54400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,17,0.0,2,0.094925694,0.103180856,1.050082,0.089108266,0.089108266,1.0,0.008255161,0.09264193,-28.205723,2.3102264,0.7700755,0.112,0.0,0.17882216,0.345,0.375,57600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,18,0.0,2,0.103180856,0.11131475,1.0467372,0.0897972,0.0897972,1.0,0.008133898,0.09058075,-27.556555,2.302868,0.76762265,0.192,0.0,0.13882384,0.375,0.405,60800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,19,0.0,2,0.11131475,0.1203875,0.9895254,0.102441184,0.102441184,1.0,0.009072748,0.08856544,-26.371855,2.1769993,0.72566646,0.128,0.0,0.15555795,0.405,0.435,64000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,20,0.0,2,0.1203875,0.1296682,0.9699115,0.10717376,0.10717376,1.0,0.00928071,0.08659498,-25.344744,2.133848,0.7112827,0.192,0.0,0.1403505,0.435,0.465,67200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,21,0.0,2,0.1296682,0.13696621,1.0645169,0.08619519,0.08619519,1.0,0.007298004,0.08466834,-28.021181,2.341984,0.78066134,0.08800001,0.0,0.14029025,0.465,0.495,70400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,22,0.0,2,0.13696621,0.14448379,1.0418717,0.090808876,0.090808876,1.0,0.0075175744,0.08278458,-27.035603,2.2921634,0.7640545,0.17600001,0.0,0.14313762,0.495,0.525,73600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,23,0.0,2,0.14448379,0.15257744,1.0000328,0.09999244,0.09999244,1.0,0.00809366,0.08094272,-26.027899,2.2001162,0.7333721,0.15200001,0.0,0.14438426,0.525,0.55499995,76800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,24,0.0,2,0.15257744,0.16016273,1.0184337,0.0958443,0.0958443,1.0,0.007585294,0.07914184,-26.816803,2.240599,0.74686635,0.17600001,0.0,0.13764481,0.55499995,0.5849999,80000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,25,0.0,2,0.16016273,0.1681532,0.9860622,0.10326133,0.10326133,1.0,0.007990469,0.077381045,-26.787848,2.1693802,0.72312677,0.256,0.0,0.15392137,0.5849999,0.6149999,83200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,26,0.0,2,0.1681532,0.1764754,0.95862436,0.10999567,0.10999567,1.0,0.008322207,0.07565941,-26.1553,2.1090157,0.70300525,0.17999999,0.0,0.14040607,0.6149999,0.64499986,86400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,27,0.0,2,0.1764754,0.18447846,0.9658355,0.10818437,0.10818437,1.0,0.008003056,0.073976085,-26.640188,2.1248806,0.70829356,0.16000001,0.0,0.1532411,0.64499986,0.67499983,89600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,28,0.0,2,0.18447846,0.19226009,0.96824914,0.10758479,0.10758479,1.0,0.00778163,0.07233021,-26.713387,2.1301906,0.7100636,0.136,0.0,0.12735818,0.67499983,0.7049998,92800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,29,0.0,2,0.19226009,0.2000445,0.95832235,0.110072196,0.110072196,1.0,0.007784411,0.070720956,-26.515348,2.1083512,0.70278376,0.136,0.0,0.14483081,0.7049998,0.7349998,96000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,30,0.0,2,0.2000445,0.2076106,0.9609041,0.109419785,0.109419785,1.0,0.007566104,0.0691475,-26.112658,2.1140313,0.7046771,0.24000001,0.0,0.11478263,0.7349998,0.76499975,99200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,31,0.0,2,0.2076106,0.21520396,0.94957155,0.11231259,0.11231259,1.0,0.0075933486,0.06760906,-26.371199,2.0890992,0.6963664,0.16000001,0.008,0.11376773,0.76499975,0.7949997,102400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,32,0.0,2,0.21520396,0.22291777,0.93296444,0.11669051,0.11669051,1.0,0.0077138073,0.06610484,-25.869894,2.0525627,0.6841876,0.192,0.0,0.1633767,0.7949997,0.8249997,105600
