seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2844142584984026,0.3212362,5.139561390095847,6.6995964,0.11577697468690097,0.113914,-26.205999651757185,-26.386845,7.0,7.0,0.12
31,313,0.0,0,0.0,0,0,0,0.5304081810223643,0.5483371,6.086450100638978,7.646486,0.1147140562204473,0.109479286,-26.155889325878594,-27.14872,7.0,7.0,0.12
32,313,0.003194888178913738,1,1.0,1,0,1,0.22043075486773162,0.2829307,3.989175462300319,5.358398,0.1264824341948882,0.13232566,-25.663807153354636,-24.885519,7.92332268370607,8.0,0.12
33,313,0.0,0,0.0,0,0,0,0.5054953039297124,0.52211946,6.150201798083067,7.7102375,0.1115189190255591,0.12668827,-26.347090610223642,-25.816223,7.0,7.0,0.12
34,313,0.0,0,0.0,0,0,0,0.1476590404313099,0.20090242,4.569094136741215,6.129126,0.10920706652715655,0.11549557,-26.480900447284345,-25.507809,7.0,7.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4511988690734824,0.50075185,4.818610871884984,6.3786445,0.1223414711853035,0.12370236,-25.85535008945687,-26.108118,8.0,8.0,0.12
36,313,0.0,0,0.0,0,0,0,0.43047761392971245,0.45625997,5.628002166453674,7.188038,0.11689322088178913,0.097993575,-26.104616412140572,-27.625164,7.0,7.0,0.12
37,313,0.0,0,0.0,0,0,0,0.5783396538977637,0.5947071,6.2334847440894565,7.7935205,0.11683673312140576,0.10922071,-26.09673612460064,-26.239346,7.0,7.0,0.12
38,313,0.0,0,0.0,0,0,0,0.2768053110543131,0.31492516,5.061747091373802,6.621782,0.11300672259424918,0.11060812,-26.320072741214055,-26.981146,7.0,7.0,0.12
39,313,0.0,0,0.0,0,0,0,0.46699269351437706,0.47511575,6.976939199680511,8.536975,0.10132616621086261,0.09805173,-26.7720757284345,-26.63577,6.0,6.0,0.12
40,313,0.0,0,0.0,0,0,0,0.23492261000958467,0.31882474,4.100795229392971,5.660823,0.12092826156549523,0.114620134,-25.97226068370607,-26.309935,8.0,8.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5299875770926518,0.5475576,6.104106901597444,7.6641426,0.11390939610223642,0.11265782,-26.296584728434503,-26.85143,7.0,7.0,0.12
