seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.06880512452076677,0.068817884,9.047611315335462,10.607647,0.09884710392012779,0.0929083,-27.02152656230032,-27.46964,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.5533129057827477,0.5533134,10.830152511182108,12.390188,0.0946912373769968,0.086064674,-27.18381602236422,-28.271818,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.10693218687539936,0.106941596,9.335118328115016,10.895154,0.10438838061661343,0.1033212,-26.705814099041536,-25.962599,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.13883922990415337,0.13884647,9.557622909584666,11.117659,0.10449861404153354,0.11554352,-26.723995610223643,-26.39643,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.11095588095527158,0.11096446,9.385119463578274,10.945155,0.10264416035782749,0.10383364,-26.848839150159748,-26.126904,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.1024036121022364,0.10241315,9.327617679872203,10.887653,0.10473803292971245,0.10714293,-26.73456108626198,-27.177618,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.5441690616613419,0.54416955,10.830152511182108,12.390188,0.09437965271565496,0.0,-27.218930172523958,-29.008308,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.12458672909265174,0.1245945,9.477621092651757,11.037657,0.10397468665814698,0.103126355,-26.740016974440895,-26.504663,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5532814119169328,0.5532819,10.820152284345047,12.380188,0.09515459912460064,0.09199434,-27.20293805111821,-27.949516,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.5531987307348243,0.5531992,10.84015273801917,12.400188,0.09508699798402556,0.09351192,-27.08953460702875,-26.767092,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.05064369049520767,0.050662152,8.777606964856231,10.337643,0.1021762401629393,0.09247295,-26.85650020766772,-27.669727,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.10488740510223642,0.10489741,9.305117644408945,10.865153,0.10715919246325879,0.104597874,-26.631782236421724,-27.245157,3.0,3.0,0.08
