alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,19.950221470033284,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.223344802856445,26.0,0.0,0.48539578914642334,0.38999998569488525,4.0,104.0,0.3586196303367615,19.0,0.17091618478298187,0.17091618478298187,0.05999999865889549,0.0,-23.800880432128906,0.6187090873718262
0.06,31,9.936892451019958,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.209197998046875,26.0,0.0,0.506565272808075,0.29999998211860657,4.0,104.0,0.029680538922548294,18.0,0.13687461614608765,0.13687461614608765,0.05999999865889549,0.0,-25.72883415222168,0.4350949823856354
0.06,32,9.93404197297059,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.639562606811523,26.0,0.0,0.4727165699005127,0.5199999809265137,4.0,104.0,0.19479352235794067,19.0,0.173446923494339,0.173446923494339,0.05999999865889549,0.0,-23.475040435791016,0.5409318804740906
0.06,33,9.95125265599927,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.20855712890625,26.0,0.0,0.496493935585022,0.3799999952316284,4.0,104.0,0.4406875967979431,19.0,0.15543760359287262,0.15543760359287262,0.05999999865889549,0.0,-24.064220428466797,0.5559621453285217
0.06,34,9.9333922949736,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.41139030456543,26.0,0.009999999776482582,0.5081498622894287,0.3499999940395355,4.0,104.0,0.11961877346038818,18.0,0.14603744447231293,0.14603744447231293,0.05999999865889549,0.0,-24.474348068237305,0.48149028420448303
0.06,35,9.928847390052397,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.711442947387695,26.0,0.019999999552965164,0.4826219081878662,0.4699999988079071,4.0,104.0,0.24911503493785858,18.0,0.15523119270801544,0.15523119270801544,0.05999999865889549,0.0,-24.642629623413086,0.480624258518219
0.06,36,9.916092375991866,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.967655181884766,26.0,0.0,0.4883342385292053,0.44999998807907104,4.0,104.0,0.33214637637138367,18.0,0.12895427644252777,0.12895427644252777,0.05999999865889549,0.0,-25.739517211914062,0.42841482162475586
0.06,37,9.910534007009119,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.77217674255371,26.0,0.0,0.5086796283721924,0.32999998331069946,4.0,104.0,0.15140704810619354,19.0,0.1543649137020111,0.1543649137020111,0.05999999865889549,0.0,-24.636579513549805,0.5506715178489685
0.06,38,9.997103984002024,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.084247589111328,26.0,0.009999999776482582,0.4850543141365051,0.44999998807907104,4.0,104.0,0.19068029522895813,18.0,0.14653527736663818,0.14653527736663818,0.05999999865889549,0.0,-25.128108978271484,0.5393688082695007
0.06,39,9.92614458402386,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.822574615478516,26.0,0.0,0.5100560784339905,0.3199999928474426,4.0,104.0,0.5237284898757935,17.0,0.13428008556365967,0.13428008556365967,0.05999999865889549,0.0,-24.743066787719727,0.3827439546585083
0.06,40,9.984593826986384,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.540590286254883,26.0,0.009999999776482582,0.48393911123275757,0.3999999761581421,4.0,104.0,0.3534950017929077,18.0,0.14603906869888306,0.14603906869888306,0.05999999865889549,0.0,-24.811281204223633,0.4659043550491333
0.06,41,10.051494282961357,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.013370513916016,26.0,0.0,0.6042206883430481,0.2199999988079071,4.0,104.0,0.15276171267032623,16.0,0.11806824058294296,0.11806824058294296,0.05999999865889549,0.0,-26.33391761779785,0.3440104126930237
