mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,0,1.0,1,1.0,0.45999998,1.0543426,0.0,0.08823835,0.0,0.0,0.08,-28.133818,2.3196,0.77320004,0.22,0.0,0.13735205,0.0,0.0,3200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,1,0.0,1,0.45999998,0.46845913,0.9757627,0.10573949,0.10573949,1.0,0.008459159,0.08,-25.809076,2.146721,0.71557367,0.16800001,0.0,0.13332689,0.0,0.0,6400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,2,0.0,1,0.46845913,0.4758705,1.0331919,0.09264203,0.09264203,1.0,0.007411362,0.08,-27.359123,2.2730677,0.75768924,0.16800001,0.0,0.13883123,0.0,0.0,9600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,3,0.0,1,0.4758705,0.4758705,1.0735608,0.0,0.08441879,0.0,0.0,0.08,-27.975704,2.361881,0.7872937,0.080000006,0.0,0.16461343,0.0,0.0,12800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,4,0.0,1,0.4758705,0.4758705,1.0536997,0.0,0.088369064,0.0,0.0,0.08,-28.111158,2.3181856,0.77272856,0.14400001,0.0,0.1629376,0.0,0.0,16000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,5,0.0,1,0.4758705,0.4831744,1.0395344,0.091298886,0.091298886,1.0,0.007303911,0.08,-27.4937,2.2870214,0.7623405,0.16800001,0.0,0.15533362,0.0,0.0,19200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,6,0.0,1,0.4831744,0.4908197,1.019696,0.09556612,0.09556612,1.0,0.00764529,0.08,-27.168457,2.243376,0.747792,0.23200001,0.0,0.14556813,0.0,0.0,22400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,7,0.0,1,0.4908197,0.4908197,1.0864192,0.0,0.08195599,0.0,0.0,0.08,-27.365583,2.39017,0.79672337,0.128,0.0,0.16971922,0.0,0.0,25600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,8,0.0,1,0.4908197,0.49801612,1.0459735,0.08995523,0.08995523,1.0,0.0071964185,0.08,-28.027979,2.3011878,0.7670626,0.128,0.0,0.1835905,0.0,0.0,28800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,9,0.0,1,0.49801612,0.5062391,0.9880587,0.10278773,0.10278773,1.0,0.008223019,0.08,-26.301424,2.1737726,0.7245909,0.16000001,0.0,0.14571661,0.0,0.0,32000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,10,0.0,1,0.5062391,0.513684,1.0312346,0.09306049,0.09306049,1.0,0.0074448395,0.08,-28.457836,2.2687614,0.75625384,0.18400002,0.0,0.15853511,0.0,0.0,35200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,11,0.0,1,0.513684,0.520893,1.0452151,0.09011246,0.09011246,1.0,0.007208997,0.08,-26.980114,2.2995193,0.76650643,0.136,0.0,0.1224344,0.0,0.0,38400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,12,0.0,1,0.520893,0.52823704,1.0371548,0.09180054,0.09180054,1.0,0.007344043,0.08,-27.341097,2.2817862,0.76059544,0.136,0.0,0.14319625,0.0,0.0,41600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,13,0.0,1,0.52823704,0.5355125,1.04123,0.090943165,0.090943165,1.0,0.007275453,0.08,-28.192152,2.2907517,0.7635839,0.11,0.0,0.17045574,0.0,0.0,44800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,14,0.0,1,0.5355125,0.5429532,1.0314773,0.0930085,0.0930085,1.0,0.00744068,0.08,-27.820738,2.2692955,0.7564318,0.18400002,0.0,0.13435356,0.0,0.0,48000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,15,1.0,2,0.5429532,0.0029531717,1.086392,0.0,0.08196113,0.0,0.0,0.08,-28.378933,2.3901103,0.79670346,0.16000001,0.0,0.14323309,0.0,0.0,51200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,16,0.0,2,0.0029531717,0.010532582,1.0234545,0.094742626,0.094742626,1.0,0.00757941,0.08,-28.394537,2.2516448,0.7505483,0.15200001,0.0,0.16075462,0.0,0.0,54400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,17,0.0,2,0.010532582,0.018030122,1.0281712,0.09371925,0.09371925,1.0,0.0074975397,0.08,-27.165997,2.2620218,0.7540073,0.14400001,0.0,0.13770612,0.0,0.0,57600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,18,0.0,2,0.018030122,0.018030122,1.0531142,0.0,0.08848829,0.0,0.0,0.08,-28.159576,2.3168974,0.7722992,0.18400002,0.0,0.1494061,0.0,0.0,60800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,19,0.0,2,0.018030122,0.026780501,0.9610631,0.10937975,0.10937975,1.0,0.00875038,0.08,-25.834995,2.114381,0.7047937,0.18400002,0.0,0.13059735,0.0,0.0,64000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.08,31,20,0.0,2,0.026780501,0.0354925,0.96297216,0.10889998,0.10889998,1.0,0.008711998,0.08,-26.398668,2.118581,0.7061937,0.224,0.0,0.13247761,0.0,0.0,67200
