mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,0,1.0,1,1.0,0.42000002,1.0656472,0.0,0.085971154,0.0,0.0,0.064,-28.137808,2.3444707,0.78149027,0.16,0.0,0.17652033,0.0,0.0,3200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,1,0.0,1,0.42000002,0.42000002,1.0323349,0.0,0.092825025,0.0,0.0,0.064,-27.08219,2.271182,0.7570607,0.16000001,0.0,0.20205298,0.0,0.0,6400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,2,0.0,1,0.42000002,0.42000002,1.032006,0.0,0.092895344,0.0,0.0,0.064,-27.623716,2.2704587,0.7568196,0.16800001,0.0,0.19977932,0.0,0.0,9600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,3,0.0,1,0.42000002,0.42664704,0.98355293,0.10385971,0.10385971,1.0,0.0066470215,0.064,-26.73718,2.1638596,0.72128654,0.14400001,0.0,0.14293648,0.0,0.0,12800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,4,0.0,1,0.42664704,0.4331124,0.99558586,0.10102159,0.10102159,1.0,0.006465382,0.064,-26.34379,2.1903327,0.7301109,0.16000001,0.0,0.1277501,0.0,0.0,16000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,5,0.0,1,0.4331124,0.4331124,1.0511864,0.0,0.088881955,0.0,0.0,0.064,-27.21248,2.3126564,0.77088547,0.18400002,0.0,0.18705082,0.0,0.0,19200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,6,0.0,1,0.4331124,0.4331124,1.0251944,0.0,0.09436384,0.0,0.0,0.064,-26.489344,2.2554727,0.75182426,0.16000001,0.0,0.1712497,0.0,0.0,22400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,7,0.0,1,0.4331124,0.4331124,1.061008,0.0,0.08689445,0.0,0.0,0.064,-27.85671,2.3342643,0.7780881,0.15200001,0.008,0.19819313,0.0,0.0,25600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,8,0.0,1,0.4331124,0.4331124,1.0614188,0.0,0.08681228,0.0,0.0,0.064,-28.12882,2.335168,0.77838933,0.104,0.0,0.19041319,0.0,0.0,28800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,9,0.0,1,0.4331124,0.4331124,1.0638931,0.0,0.0863191,0.0,0.0,0.064,-27.970854,2.3406115,0.7802038,0.216,0.0,0.18640327,0.0,0.0,32000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,10,0.0,1,0.4331124,0.4331124,1.0763477,0.0,0.08387882,0.0,0.0,0.064,-27.57903,2.3680122,0.7893374,0.128,0.0,0.14991018,0.0,0.0,35200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,11,0.0,1,0.4331124,0.4331124,1.0200464,0.0,0.09548905,0.0,0.0,0.064,-26.718628,2.2441468,0.74804896,0.104,0.0,0.15316816,0.0,0.0,38400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,12,0.0,1,0.4331124,0.4395214,0.99939007,0.10014055,0.10014055,1.0,0.0064089955,0.064,-26.740408,2.198702,0.73290074,0.24000001,0.0,0.15896335,0.0,0.0,41600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,13,0.0,1,0.4395214,0.4395214,1.0087724,0.0,0.098000355,0.0,0.0,0.064,-26.046583,2.2193437,0.73978126,0.16,0.0,0.14005499,0.0,0.0,44800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,14,0.0,1,0.4395214,0.4395214,1.0491107,0.0,0.08930779,0.0,0.0,0.064,-27.261303,2.3080895,0.76936316,0.17600001,0.0,0.20029189,0.0,0.0,48000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,15,0.0,1,0.4395214,0.4395214,1.0620856,0.0,0.086679086,0.0,0.0,0.064,-28.075417,2.336635,0.7788784,0.216,0.0,0.20969236,0.0,0.0,51200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,16,0.0,1,0.4395214,0.4395214,1.0853789,0.0,0.08215256,0.0,0.0,0.064,-28.071524,2.3878813,0.7959604,0.14400001,0.0,0.17602009,0.0,0.0,54400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,17,0.0,1,0.4395214,0.4395214,1.0042394,0.0,0.09902859,0.0,0.0,0.064,-26.750849,2.2093709,0.736457,0.15200001,0.0,0.15068607,0.0,0.0,57600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,18,0.0,1,0.4395214,0.44598177,0.99592215,0.10094338,0.10094338,1.0,0.0064603765,0.064,-26.574337,2.1910725,0.7303575,0.192,0.0,0.19343303,0.0,0.0,60800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,19,0.0,1,0.44598177,0.44598177,1.0085506,0.0,0.098050386,0.0,0.0,0.064,-27.141407,2.2188556,0.73961854,0.15200001,0.0,0.15581782,0.0,0.0,64000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,20,0.0,1,0.44598177,0.45268232,0.98007,0.10469598,0.10469598,1.0,0.006700543,0.064,-27.200968,2.156197,0.71873236,0.18400002,0.0,0.15625773,0.0,0.0,67200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,21,0.0,1,0.45268232,0.45268232,1.0186238,0.0,0.09580235,0.0,0.0,0.064,-27.304373,2.241017,0.7470057,0.256,0.0,0.16398346,0.0,0.0,70400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,22,0.0,1,0.45268232,0.45268232,1.0160106,0.0,0.096380524,0.0,0.0,0.064,-26.848003,2.235268,0.7450894,0.136,0.0,0.17199378,0.0,0.0,73600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,23,0.0,1,0.45268232,0.45268232,1.0163069,0.0,0.0963148,0.0,0.0,0.064,-27.302387,2.2359197,0.7453066,0.16000001,0.0,0.15747663,0.0,0.0,76800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,24,0.0,1,0.45268232,0.45268232,1.0009156,0.0,0.09978938,0.0,0.0,0.064,-26.577105,2.2020583,0.73401946,0.16000001,0.0,0.15033872,0.0,0.0,80000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,25,0.0,1,0.45268232,0.45268232,1.0515972,0.0,0.088797905,0.0,0.0,0.064,-27.541662,2.31356,0.7711867,0.15200001,0.0,0.16685458,0.0,0.0,83200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,26,0.0,1,0.45268232,0.45999223,0.94226724,0.11421753,0.11421753,1.0,0.007309922,0.064,-25.438786,2.0730293,0.69100976,0.24,0.0,0.14900121,0.0,0.0,86400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,27,0.0,1,0.45999223,0.45999223,1.053994,0.0,0.08830918,0.0,0.0,0.064,-28.426594,2.3188334,0.77294445,0.17600001,0.0,0.18953304,0.0,0.0,89600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,28,0.0,1,0.45999223,0.45999223,1.0587733,0.0,0.08734272,0.0,0.0,0.064,-28.180836,2.3293476,0.7764492,0.128,0.0,0.18460657,0.0,0.0,92800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,29,0.0,1,0.45999223,0.4667729,0.9749062,0.10594824,0.10594824,1.0,0.0067806877,0.064,-26.3464,2.1448364,0.7149455,0.14400001,0.0,0.13241163,0.0,0.0,96000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,30,0.0,1,0.4667729,0.4667729,1.0329971,0.0,0.09268358,0.0,0.0,0.064,-26.473217,2.272639,0.75754637,0.128,0.0,0.15378642,0.0,0.0,99200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,31,0.0,1,0.4667729,0.4667729,1.0053054,0.0,0.09878582,0.0,0.0,0.064,-26.821987,2.2117162,0.73723876,0.17600001,0.0,0.17370681,0.0,0.0,102400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,32,0.0,1,0.4667729,0.4667729,1.0610048,0.0,0.086895086,0.0,0.0,0.064,-27.81902,2.3342571,0.7780857,0.136,0.0,0.17219546,0.0,0.0,105600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,33,0.0,1,0.4667729,0.4667729,1.0419366,0.0,0.0907953,0.0,0.0,0.064,-27.625666,2.2923064,0.76410216,0.15200001,0.0,0.15972665,0.0,0.0,108800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,34,0.0,1,0.4667729,0.4667729,1.0763117,0.0,0.08388577,0.0,0.0,0.064,-28.019604,2.367933,0.78931105,0.080000006,0.0,0.20953497,0.0,0.0,112000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,35,0.0,1,0.4667729,0.4667729,1.0691503,0.0,0.085280485,0.0,0.0,0.064,-27.695618,2.3521776,0.7840592,0.120000005,0.0,0.15902148,0.0,0.0,115200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,36,0.0,1,0.4667729,0.4667729,1.0012865,0.0,0.099704206,0.0,0.0,0.064,-26.92579,2.2028742,0.73429143,0.16800001,0.0,0.17355014,0.0,0.0,118400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,37,0.0,1,0.4667729,0.4667729,1.0325112,0.0,0.09278735,0.0,0.0,0.064,-28.205475,2.27157,0.75719,0.216,0.0,0.17489465,0.0,0.0,121600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,38,0.0,1,0.4667729,0.4667729,1.0052766,0.0,0.09879237,0.0,0.0,0.064,-27.092085,2.2116525,0.73721755,0.16000001,0.0,0.150137,0.0,0.0,124800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,39,0.0,1,0.4667729,0.4667729,1.0493041,0.0,0.089268,0.0,0.0,0.064,-28.483969,2.308515,0.769505,0.089999996,0.0,0.16824149,0.0,0.0,128000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,40,0.0,1,0.4667729,0.4667729,1.0151242,0.0,0.09657745,0.0,0.0,0.064,-26.837141,2.2333179,0.7444393,0.128,0.0,0.16077317,0.0,0.0,131200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,41,0.0,1,0.4667729,0.47338536,0.9858172,0.10331962,0.10331962,1.0,0.006612456,0.064,-26.743174,2.1688411,0.72294706,0.112,0.0,0.15692718,0.0,0.0,134400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,42,0.0,1,0.47338536,0.47338536,1.0208933,0.0,0.09530303,0.0,0.0,0.064,-27.008041,2.2460103,0.7486701,0.16000001,0.0,0.14595236,0.0,0.0,137600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,43,0.0,1,0.47338536,0.47338536,1.0255128,0.0,0.09429468,0.0,0.0,0.064,-27.566908,2.2561734,0.7520578,0.16000001,0.0,0.16155747,0.0,0.0,140800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,44,0.0,1,0.47338536,0.48030132,0.9663275,0.10806186,0.10806186,1.0,0.006915959,0.064,-25.85593,2.125963,0.70865434,0.16000001,0.0,0.15394966,0.0,0.0,144000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,45,0.0,1,0.48030132,0.48030132,1.0211874,0.0,0.09523849,0.0,0.0,0.064,-27.23295,2.2466571,0.74888575,0.128,0.0,0.17727107,0.0,0.0,147200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,46,0.0,1,0.48030132,0.48030132,1.0070133,0.0,0.09839809,0.0,0.0,0.064,-25.26634,2.2154734,0.7384912,0.136,0.0,0.13784239,0.0,0.0,150400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,47,0.0,1,0.48030132,0.48030132,1.0369651,0.0,0.091840625,0.0,0.0,0.064,-27.57485,2.2813687,0.76045626,0.14400001,0.0,0.16021495,0.0,0.0,153600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,48,0.0,1,0.48030132,0.48030132,1.011039,0.0,0.0974902,0.0,0.0,0.064,-27.159893,2.2243302,0.7414434,0.16800001,0.0,0.17905208,0.0,0.0,156800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,49,0.0,1,0.48030132,0.48030132,1.0258247,0.0,0.094226986,0.0,0.0,0.064,-27.576056,2.2568593,0.75228643,0.16800001,0.0,0.17365617,0.0,0.0,160000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,50,0.0,1,0.48030132,0.48030132,1.0368943,0.0,0.09185561,0.0,0.0,0.064,-27.273052,2.281213,0.76040435,0.16000001,0.0,0.17440598,0.0,0.0,163200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,51,0.0,1,0.48030132,0.48030132,1.0354819,0.0,0.09215483,0.0,0.0,0.064,-27.329096,2.2781057,0.7593686,0.136,0.0,0.15959758,0.0,0.0,166400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,52,0.0,1,0.48030132,0.48030132,1.0439379,0.0,0.09037786,0.0,0.0,0.064,-27.74804,2.2967093,0.7655698,0.17999999,0.0,0.18143365,0.0,0.0,169600
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,53,0.0,1,0.48030132,0.48030132,1.0057609,0.0,0.09868226,0.0,0.0,0.064,-27.23998,2.2127182,0.7375728,0.2,0.0,0.20018344,0.0,0.0,172800
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,54,0.0,1,0.48030132,0.48030132,1.0151631,0.0,0.096568815,0.0,0.0,0.064,-26.978085,2.2334034,0.74446785,0.16000001,0.0,0.16785899,0.0,0.0,176000
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,55,0.0,1,0.48030132,0.48030132,1.0575695,0.0,0.08758516,0.0,0.0,0.064,-28.142351,2.3266995,0.7755665,0.15200001,0.0,0.17974497,0.0,0.0,179200
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,56,0.0,1,0.48030132,0.48030132,1.0856193,0.0,0.0821071,0.0,0.0,0.064,-28.461267,2.3884103,0.7961368,0.112,0.0,0.17494659,0.0,0.0,182400
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,hardzero_only,0.064,59,57,0.0,1,0.48030132,0.48030132,1.0177718,0.0,0.09599048,0.0,0.0,0.064,-27.120089,2.2391427,0.7463809,0.120000005,0.0,0.13805231,0.0,0.0,185600
