alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.482688436983153,none,0.0,0.6,0.0,100.0,-23.41072654724121,26.0,0.0,0.492623895406723,0.3499999940395355,4.0,104.0,0.053599998354911804,67.0,-0.2598731219768524,0.0,5.806546688079834,0.0,0.0,0.5712983012199402
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.70806482003536,none,0.0,0.6,0.0,100.0,-21.389490127563477,26.0,0.0,0.482639878988266,0.429999977350235,4.0,104.0,0.0568000003695488,71.0,-0.18767625093460083,0.0,5.251286506652832,0.0,0.0,0.5992668867111206
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.691074067959562,none,0.0,0.6,0.0,100.0,-22.351850509643555,26.0,0.019999999552965164,0.48195308446884155,0.4399999976158142,4.0,104.0,0.0560000017285347,70.0,-0.285448282957077,0.0,5.771935939788818,0.0,0.0,0.5902448296546936
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.712389499996789,none,0.0,0.6,0.0,100.0,-23.308082580566406,26.0,0.009999999776482582,0.6156821250915527,0.19999998807907104,4.0,104.0,0.0575999990105629,72.0,-0.46579739451408386,0.0,5.156419277191162,0.0,0.0,0.5999680161476135
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.689167247968726,none,0.0,0.6,0.0,100.0,-22.72665023803711,26.0,0.0,0.4690193831920624,0.4899999797344208,4.0,104.0,0.0551999993622303,69.0,-0.31030574440956116,0.0,5.7219557762146,0.0,0.0,0.5896351337432861
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.698290157015435,none,0.0,0.6,0.0,100.0,-21.710294723510742,26.0,0.0,0.4903430938720703,0.3799999952316284,4.0,104.0,0.0568000003695488,71.0,-0.21799026429653168,0.0,5.447396278381348,0.0,0.0,0.5867437720298767
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.70142721303273,none,0.0,0.6,0.0,100.0,-22.45443344116211,26.0,0.009999999776482582,0.5092272758483887,0.3999999761581421,4.0,104.0,0.0544000007212162,68.0,-0.41162487864494324,0.0,5.31062126159668,0.0,0.0,0.5957141518592834
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.695629417081363,none,0.0,0.6,0.0,100.0,-23.325342178344727,26.0,0.009999999776482582,0.5130798816680908,0.4399999976158142,4.0,104.0,0.0544000007212162,68.0,-0.10916705429553986,0.0,5.6572136878967285,0.0,0.0,0.5946430563926697
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.698892153101042,none,0.0,0.6,0.0,100.0,-21.135507583618164,26.0,0.0,0.4896169900894165,0.4099999964237213,4.0,104.0,0.04560000076889992,57.0,-0.2709297239780426,0.0,5.947526931762695,0.0,0.0,0.5989773869514465
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.704556557000615,none,0.0,0.6,0.0,100.0,-23.65433692932129,26.0,0.009999999776482582,0.48364949226379395,0.4599999785423279,4.0,104.0,0.0551999993622303,69.0,-0.2000627964735031,0.0,5.722424030303955,0.0,0.0,0.5763773322105408
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.717396665015258,none,0.0,0.6,0.0,100.0,-21.709707260131836,26.0,0.0,0.5140625238418579,0.4899999797344208,4.0,104.0,0.0568000003695488,71.0,-0.17513208091259003,0.0,5.6109490394592285,0.0,0.0,0.5890751481056213
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.707169438013807,none,0.0,0.6,0.0,100.0,-21.938528060913086,26.0,0.009999999776482582,0.4917542636394501,0.28999999165534973,4.0,104.0,0.0551999993622303,69.0,-0.26144832372665405,0.0,5.8873162269592285,0.0,0.0,0.5697858333587646
