alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.77188928797841,none,0.0,0.0,0.0,100.0,-24.86038589477539,26.0,0.0,0.49622973799705505,0.38999998569488525,4.0,104.0,0.01119999960064888,14.0,0.041764937341213226,0.0,0.2538036108016968,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.698493957985193,none,0.0,0.0,0.0,100.0,-23.99026870727539,26.0,0.0,0.5079463720321655,0.3799999952316284,4.0,104.0,0.010400000028312206,13.0,0.32875970005989075,0.0,0.20293840765953064,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.75892762793228,none,0.0,0.0,0.0,100.0,-24.092365264892578,26.0,0.0,0.5226026773452759,0.2800000011920929,4.0,104.0,0.009600000455975533,12.0,0.45505401492118835,0.0,0.21773992478847504,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.732121466076933,none,0.0,0.0,0.0,100.0,-22.904659271240234,26.0,0.019999999552965164,0.5172449350357056,0.35999998450279236,4.0,104.0,0.006399999838322401,8.0,0.23189236223697662,0.0,0.1468803882598877,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.737677306053229,none,0.0,0.0,0.0,100.0,-24.32493019104004,26.0,0.0,0.5653349757194519,0.2800000011920929,4.0,104.0,0.004800000227987766,6.0,0.25433290004730225,0.0,0.16397586464881897,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.757535871933214,none,0.0,0.0,0.0,100.0,-22.9622802734375,26.0,0.0,0.4574318528175354,0.4699999988079071,4.0,104.0,0.008799999952316284,11.0,0.25288960337638855,0.0,0.17703646421432495,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.937528764945455,none,0.0,0.0,0.0,100.0,-24.459625244140625,26.0,0.0,0.49027058482170105,0.29999998211860657,4.0,104.0,0.01119999960064888,14.0,0.31876540184020996,0.0,0.27583274245262146,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.892524727038108,none,0.0,0.0,0.0,100.0,-24.56307601928711,26.0,0.0,0.5391892194747925,0.3700000047683716,4.0,104.0,0.006399999838322401,8.0,0.21366381645202637,0.0,0.15518832206726074,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.797819953062572,none,0.0,0.0,0.0,100.0,-23.314760208129883,26.0,0.0,0.48582443594932556,0.44999998807907104,4.0,104.0,0.009600000455975533,12.0,0.08018264174461365,0.0,0.19249430298805237,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.769815185922198,none,0.0,0.0,0.0,100.0,-24.08572006225586,26.0,0.009999999776482582,0.5399684906005859,0.22999998927116394,4.0,104.0,0.012799999676644802,16.0,0.06637198477983475,0.0,0.36590155959129333,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.728845846024342,none,0.0,0.0,0.0,100.0,-24.03396987915039,26.0,0.0,0.5420190095901489,0.35999998450279236,4.0,104.0,0.008799999952316284,11.0,0.5042148232460022,0.0,0.18504545092582703,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.591488901991397,none,0.0,0.0,0.0,100.0,-23.776700973510742,26.0,0.0,0.4988192915916443,0.3999999761581421,4.0,104.0,0.010400000028312206,13.0,0.3059442341327667,0.0,0.19461365044116974,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.79157062806189,none,0.0,0.0,0.0,100.0,-23.396869659423828,26.0,0.0,0.5017011165618896,0.3400000035762787,4.0,104.0,0.00800000037997961,10.0,0.3992059826850891,0.0,0.14792366325855255,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.481490685953759,none,0.0,0.0,0.0,100.0,-22.71391487121582,26.0,0.019999999552965164,0.47785240411758423,0.3499999940395355,4.0,104.0,0.010400000028312206,13.0,0.08958406746387482,0.0,0.20418307185173035,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.770507911918685,none,0.0,0.0,0.0,100.0,-24.056819915771484,26.0,0.0,0.5079660415649414,0.38999998569488525,4.0,104.0,0.012000000104308128,15.0,0.3539155125617981,0.0,0.27669811248779297,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.860448468010873,none,0.0,0.0,0.0,100.0,-24.642333984375,26.0,0.009999999776482582,0.48892447352409363,0.41999998688697815,4.0,104.0,0.01119999960064888,14.0,0.18323084712028503,0.0,0.24533173441886902,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.521455675014295,none,0.0,0.0,0.0,100.0,-23.12613868713379,26.0,0.009999999776482582,0.5314265489578247,0.35999998450279236,4.0,104.0,0.0031999999191612005,4.0,0.12765929102897644,0.0,0.1418434977531433,0.0,0.0,0.0
0.061,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.74287880898919,none,0.0,0.0,0.0,100.0,-23.13400650024414,26.0,0.0,0.4899120032787323,0.3999999761581421,4.0,104.0,0.00800000037997961,10.0,0.4100465476512909,0.0,0.1489507108926773,0.0,0.0,0.0
