alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,19.345015711005544,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.594188690185547,26.0,0.0,0.6406091451644897,0.1599999964237213,4.0,104.0,0.31032148003578186,2.0,0.0,0.08829887211322784,0.009999999776482582,0.0,-27.563337326049805,0.1965305060148239
0.01,31,9.709543831995688,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-27.27409553527832,26.0,0.0,0.7219873666763306,0.17999999225139618,4.0,104.0,0.27372050285339355,2.0,0.0,0.08903143554925919,0.009999999776482582,0.0,-28.114076614379883,0.12275322526693344
0.01,32,9.689956093003275,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.566600799560547,26.0,0.0,0.5425657033920288,0.35999998450279236,4.0,104.0,0.4003627598285675,2.0,0.0,0.09590795636177063,0.009999999776482582,0.0,-26.321598052978516,0.12825192511081696
0.01,33,9.699225350021152,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.876108169555664,26.0,0.0,0.5613783001899719,0.26999998092651367,4.0,104.0,0.3855369985103607,2.0,0.10593942552804947,0.10593942552804947,0.009999999776482582,0.0,-26.895193099975586,0.12225255370140076
0.01,34,9.697251882986166,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.465106964111328,26.0,0.0,0.6851532459259033,0.20999999344348907,4.0,104.0,0.40370216965675354,2.0,0.0,0.09477195143699646,0.009999999776482582,0.0,-26.462535858154297,0.12386564910411835
0.01,35,9.57708202797221,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.147043228149414,26.0,0.0,0.6324211359024048,0.2199999988079071,4.0,104.0,0.43100640177726746,2.0,0.0,0.09864509850740433,0.009999999776482582,0.0,-27.621667861938477,0.14198830723762512
0.01,36,9.600405535980826,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-33.59922790527344,26.0,0.0,1.3311516046524048,0.12999999523162842,4.0,104.0,0.1225973516702652,2.0,0.0,0.07263509929180145,0.009999999776482582,0.0,-29.198684692382812,0.1763496845960617
0.01,37,9.58852166502038,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.54353141784668,26.0,0.009999999776482582,0.5190648436546326,0.3700000047683716,4.0,104.0,0.10240443795919418,3.0,0.10533611476421356,0.10533611476421356,0.009999999776482582,0.0,-26.440902709960938,0.19466276466846466
0.01,38,9.597695729025872,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-21.973983764648438,26.0,0.009999999776482582,0.5500001907348633,0.28999999165534973,4.0,104.0,0.22734715044498444,2.0,0.0,0.09300488978624344,0.009999999776482582,0.0,-27.8956356048584,0.21464727818965912
0.01,39,9.647869206994073,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.525375366210938,26.0,0.0,0.5985575318336487,0.22999998927116394,4.0,104.0,0.2732491195201874,2.0,0.0,0.09465416520833969,0.009999999776482582,0.0,-26.717060089111328,0.14191432297229767
0.01,40,9.626698383013718,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.831945419311523,26.0,0.0,0.5744975805282593,0.26999998092651367,4.0,104.0,0.31389719247817993,2.0,0.0,0.08817258477210999,0.009999999776482582,0.0,-27.99700927734375,0.17845165729522705
0.01,41,9.59418350001215,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.171010971069336,26.0,0.0,0.6099128127098083,0.28999999165534973,4.0,104.0,0.4280855059623718,2.0,0.0,0.09362468868494034,0.009999999776482582,0.0,-27.91439437866211,0.1600831151008606
