alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,20.029630824981723,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.30728530883789,26.0,0.0,0.486802875995636,0.3999999761581421,4.0,104.0,0.06631304323673248,4.0,0.10604065656661987,0.10604065656661987,0.009999999776482582,0.0,-26.918920516967773,0.1871144026517868
0.01,31,9.731968067993876,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.61724281311035,26.0,0.0,0.5967028737068176,0.25999999046325684,4.0,104.0,0.41380876302719116,3.0,0.09299127012491226,0.09299127012491226,0.009999999776482582,0.0,-27.990816116333008,0.11867938190698624
0.01,32,9.78135572600877,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.74222183227539,26.0,0.0,0.4971843957901001,0.3999999761581421,4.0,104.0,0.1637369841337204,4.0,0.10782699286937714,0.10782699286937714,0.009999999776482582,0.0,-25.846811294555664,0.13111095130443573
0.01,33,9.939983132993802,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.256311416625977,26.0,0.009999999776482582,0.5122994184494019,0.3799999952316284,4.0,104.0,0.07643108814954758,4.0,0.12052097916603088,0.12052097916603088,0.009999999776482582,0.0,-26.212800979614258,0.11969657242298126
0.01,34,9.780873122974299,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.636381149291992,26.0,0.0,0.5399371385574341,0.4099999964237213,4.0,104.0,0.07592765986919403,4.0,0.10604505240917206,0.10604505240917206,0.009999999776482582,0.0,-25.89531707763672,0.11929211020469666
0.01,35,9.771320512983948,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.552162170410156,26.0,0.0,0.5063601732254028,0.41999998688697815,4.0,104.0,0.03174367547035217,4.0,0.10788143426179886,0.10788143426179886,0.009999999776482582,0.0,-26.980709075927734,0.13951930403709412
0.01,36,9.961920614994597,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.60555648803711,26.0,0.0,0.49869900941848755,0.3700000047683716,4.0,104.0,0.42007896304130554,3.0,0.0,0.07721255719661713,0.009999999776482582,0.0,-28.86385154724121,0.17501632869243622
0.01,37,9.766299213981256,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.31801986694336,26.0,0.0,0.576414942741394,0.23999999463558197,4.0,104.0,0.5167712569236755,3.0,0.09893721342086792,0.09893721342086792,0.009999999776482582,0.0,-26.79251480102539,0.19546091556549072
0.01,38,9.760483976977412,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.332347869873047,26.0,0.0,0.5469081401824951,0.35999998450279236,4.0,104.0,0.3959962725639343,3.0,0.094789057970047,0.094789057970047,0.009999999776482582,0.0,-27.765031814575195,0.2134627103805542
0.01,39,9.977815179037862,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-25.064937591552734,26.0,0.0,0.5425320863723755,0.3499999940395355,4.0,104.0,0.04599810764193535,4.0,0.10027378797531128,0.10027378797531128,0.009999999776482582,0.0,-26.37710189819336,0.13849662244319916
0.01,40,9.746075918956194,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.63918685913086,26.0,0.0,0.5402469038963318,0.32999998331069946,4.0,104.0,0.06788681447505951,4.0,0.10695388913154602,0.10695388913154602,0.009999999776482582,0.0,-26.792098999023438,0.1398216336965561
0.01,41,9.737731372006238,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.437660217285156,26.0,0.0,0.4704199731349945,0.550000011920929,4.0,104.0,0.10813513398170471,4.0,0.10842011123895645,0.10842011123895645,0.009999999776482582,0.0,-27.009071350097656,0.15055371820926666
