seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.0020508818695224363,0.005992255159294871,-0.003941373289772435,0.19576022473017637,0.7083333333333334,1.0,0.29961276019230765,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0019619656526346156,0.005990108480128205,-0.0040281428274935895,0.20455876362038042,0.717948717948718,1.0,0.29950542628205123,0.0,0.27884615384615385,312
32,0.13719213515384615,0.13719213515384615,0.009191873055307692,0.0021128111561858976,0.007079061899121795,0.01540038103362564,0.0,0.6314102564102564,0.10564056001923078,0.01282051282051282,1.0,312
33,0.13009669625961537,0.13009669625961537,0.00871647864939423,0.0023299002212339745,0.006386578428160256,0.0179089883772646,0.0,0.6666666666666666,0.11673658565961538,0.01282051282051282,1.0,312
34,0.03988473627564103,0.09801576330769232,0.002672277330467949,0.005986721422756409,-0.0033144440922884605,0.15010056432070995,0.6185897435897436,1.0,0.29933939134615384,0.0,0.3782051282051282,312
35,0.05203852848076924,0.09958830544871795,0.003486581408211539,0.005977456198076922,-0.002490874789865383,0.11486597282023227,0.4935897435897436,1.0,0.2988698473397436,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.0018376876223525642,0.005992879227564102,-0.004155191605211538,0.21849355862383985,0.7371794871794872,1.0,0.2996462622435897,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.0025083656395897434,0.0059894619964743585,-0.003481096356884615,0.15998224000126862,0.6442307692307693,1.0,0.2994771450961538,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.0014768760937532053,0.005995130763141025,-0.00451825466938782,0.2719752610455422,0.7884615384615384,1.0,0.29975653961538457,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.0023609785937820514,0.005989553747115384,-0.0036285751533333328,0.169971935414242,0.6634615384615384,1.0,0.2994776902564102,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.002300153085509615,0.005990335633653846,-0.0036901825481442307,0.17448946767205506,0.6730769230769231,1.0,0.29951678374999996,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0026535596330224363,0.005986947669230768,-0.003333388036208332,0.1511650572486192,0.625,1.0,0.2993473863461538,0.0,0.375,312
