seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.009584664536741214,1,3.0,3,1,0,0.2942467422482428,0.077531464,0.0,0.0,0.11663332401277955,0.12453797,-26.102593942492014,-26.065754,7.498402555910543,9.0,0.036,support
31,313,0.009584664536741214,1,3.0,3,1,0,0.27889631832172523,0.24360515,0.0,0.0,0.1301279426741214,0.11991074,-25.49095880511182,-26.382355,8.670926517571885,10.0,0.036,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.2862579872092652,0.428592,0.0,0.0,0.09780760148562301,0.11027314,-26.50884634504792,-25.627028,6.268370607028754,7.0,0.036,support
33,313,0.006389776357827476,1,2.0,2,0,1,0.285869984313099,0.38233006,0.0,0.0,0.12852903326837062,0.14509799,-25.56662693610224,-25.030804,8.907348242811501,10.0,0.036,support
34,313,0.006389776357827476,1,2.0,2,0,1,0.31046415070926514,0.48344857,0.0,0.0,0.11872269690734823,0.12015877,-26.065731744408946,-25.20592,7.134185303514377,8.0,0.036,support
35,313,0.006389776357827476,1,2.0,2,0,1,0.30398091553769974,0.4158422,0.0,0.0,0.11255791540255591,0.12178061,-26.16445877635783,-26.415136,7.095846645367412,8.0,0.036,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.32929394251266775,0.5423532,0.0,0.0,0.07533025977316293,0.0,-26.756072552715654,-28.493053,5.600638977635783,6.0,0.036,support
37,313,0.009584664536741214,1,3.0,3,1,0,0.3039566400297124,0.0051295566,0.0,0.0,0.10769909108626198,0.110201836,-26.209450287539934,-26.381702,7.412140575079873,9.0,0.036,support
38,313,0.006389776357827476,1,2.0,2,0,1,0.3079490517261981,0.45571736,0.0,0.0,0.1183099830255591,0.121288165,-26.03454541533546,-26.365244,7.079872204472843,8.0,0.036,support
39,313,0.006389776357827476,1,2.0,2,0,1,0.3046387952217252,0.50415516,0.0,0.0,0.10883296406709267,0.116548344,-26.113905035143773,-25.668633,7.258785942492013,8.0,0.036,support
40,313,0.009584664536741214,1,3.0,3,1,0,0.30753747214472843,0.105489895,0.0,0.0,0.1276755527891374,0.13470748,-25.63037113738019,-25.571505,8.386581469648561,10.0,0.036,support
41,313,0.009584664536741214,1,3.0,3,1,0,0.3034462446022364,0.031408556,0.0,0.0,0.10953844100319489,0.11258473,-26.288252961661343,-26.951303,6.456869009584665,8.0,0.036,support
42,313,0.009584664536741214,1,3.0,3,1,0,0.26678167141182113,0.23344427,0.0,0.0,0.12347047796166134,0.13011983,-25.821003571884983,-26.11097,8.738019169329073,10.0,0.036,support
43,313,0.006389776357827476,1,2.0,2,0,1,0.30084018534536744,0.3978331,0.0,0.0,0.1117395108881789,0.11908951,-26.187210971246007,-25.603954,7.05111821086262,8.0,0.036,support
44,313,0.009584664536741214,1,3.0,3,1,0,0.2873590084900958,0.08230133,0.0,0.0,0.11356048461980829,0.13318169,-26.1604248115016,-24.921898,7.517571884984026,9.0,0.036,support
45,313,0.009584664536741214,1,3.0,3,1,0,0.3156888276325879,0.045269717,0.0,0.0,0.13496064524600637,0.1566466,-25.336603948881788,-24.46357,9.21405750798722,11.0,0.036,support
46,313,0.009584664536741214,1,3.0,3,1,0,0.31946887923961664,0.029604936,0.0,0.0,0.12917146365495208,0.12998112,-25.54713468051118,-25.645054,9.23961661341853,11.0,0.036,support
47,313,0.006389776357827476,1,2.0,2,0,1,0.2957737344354633,0.4263442,0.0,0.0,0.10547446478274762,0.10611135,-26.323526031948884,-27.391544,7.182108626198083,8.0,0.036,support
48,313,0.009584664536741214,1,3.0,3,1,0,0.2896027269105431,0.029472452,0.0,0.0,0.10564600053674121,0.11660852,-26.370607268370605,-25.868614,6.498402555910543,8.0,0.036,support
49,313,0.006389776357827476,1,2.0,2,0,1,0.3066046233405751,0.46583766,0.0,0.0,0.12181941111821086,0.10208397,-25.903022271565494,-26.278112,8.07667731629393,9.0,0.036,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.3151893494313099,0.56033564,0.0,0.0,0.11050096102236419,0.12469204,-26.243694824281153,-26.671398,6.31629392971246,7.0,0.036,support
51,313,0.009584664536741214,1,3.0,3,1,0,0.2913557502044728,0.13258637,0.0,0.0,0.12312146649840257,0.12786378,-25.841062271565498,-26.070765,8.523961661341852,10.0,0.036,support
52,313,0.009584664536741214,1,3.0,3,1,0,0.2696802944003195,0.21980827,0.0,0.0,0.12355589700319489,0.13832274,-25.864620108626198,-25.63946,8.70926517571885,10.0,0.036,support
53,313,0.009584664536741214,1,3.0,3,1,0,0.27762876988817886,0.3024941,0.0,0.0,0.13443622888498405,0.120238476,-25.33628322044728,-26.470043,9.738019169329073,11.0,0.036,support
54,313,0.009584664536741214,1,3.0,3,1,0,0.27558802104472846,0.2650726,0.0,0.0,0.12922138952715656,0.144084,-25.63998489776358,-25.138403,8.718849840255592,10.0,0.036,support
55,313,0.009584664536741214,1,3.0,3,1,0,0.28250010002875403,0.38806394,0.0,0.0,0.14276262953354635,0.13548595,-25.01103968370607,-25.45284,9.78594249201278,11.0,0.036,support
56,313,0.006389776357827476,1,2.0,2,0,1,0.2829449341715655,0.27575827,0.0,0.0,0.11798370369648561,0.10805548,-26.070374313099045,-26.640368,7.8370607028754,9.0,0.036,support
57,313,0.009584664536741214,1,3.0,3,1,0,0.32148231344121403,0.017086472,0.0,0.0,0.12972584590734826,0.13142546,-25.518160587859423,-25.175703,9.20447284345048,11.0,0.036,support
