condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,0,1.0,1,16,1.0,0.21233186,0.21233186,1.0316244,0.092976995,0.11233184,0.019354839,0.0,0.0,0.0,-27.154165,26.0,2.269619,0.7565397,0.17,0.0,100,0.1458518,-0.0005117337,51.6522,1.6093417,25.809494,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,1,0.0,1,16,0.21233186,0.333555,0.333555,0.9919609,0.10186831,0.12122315,0.019354839,0.0,0.0,0.0,-27.146132,26.000002,2.1823575,0.7274525,0.18400002,0.0,125,0.15669166,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,2,0.0,1,16,0.333555,0.45191297,0.45191297,1.0043511,0.09900312,0.11835796,0.019354839,0.0,0.0,0.0,-26.81917,26.000002,2.2096167,0.7365389,0.18400002,0.0,125,0.15289995,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,3,0.0,1,16,0.45191297,0.55765706,0.55765706,1.0635402,0.08638926,0.10574409,0.019354839,0.0,0.0,0.0,-27.830223,26.000002,2.3398352,0.7799451,0.16000001,0.0,125,0.1576874,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,4,0.0,1,16,0.55765706,0.67033166,0.67033166,1.0300264,0.09331974,0.11267458,0.019354839,0.0,0.0,0.0,-27.17314,26.000002,2.2661035,0.7553679,0.16800001,0.0,125,0.15459773,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,5,0.0,1,16,0.67033166,0.782918,0.782918,1.0304375,0.09323147,0.112586305,0.019354839,0.0,0.0,0.0,-27.639652,26.000002,2.2670078,0.7556693,0.14400001,0.0,125,0.14563622,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,6,0.0,1,16,0.782918,0.8907873,0.8907873,1.0529857,0.08851448,0.10786931,0.019354839,0.0,0.0,0.0,-26.774103,26.000002,2.3166146,0.7722049,0.14400001,0.0,125,0.13565944,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,7,0.0,1,16,0.8907873,1.0086311,1.0,1.0066125,0.09848894,0.11784378,0.019354839,0.0,0.0,0.0,-26.156387,26.000002,2.2145917,0.73819727,0.192,0.0,125,0.14010674,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,8,1.0,2,32,1.0,0.20804694,0.20804694,1.0521152,0.08869208,0.10804692,0.019354839,0.0,0.0,0.0,-27.595798,26.000002,2.3146996,0.77156657,0.136,0.0,125,0.13989456,-0.00029326903,48.2545,1.6089656,24.110867,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,54,9,0.0,2,32,0.20804694,0.32268578,0.32268578,1.02098,0.095284015,0.11463885,0.019354839,0.0,0.0,0.0,-27.928375,26.000002,2.2462008,0.74873364,0.15200001,0.0,125,0.13204142,,,,,,,,,0
