seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3036988932587859,0.30409843,8.306969638658146,9.867005,0.10721522201277955,0.10485248,-26.58643988178914,-26.884481,5.0,5.0,0.12
31,313,0.0,0,0.0,0,0,0,0.28068438076677316,0.28119513,8.123215675079871,9.683251,0.114187937,0.107897975,-26.220606955271563,-27.082548,5.0,5.0,0.12
32,313,0.0,0,0.0,0,0,0,0.17259552447284346,0.17331105,7.700705811182108,9.260741,0.10472458518210861,0.108586475,-26.666819028753995,-25.859829,5.0,5.0,0.12
33,313,0.0,0,0.0,0,0,0,0.4238368330670927,0.42412603,8.669477597763578,10.229513,0.11175464079872204,0.12673718,-26.361068693290733,-25.795,5.0,5.0,0.12
34,313,0.0,0,0.0,0,0,0,0.3554290098402556,0.35578197,8.456348418210863,10.016384,0.11039890700638977,0.10792319,-26.456159776357822,-25.709967,5.0,5.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4971374103194889,0.49740314,8.811356542492012,10.371392,0.11793021758146964,0.11972428,-26.08491552396166,-26.491884,5.0,5.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5502796475079873,0.55038714,9.588873862619808,11.14891,0.10417458726517573,0.08992995,-26.731169862619808,-28.243692,4.0,4.0,0.12
37,313,0.0,0,0.0,0,0,0,0.31005679079872206,0.310442,8.353845779233227,9.913881,0.10850327176357825,0.104337625,-26.491614434504793,-26.490501,5.0,5.0,0.12
38,313,0.0,0,0.0,0,0,0,0.5205873171246006,0.5206843,9.617624284345048,11.17766,0.0971452085942492,0.0943128,-27.08522371884984,-27.928225,4.0,4.0,0.12
39,313,0.0,0,0.0,0,0,0,0.36973617849840257,0.3701218,8.421972450479233,9.982008,0.11646056439616613,0.10805553,-26.031588670926517,-25.826302,5.0,5.0,0.12
40,313,0.0,0,0.0,0,0,0,0.17266305287539938,0.17342748,7.678205775718848,9.238241,0.10932422243130989,0.10613953,-26.49796207348243,-26.89426,5.0,5.0,0.12
41,313,0.0,0,0.0,0,0,0,0.2756897667412141,0.27614635,8.178841804792333,9.738877,0.10785031473482429,0.10504119,-26.590672971246004,-27.415276,5.0,5.0,0.12
