condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,0,1.0,1,16,1.0,0.18433404,0.18433404,1.0739973,0.084334016,0.084334016,0.0,0.0,0.0,0.0,-27.958464,26.0,2.3628411,0.78761375,0.17999999,0.0,100,0.15948392,-0.0007423948,57.838043,1.6092988,28.902187,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,1,0.0,1,16,0.18433404,0.26896143,0.26896143,1.0724891,0.08462738,0.08462738,0.0,0.0,0.0,0.0,-28.132221,26.000002,2.3595233,0.7865078,0.136,0.0,125,0.14916873,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,2,0.0,1,16,0.26896143,0.36341202,0.36341202,1.0247953,0.094450586,0.094450586,0.0,0.0,0.0,0.0,-26.762012,26.000002,2.2545946,0.75153154,0.128,0.0,125,0.13993247,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,3,1.0,2,32,0.36341202,-0.441487,-0.441487,1.0218152,0.09510095,0.09510095,0.0,0.0,0.0,0.441487,-27.811333,26.000002,2.2480383,0.74934614,0.128,0.0,125,0.15757243,-0.00045158903,51.02867,1.6086177,25.497799,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,4,0.0,2,32,-0.441487,-0.35179764,-0.35179764,1.0064795,0.098519124,0.098519124,0.0,0.00882974,0.441487,0.35179764,-26.89699,26.000002,2.2142992,0.73809975,0.216,0.0,125,0.14403684,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,5,0.0,2,32,-0.35179764,-0.27604088,-0.27604088,1.082008,0.08279269,0.08279269,0.0,0.0070359525,0.35179764,0.27604088,-28.289984,26.000002,2.380465,0.7934884,0.104,0.0,125,0.14783925,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,6,0.0,2,32,-0.27604088,-0.17912138,-0.17912138,0.9895291,0.102440335,0.102440335,0.0,0.0055208174,0.27604088,0.17912138,-27.305046,26.000002,2.1770074,0.72566915,0.136,0.0,125,0.15580544,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,7,0.0,2,32,-0.17912138,-0.08541709,-0.08541709,1.0119464,0.09728671,0.09728671,0.0,0.0035824275,0.17912138,0.08541709,-27.664297,26.000002,2.2263267,0.74210894,0.192,0.0,125,0.17139652,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,8,0.0,2,32,-0.08541709,0.020516524,0.020516524,0.9680184,0.10764196,0.10764196,0.0,0.0017083418,0.08541709,0.0,-26.633997,26.000002,2.129683,0.70989436,0.192,0.0,125,0.15675941,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,9,0.0,2,32,0.020516524,0.11566875,0.11566875,1.021581,0.09515223,0.09515223,0.0,0.0,0.0,0.0,-27.532904,26.000002,2.247523,0.74917436,0.16000001,0.0,125,0.17791905,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,10,0.0,2,32,0.11566875,0.21495396,0.21495396,1.0031154,0.09928521,0.09928521,0.0,0.0,0.0,0.0,-26.516117,26.000002,2.206898,0.73563266,0.15200001,0.0,125,0.15219419,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,11,0.0,2,32,0.21495396,0.323109,0.323109,0.9659532,0.10815504,0.10815504,0.0,0.0,0.0,0.0,-26.093472,26.000002,2.1251395,0.70837986,0.192,0.0,125,0.12473518,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,12,1.0,3,48,0.323109,-0.489036,-0.489036,1.0562338,0.08785495,0.08785495,0.0,0.0,0.0,0.489036,-27.846428,26.000002,2.3237607,0.7745869,0.15200001,0.0,125,0.1421898,-0.00019705239,54.584286,1.6078563,27.275867,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,13,0.0,3,48,-0.489036,-0.40250337,-0.40250337,1.0163136,0.09631334,0.09631334,0.0,0.00978072,0.489036,0.40250337,-26.922531,26.0,2.2359345,0.7453115,0.17,0.0,100,0.11933276,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,14,0.0,3,48,-0.40250337,-0.30136836,-0.30136836,0.96183676,0.10918508,0.10918508,0.0,0.008050067,0.40250337,0.30136836,-25.467665,26.000002,2.1160831,0.70536107,0.17600001,0.0,125,0.13262512,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,15,0.0,3,48,-0.30136836,-0.2063036,-0.2063036,0.99528265,0.10109213,0.10109213,0.0,0.006027367,0.30136836,0.2063036,-27.050129,26.000002,2.1896656,0.72988856,0.18400002,0.0,125,0.13821928,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,16,0.0,3,48,-0.2063036,-0.11568106,-0.11568106,1.0234271,0.09474861,0.09474861,0.0,0.004126072,0.2063036,0.11568106,-27.108736,26.000002,2.2515848,0.7505283,0.16800001,0.0,125,0.13451886,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,17,0.0,3,48,-0.11568106,-0.02876211,-0.02876211,1.0494766,0.08923257,0.08923257,0.0,0.002313621,0.11568106,0.02876211,-27.339188,26.000002,2.3088946,0.76963156,0.14400001,0.0,125,0.15236357,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,18,0.0,3,48,-0.02876211,0.06598647,0.06598647,1.0207986,0.09532382,0.09532382,0.0,0.00057524216,0.02876211,0.0,-27.577282,26.000002,2.2458017,0.7486006,0.2,0.0,125,0.16125573,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,19,0.0,3,48,0.06598647,0.16638441,0.16638441,0.99827516,0.100397944,0.100397944,0.0,0.0,0.0,0.0,-27.117897,26.000002,2.1962492,0.7320831,0.096,0.0,125,0.14319025,,,,,,-24.468386,0.0,0.5833088,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,34,20,0.0,3,48,0.16638441,0.2654037,0.2654037,1.0042803,0.09901926,0.09901926,0.0,0.0,0.0,0.0,-26.252357,26.000002,2.2094607,0.7364869,0.17600001,0.0,125,0.12876622,,,,,,,,,0
