seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.19424802000000005,0.19424802,21.410299303514375,24.53037,0.09645342185303514,0.0916868,-27.120832964856227,-27.466673,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.19177970000000003,0.1917797,21.42029953035144,24.54037,0.09841912715335463,0.09442847,-27.012766501597444,-27.829897,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.18991240000000006,0.1899124,21.370298389776355,24.49037,0.09784284738338658,0.09947882,-27.0378365399361,-26.198458,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.18806271000000002,0.18806271,21.400299076677317,24.52037,0.09641220869968052,0.1098394,-27.1118569201278,-26.754004,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.19237511999999998,0.19237512,21.390298846645365,24.51037,0.09751401131309904,0.09582789,-27.105437830670926,-26.33138,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.19364752000000002,0.19364752,21.430299760383388,24.550371,0.09676745273801916,0.098371655,-27.090534479233227,-27.704365,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.17240133999999996,0.17240134,21.370298389776355,24.49037,0.09034104995846645,0.0,-27.36749037060703,-29.124454,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.19506578,0.19506578,21.430299760383388,24.550371,0.09665556390734824,0.09830045,-27.088950795527154,-26.873398,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.17321363,0.17321363,21.3202972428115,24.440369,0.09317596039936102,0.089010976,-27.306202718849843,-28.06186,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.18030998000000004,0.18030998,21.410299303514375,24.53037,0.09373817062939298,0.09321896,-27.11700261022364,-26.842142,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.18659373999999998,0.18659374,21.390298846645365,24.51037,0.09627444687539935,0.087347925,-27.181525849840252,-28.023186,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.19022856999999996,0.19022857,21.380298619808304,24.50037,0.09913746529073483,0.0954583,-27.03133620766773,-27.8356,2.0,2.0,0.04
