alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,24.27569250902161,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.25092887878418,26.0,0.0,0.6111488938331604,0.25,4.0,104.0,0.1942480206489563,2.0,0.09168680012226105,0.09168680012226105,4.1545200613057887e-10,24.530370712280273,-27.466672897338867,0.1900550276041031
0.04,31,10.905298492056318,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.208059310913086,26.0,0.0,0.5898143649101257,0.2800000011920929,4.0,104.0,0.1917797029018402,2.0,0.09442847222089767,0.09442847222089767,4.123479058204538e-10,24.54037094116211,-27.829896926879883,0.12227844446897507
0.04,32,10.886987769044936,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.883544921875,26.0,0.0,0.5106616020202637,0.3999999761581421,4.0,104.0,0.18991239368915558,2.0,0.0994788184762001,0.0994788184762001,4.281047183418707e-10,24.49036979675293,-26.198457717895508,0.12796269357204437
0.04,33,10.911358413984999,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-28.392953872680664,26.0,0.0,0.8181774020195007,0.11999999731779099,4.0,104.0,0.18806271255016327,2.0,0.10983940213918686,0.10983940213918686,4.185794766353723e-10,24.520370483398438,-26.754003524780273,0.11948893219232559
0.04,34,10.865223755012266,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.502452850341797,26.0,0.0,0.545610785484314,0.32999998331069946,4.0,104.0,0.19237512350082397,2.0,0.09582789242267609,0.09582789242267609,4.2173128877998067e-10,24.5103702545166,-26.33138084411621,0.12613260746002197
0.04,35,10.891646313946694,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.53988265991211,26.0,0.0,0.6599488258361816,0.2199999988079071,4.0,104.0,0.19364751875400543,2.0,0.09837165474891663,0.09837165474891663,4.0926698141596773e-10,24.550371170043945,-27.704364776611328,0.14610518515110016
0.04,36,10.871094545000233,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-27.178998947143555,26.0,0.0,0.8103486895561218,0.10999999940395355,4.0,104.0,0.1724013388156891,2.0,0.0,0.07252557575702667,4.281047183418707e-10,24.49036979675293,-29.124454498291016,0.179852694272995
0.04,37,10.883158789016306,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.351512908935547,26.0,0.0,0.5748952627182007,0.29999998211860657,4.0,104.0,0.19506578147411346,2.0,0.09830044955015182,0.09830044955015182,4.0926698141596773e-10,24.550371170043945,-26.873397827148438,0.20018382370471954
0.04,38,10.880195523030125,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.674041748046875,26.0,0.0,0.658759355545044,0.32999998331069946,4.0,104.0,0.1732136309146881,2.0,0.08901097625494003,0.08901097625494003,4.444635770539662e-10,24.44036865234375,-28.061859130859375,0.21979495882987976
0.04,39,10.85846942604985,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-27.32366180419922,26.0,0.0,0.7991980314254761,0.1599999964237213,4.0,104.0,0.1803099811077118,2.0,0.09321895986795425,0.09321895986795425,4.1545200613057887e-10,24.530370712280273,-26.84214210510254,0.14524544775485992
0.04,40,10.901049214997329,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.105670928955078,26.0,0.0,0.6272644996643066,0.17999999225139618,4.0,104.0,0.18659374117851257,2.0,0.08734792470932007,0.08734792470932007,4.2173128877998067e-10,24.5103702545166,-28.02318572998047,0.18008147180080414
0.04,41,10.878386904019862,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.80568504333496,26.0,0.0,0.6576207876205444,0.23999999463558197,4.0,104.0,0.19022856652736664,2.0,0.09545829892158508,0.09545829892158508,4.2490608254119877e-10,24.500370025634766,-27.835599899291992,0.15765801072120667
