alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.936464162019547,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-23.11252212524414,26.0,0.0,0.5245571136474609,0.3499999940395355,4.0,104.0,0.4054330885410309,4.0,0.1008477658033371,0.1008477658033371,2.9932207326055504e-06,10.60889720916748,-27.149688720703125,0.19365324079990387
0.12,31,10.808359764982015,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-25.03581428527832,26.0,0.009999999776482582,0.6354666948318481,0.29999998211860657,4.0,104.0,0.5643383860588074,3.0,0.0946660190820694,0.0946660190820694,1.0779665444715647e-06,11.630170822143555,-27.847829818725586,0.1203688308596611
0.12,32,10.811262294999324,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-23.307270050048828,26.0,0.0,0.5095275640487671,0.29999998211860657,4.0,104.0,0.3649797737598419,4.0,0.105130635201931,0.105130635201931,3.4002619031525683e-06,10.48139476776123,-25.964513778686523,0.12489829957485199
0.12,33,10.805223389004823,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.144540786743164,26.0,0.009999999776482582,0.5176831483840942,0.3999999761581421,4.0,104.0,0.3753749132156372,4.0,0.124338798224926,0.124338798224926,3.4258619052707218e-06,10.473894119262695,-25.926137924194336,0.10933198779821396
0.12,34,10.838856899004895,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.71700096130371,26.0,0.0,0.5580641627311707,0.2800000011920929,4.0,104.0,0.3120044469833374,4.0,0.1074259877204895,0.1074259877204895,3.970357283833437e-06,10.326391220092773,-25.802907943725586,0.11620573699474335
0.12,35,10.807498902955558,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-23.887882232666016,26.0,0.0,0.523357093334198,0.29999998211860657,4.0,104.0,0.26137760281562805,4.0,0.11100680381059647,0.11100680381059647,4.317203092796262e-06,10.242639541625977,-27.094669342041016,0.14073720574378967
0.12,36,10.812712242011912,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-22.70523452758789,26.0,0.0,0.5175082683563232,0.3499999940395355,4.0,104.0,0.08804276585578918,3.0,0.0,0.07545764744281769,6.669921731372597e-06,9.807639122009277,-28.996002197265625,0.1763753741979599
0.12,37,10.808568888052832,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.858619689941406,26.0,0.0,0.5413432121276855,0.3100000023841858,4.0,104.0,0.4588828980922699,4.0,0.1028258204460144,0.1028258204460144,2.628326001286041e-06,10.738900184631348,-26.6375789642334,0.18824654817581177
0.12,38,10.79425449698465,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.24724578857422,26.0,0.0,0.662662148475647,0.20999999344348907,4.0,104.0,0.28100186586380005,3.0,0.0894138440489769,0.0894138440489769,1.9593044271459803e-06,11.032657623291016,-27.98465347290039,0.21131934225559235
0.12,39,10.817003832955379,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.634672164916992,26.0,0.0,0.5721907019615173,0.25999999046325684,4.0,104.0,0.29385989904403687,4.0,0.1063348650932312,0.1063348650932312,4.086166882188991e-06,10.297639846801758,-26.090694427490234,0.13629399240016937
0.12,40,10.806893194036093,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-24.19792938232422,26.0,0.0,0.5252286195755005,0.3100000023841858,4.0,104.0,0.37672683596611023,4.0,0.10631617903709412,0.10631617903709412,3.1664169455325464e-06,10.55264663696289,-26.970481872558594,0.15175653994083405
0.12,41,10.823643098003231,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p010__nu0p50__psi1p00,0.6,1.05,0.01,0.5,1.0,100.0,-25.88798713684082,26.0,0.0,0.6347355842590332,0.29999998211860657,4.0,104.0,0.5806419253349304,3.0,0.09493579715490341,0.09493579715490341,1.0279595699103083e-06,11.677671432495117,-27.721290588378906,0.15800616145133972
