condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,25,0.0,2,32,0.32387096,0.3432258,0.3432258,1.0300858,0.09330699,0.019354839,0.019354839,0.0,0.0,0.0,-27.21025,26.000002,2.266234,0.7554113,0.17600001,0.0,125,0.16068716,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,26,0.0,2,32,0.3432258,0.36258066,0.36258066,0.92831874,0.11794547,0.019354839,0.019354839,0.0,0.0,0.0,-25.084364,26.0,2.042342,0.68078065,0.26,0.0,100,0.13766573,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,27,0.0,2,32,0.36258066,0.3819355,0.3819355,1.051508,0.08881618,0.019354839,0.019354839,0.0,0.0,0.0,-28.360275,26.000002,2.3133638,0.77112126,0.192,0.0,125,0.17662519,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,28,0.0,2,32,0.3819355,0.40129036,0.40129036,1.0143251,0.09675531,0.019354839,0.019354839,0.0,0.0,0.0,-27.620554,26.000002,2.2315598,0.7438533,0.15200001,0.0,125,0.16502707,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,29,0.0,2,32,0.40129036,0.4206452,0.4206452,0.9503847,0.1121025,0.019354839,0.019354839,0.0,0.0,0.0,-26.183685,26.000002,2.090888,0.6969627,0.120000005,0.0,125,0.123474814,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,30,0.0,2,32,0.4206452,0.44000006,0.44000006,1.0264078,0.09410055,0.019354839,0.019354839,0.0,0.0,0.0,-26.245005,26.000002,2.2581422,0.7527141,0.14400001,0.0,125,0.14555164,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,31,0.0,2,32,0.44000006,0.44000006,0.44000006,0.98132926,0.10439284,0.0,0.0,0.0,0.0,0.0,-26.500063,26.000002,2.1589675,0.7196559,0.16800001,0.0,125,0.16163366,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,32,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0479095,0.08955512,0.0,0.0,0.0,0.0,0.0,-27.575312,26.000002,2.3054469,0.7684823,0.14400001,0.0,125,0.16459419,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,33,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0092555,0.09789136,0.0,0.0,0.0,0.0,0.0,-27.208138,26.000002,2.2204065,0.74013555,0.2,0.0,125,0.15215039,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,34,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0439065,0.09038442,0.0,0.0,0.0,0.0,0.0,-27.576237,26.000002,2.2966402,0.76554674,0.104,0.0,125,0.1982062,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,35,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0282357,0.09370533,0.0,0.0,0.0,0.0,0.0,-27.14535,26.000002,2.2621636,0.75405455,0.16000001,0.0,125,0.1474988,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,36,0.0,2,32,0.44000006,0.44000006,0.44000006,1.000511,0.09988238,0.0,0.0,0.0,0.0,0.0,-26.942513,26.000002,2.2011683,0.7337228,0.15200001,0.0,125,0.163654,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,37,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0087007,0.09801652,0.0,0.0,0.0,0.0,0.0,-27.869982,26.000002,2.2191858,0.7397286,0.216,0.0,125,0.16404636,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,38,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99162346,0.10194747,0.0,0.0,0.0,0.0,0.0,-26.805712,26.000002,2.181615,0.72720504,0.16000001,0.008,125,0.14147985,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,39,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0248893,0.09443014,0.0,0.0,0.0,0.0,0.0,-28.029894,26.0,2.2548015,0.7516005,0.12,0.0,100,0.15700997,,,,,,-23.109932,0.0,0.56627715,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,40,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99415606,0.1013547,0.0,0.0,0.0,0.0,0.0,-26.613184,26.000002,2.187187,0.7290623,0.16000001,0.0,125,0.15546244,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,41,0.0,2,32,0.44000006,0.44000006,0.44000006,0.95041543,0.112094566,0.0,0.0,0.0,0.0,0.0,-26.437725,26.000002,2.0909557,0.69698524,0.120000005,0.0,125,0.14477122,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,42,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0029837,0.09931532,0.0,0.0,0.0,0.0,0.0,-26.707937,26.000002,2.206608,0.73553604,0.16800001,0.0,125,0.13647892,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,43,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0069215,0.0984189,0.0,0.0,0.0,0.0,0.0,-27.349735,26.000002,2.2152715,0.7384238,0.15200001,0.0,125,0.1531124,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,44,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9428502,0.11406431,0.0,0.0,0.0,0.0,0.0,-25.57018,26.000002,2.0743117,0.69143724,0.16800001,0.0,125,0.13987452,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,45,0.0,2,32,0.44000006,0.44000006,0.44000006,1.016579,0.09625448,0.0,0.0,0.0,0.0,0.0,-27.021658,26.000002,2.2365186,0.7455062,0.128,0.0,125,0.16802475,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,46,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9648132,0.10843932,0.0,0.0,0.0,0.0,0.0,-24.82952,26.000002,2.1226313,0.7075438,0.18400002,0.0,125,0.12542911,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,47,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9942124,0.10134156,0.0,0.0,0.0,0.0,0.0,-27.02722,26.000002,2.187311,0.7291037,0.18400002,0.0,125,0.14589939,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,48,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99549514,0.10104268,0.0,0.0,0.0,0.0,0.0,-26.958178,26.000002,2.190133,0.73004436,0.16800001,0.0,125,0.16672274,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,49,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99020433,0.10228116,0.0,0.0,0.0,0.0,0.0,-27.214333,26.000002,2.178493,0.72616434,0.18400002,0.0,125,0.16173577,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,50,0.0,2,32,0.44000006,0.44000006,0.44000006,1.007138,0.09836985,0.0,0.0,0.0,0.0,0.0,-26.97392,26.000002,2.2157478,0.7385826,0.216,0.0,125,0.16504227,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,51,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99915916,0.100193806,0.0,0.0,0.0,0.0,0.0,-26.992275,26.000002,2.198194,0.73273134,0.16800001,0.0,125,0.14913331,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,52,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0184203,0.09584725,0.0,0.0,0.0,0.0,0.0,-27.428358,26.0,2.2405694,0.74685645,0.19,0.0,100,0.16393492,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,53,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99205726,0.101845704,0.0,0.0,0.0,0.0,0.0,-27.058636,26.000002,2.1825695,0.7275232,0.208,0.0,125,0.18137667,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,54,0.0,2,32,0.44000006,0.44000006,0.44000006,0.990114,0.10230245,0.0,0.0,0.0,0.0,0.0,-26.69234,26.000002,2.1782942,0.72609806,0.16800001,0.008,125,0.15865491,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,55,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0265026,0.09408002,0.0,0.0,0.0,0.0,0.0,-27.786486,26.000002,2.2583508,0.75278366,0.112,0.0,125,0.16735257,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,56,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0468605,0.089771725,0.0,0.0,0.0,0.0,0.0,-27.990553,26.000002,2.303139,0.767713,0.112,0.0,125,0.16406038,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,57,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9927092,0.10169292,0.0,0.0,0.0,0.0,0.0,-26.821896,26.000002,2.1840038,0.7280013,0.128,0.0,125,0.12622419,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,58,0.0,2,32,0.44000006,0.44000006,0.44000006,0.97898394,0.104958124,0.0,0.0,0.0,0.0,0.0,-26.924473,26.000002,2.1538076,0.7179359,0.136,0.0,125,0.1514951,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,59,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0406964,0.09105496,0.0,0.0,0.0,0.0,0.0,-27.82872,26.000002,2.2895777,0.7631926,0.136,0.0,125,0.1565806,,,,,,-23.109932,0.0,0.56627715,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,60,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0148847,0.09663072,0.0,0.0,0.0,0.0,0.0,-26.873428,26.000002,2.232791,0.74426365,0.2,0.0,125,0.15159866,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,61,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0288965,0.09356288,0.0,0.0,0.0,0.0,0.0,-27.541704,26.000002,2.2636173,0.75453913,0.08800001,0.0,125,0.16403836,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,62,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0472617,0.08968882,0.0,0.0,0.0,0.0,0.0,-28.327478,26.000002,2.3040218,0.7680073,0.192,0.0,125,0.1875353,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,63,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0435399,0.09046073,0.0,0.0,0.0,0.0,0.0,-27.57613,26.000002,2.2958336,0.76527786,0.128,0.0,125,0.15462735,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,64,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0246614,0.0944797,0.0,0.0,0.0,0.0,0.0,-27.322899,26.000002,2.2543,0.7514334,0.112,0.0,125,0.16794446,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,65,0.0,2,32,0.44000006,0.44000006,0.44000006,1.029269,0.09348266,0.0,0.0,0.0,0.0,0.0,-27.2008,26.0,2.264437,0.75481236,0.12,0.0,100,0.1389644,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,66,0.0,2,32,0.44000006,0.44000006,0.44000006,0.969176,0.107355416,0.0,0.0,0.0,0.0,0.0,-26.991816,26.000002,2.1322298,0.7107433,0.14400001,0.0,125,0.12629652,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,67,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9960433,0.10091523,0.0,0.0,0.0,0.0,0.0,-26.666687,26.000002,2.191339,0.73044634,0.16000001,0.0,125,0.15333132,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,68,0.0,2,32,0.44000006,0.44000006,0.44000006,1.1374594,0.07286864,0.0,0.0,0.0,0.0,0.0,-29.429394,26.000002,2.5024607,0.8341536,0.16000001,0.0,125,0.19159031,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,69,0.0,2,32,0.44000006,0.44000006,0.44000006,1.012092,0.09725413,0.0,0.0,0.0,0.0,0.0,-26.791313,26.000002,2.226647,0.74221563,0.136,0.0,125,0.13702896,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,70,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0076973,0.09824324,0.0,0.0,0.0,0.0,0.0,-26.933966,26.000002,2.2169783,0.7389928,0.16800001,0.0,125,0.15329732,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,71,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0360707,0.09202996,0.0,0.0,0.0,0.0,0.0,-28.058947,26.000002,2.279401,0.7598004,0.112,0.0,125,0.1778364,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,72,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0204035,0.09541056,0.0,0.0,0.0,0.0,0.0,-28.390198,26.000002,2.2449324,0.7483108,0.16800001,0.0,125,0.15087944,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,73,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0814517,0.08289882,0.0,0.0,0.0,0.0,0.0,-28.02386,26.000002,2.3792412,0.79308045,0.128,0.0,125,0.16291294,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,74,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9757701,0.1057377,0.0,0.0,0.0,0.0,0.0,-25.977484,26.000002,2.146737,0.71557903,0.208,0.0,125,0.16380942,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,75,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9797628,0.10477007,0.0,0.0,0.0,0.0,0.0,-26.005556,26.000002,2.1555212,0.71850705,0.16800001,0.0,125,0.14828594,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,76,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9938075,0.10143609,0.0,0.0,0.0,0.0,0.0,-27.252514,26.000002,2.1864202,0.72880673,0.16800001,0.0,125,0.14634538,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,77,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0032315,0.09925868,0.0,0.0,0.0,0.0,0.0,-26.944994,26.000002,2.2071533,0.7357178,0.128,0.0,125,0.1402929,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,78,0.0,2,32,0.44000006,0.44000006,0.44000006,1.013354,0.09697193,0.0,0.0,0.0,0.0,0.0,-26.67435,26.0,2.2294233,0.7431411,0.14,0.0,100,0.14103736,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,79,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0363649,0.09196765,0.0,0.0,0.0,0.0,0.0,-27.655514,26.000002,2.2800484,0.76001614,0.16000001,0.0,125,0.16972822,,,,,,-23.109932,0.0,0.56627715,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,80,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9765715,0.10554276,0.0,0.0,0.0,0.0,0.0,-26.299412,26.000002,2.1485002,0.71616673,0.17600001,0.0,125,0.16540249,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,81,0.0,2,32,0.44000006,0.44000006,0.44000006,0.9510997,0.11191811,0.0,0.0,0.0,0.0,0.0,-25.895683,26.000002,2.092461,0.69748706,0.208,0.0,125,0.15490818,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,82,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0680065,0.085505396,0.0,0.0,0.0,0.0,0.0,-28.391455,26.000002,2.3496614,0.78322047,0.15200001,0.0,125,0.16657871,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,83,0.0,2,32,0.44000006,0.44000006,0.44000006,1.008026,0.09816891,0.0,0.0,0.0,0.0,0.0,-27.37076,26.000002,2.2177014,0.73923385,0.2,0.0,125,0.17217834,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,84,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0436393,0.090440035,0.0,0.0,0.0,0.0,0.0,-28.031961,26.000002,2.2960522,0.76535076,0.15200001,0.0,125,0.17984766,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,85,0.0,2,32,0.44000006,0.44000006,0.44000006,0.953485,0.11130508,0.0,0.0,0.0,0.0,0.0,-26.319862,26.000002,2.097709,0.69923633,0.192,0.0,125,0.14568096,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,86,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0347503,0.09231018,0.0,0.0,0.0,0.0,0.0,-27.489044,26.000002,2.2764962,0.7588321,0.18400002,0.0,125,0.15276985,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,59,87,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0592791,0.08724105,0.0,0.0,0.0,0.0,0.0,-28.25869,26.000002,2.3304605,0.7768202,0.18400002,0.0,125,0.1574307,,,,,,,,,0
