seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24479864999999992,0.24479865,21.73030662939297,24.850378,0.09589748698402555,0.09041073,-27.15081748242811,-27.578611,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.2413124,0.2413124,21.73030662939297,24.850378,0.09595035773801917,0.09061697,-27.130631891373802,-28.049215,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.24287063999999997,0.24287064,21.700305939297124,24.820377,0.09698434039616613,0.09887503,-27.082138837060704,-26.243279,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.25384962999999994,0.25384963,21.73030662939297,24.850378,0.10001469583706069,0.10848162,-26.95393642172524,-26.793043,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.24845988999999993,0.24845989,21.720306396166134,24.840378,0.09825763742811501,0.097559,-27.066029012779552,-26.282112,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.25267059999999997,0.2526706,21.73030662939297,24.850378,0.10033690628753994,0.10725234,-26.946969996805112,-27.136467,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.22499505999999997,0.22499506,21.73030662939297,24.850378,0.09198390595846645,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.2485603,0.2485603,21.73030662939297,24.850378,0.09725781326198082,0.0980984,-27.07355433865815,-26.808548,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.230187,0.230187,21.720306396166134,24.840378,0.09365498813738019,0.08872917,-27.29642093929713,-28.095612,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.24272217999999993,0.24272218,21.73030662939297,24.850378,0.09671010300958467,0.09768669,-27.01588285303514,-26.585842,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.23883441,0.23883441,21.73030662939297,24.850378,0.09616016863258786,0.08820882,-27.183011063897762,-27.959204,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.24100057999999996,0.24100058,21.720306396166134,24.840378,0.09718505596166135,0.09461108,-27.122128297124604,-27.905329,2.0,2.0,0.04
