condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,0,1.0,1,16,1.0,0.21510747,0.21510747,1.0188494,0.09575261,0.11510745,0.019354839,0.0,0.0,0.0,-28.257547,26.0,2.2415133,0.7471711,0.17,0.0,100,0.19897795,-0.0004355451,58.74463,1.609319,29.355785,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,1,0.0,1,16,0.21510747,0.33004105,0.33004105,1.0196388,0.09557872,0.114933565,0.019354839,0.0,0.0,0.0,-27.400984,26.000002,2.2432501,0.74775004,0.18400002,0.0,125,0.1970064,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,2,0.0,1,16,0.33004105,0.42981333,0.42981333,1.0946498,0.08041744,0.099772274,0.019354839,0.0,0.0,0.0,-28.656876,26.000002,2.4082778,0.8027593,0.080000006,0.0,125,0.17141668,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,3,0.0,1,16,0.42981333,0.5542584,0.5542584,0.9784376,0.10509024,0.12444508,0.019354839,0.0,0.0,0.0,-26.488804,26.000002,2.1526058,0.71753526,0.16800001,0.0,125,0.16225329,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,4,0.0,1,16,0.5542584,0.6706332,0.6706332,1.013139,0.09701994,0.116374776,0.019354839,0.0,0.0,0.0,-26.637447,26.000002,2.2289503,0.74298346,0.16800001,0.0,125,0.15635936,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,5,0.0,1,16,0.6706332,0.7809253,0.7809253,1.0412581,0.090937264,0.11029211,0.019354839,0.0,0.0,0.0,-27.164513,26.000002,2.2908137,0.7636046,0.208,0.0,125,0.19774696,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,6,0.0,1,16,0.7809253,0.88720745,0.88720745,1.0608436,0.08692733,0.106282175,0.019354839,0.0,0.0,0.0,-27.553375,26.000002,2.3339026,0.7779676,0.128,0.0,125,0.19861504,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,7,0.0,1,16,0.88720745,0.99746215,0.99746215,1.0414369,0.09089983,0.110254675,0.019354839,0.0,0.0,0.0,-27.036694,26.000002,2.2912068,0.76373565,0.128,0.0,125,0.19735885,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,8,1.0,2,32,0.99746215,0.20479032,0.20479032,1.055649,0.08797331,0.10732815,0.019354839,0.0,0.0,0.0,-28.397268,26.000002,2.3224742,0.7741581,0.17600001,0.0,125,0.21341549,-0.00040707155,53.30857,1.6089072,26.63779,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,9,0.0,2,32,0.20479032,0.31884927,0.31884927,1.0236312,0.0947041,0.11405894,0.019354839,0.0,0.0,0.0,-27.227003,26.000002,2.2520337,0.75067794,0.192,0.0,125,0.19983342,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,10,0.0,2,32,0.31884927,0.4327763,0.4327763,1.0242366,0.094572194,0.11392704,0.019354839,0.0,0.0,0.0,-27.243189,26.000002,2.2533655,0.7511219,0.096,0.0,125,0.16189514,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,11,0.0,2,32,0.4327763,0.54132146,0.54132146,1.0496823,0.089190334,0.10854517,0.019354839,0.0,0.0,0.0,-27.594088,26.000002,2.3093472,0.7697824,0.104,0.0,125,0.16910401,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,12,0.0,2,32,0.54132146,0.65283996,0.65283996,1.0354402,0.09216368,0.11151852,0.019354839,0.0,0.0,0.0,-27.410767,26.000002,2.278014,0.759338,0.14400001,0.0,125,0.15825018,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,13,0.0,2,32,0.65283996,0.76452655,0.76452655,1.034649,0.09233174,0.11168657,0.019354839,0.0,0.0,0.0,-27.589071,26.0,2.2762733,0.75875777,0.089999996,0.0,100,0.14030564,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,14,0.0,2,32,0.76452655,0.87910503,0.87910503,1.0212551,0.09522364,0.114578485,0.019354839,0.0,0.0,0.0,-27.701357,26.000002,2.2468061,0.7489354,0.23200001,0.0,125,0.15538831,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,15,0.0,2,32,0.87910503,0.9940055,0.9940055,1.0197892,0.09554562,0.114900455,0.019354839,0.0,0.0,0.0,-27.555693,26.000002,2.243581,0.7478604,0.208,0.0,125,0.1984726,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,16,1.0,3,48,0.9940055,0.20667052,0.20667052,1.0300711,0.093310155,0.112665,0.019354839,0.0,0.0,0.0,-26.861063,26.000002,2.2662017,0.7554006,0.15200001,0.0,125,0.15199858,-0.00021385856,48.180332,1.6082714,24.07387,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,17,0.0,3,48,0.20667052,0.31786674,0.31786674,1.0369617,0.09184138,0.11119622,0.019354839,0.0,0.0,0.0,-27.73188,26.000002,2.2813613,0.7604538,0.120000005,0.0,125,0.17784262,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,18,0.0,3,48,0.31786674,0.4454986,0.4454986,0.9654637,0.10827702,0.12763186,0.019354839,0.0,0.0,0.0,-26.445004,26.000002,2.1240625,0.70802087,0.224,0.0,125,0.17334837,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,19,0.0,3,48,0.4454986,0.5534921,0.5534921,1.0523766,0.08863869,0.10799353,0.019354839,0.0,0.0,0.0,-27.798767,26.000002,2.3152747,0.77175826,0.136,0.0,125,0.21678671,,,,,,-25.825678,0.0,0.66252327,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,20,0.0,3,48,0.5534921,0.66714203,0.66714203,1.0255109,0.094295084,0.11364992,0.019354839,0.0,0.0,0.0,-27.446474,26.000002,2.256169,0.75205636,0.136,0.0,125,0.16793175,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,21,0.0,3,48,0.66714203,0.7950709,0.7950709,0.964274,0.10857405,0.12792888,0.019354839,0.0,0.0,0.0,-26.194794,26.000002,2.1214452,0.70714843,0.14400001,0.0,125,0.1461761,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,22,0.0,3,48,0.7950709,0.9119258,0.9119258,1.010995,0.09750008,0.11685492,0.019354839,0.0,0.0,0.0,-27.198652,26.000002,2.2242334,0.74141115,0.136,0.0,125,0.19937433,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,23,1.0,4,64,0.9119258,0.12649658,0.12649658,1.0212904,0.095215924,0.11457077,0.019354839,0.0,0.0,0.0,-27.296827,26.000002,2.2468839,0.7489613,0.2,0.0,125,0.17966096,-0.00041432178,50.177444,1.6075234,25.072231,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,24,0.0,4,64,0.12649658,0.25016946,0.25016946,0.9816405,0.104318045,0.12367289,0.019354839,0.0,0.0,0.0,-27.145504,26.000002,2.1596522,0.7198841,0.18400002,0.0,125,0.17153886,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,25,0.0,4,64,0.25016946,0.37615317,0.37615317,0.9721251,0.10662887,0.12598372,0.019354839,0.0,0.0,0.0,-26.035423,26.000002,2.138718,0.712906,0.15200001,0.0,125,0.14583243,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,26,0.0,4,64,0.37615317,0.4991724,0.4991724,0.98437047,0.103664376,0.12301922,0.019354839,0.0,0.0,0.0,-27.483408,26.0,2.1656582,0.7218861,0.14999999,0.0,100,0.148087,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,27,0.0,4,64,0.4991724,0.6339309,0.6339309,0.93778026,0.11540369,0.13475853,0.019354839,0.0,0.0,0.0,-25.300812,26.000002,2.0631578,0.6877193,0.15200001,0.0,125,0.13761754,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,48,28,0.0,4,64,0.6339309,0.7587694,0.7587694,0.9768148,0.105483666,0.1248385,0.019354839,0.0,0.0,0.0,-25.725792,26.000002,2.1490355,0.7163452,0.14400001,0.0,125,0.21409023,,,,,,,,,0
