seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.025559105431309903,1,8.0,4,1,0,0.30231017751757183,0.51641816,0.0,0.0,0.16067645888178914,0.17512906,-24.151314364217253,-24.074467,25.95846645367412,30.0,0.102,support
31,313,0.025559105431309903,1,8.0,4,1,0,0.3052311035591055,0.50268674,0.0,0.0,0.15879398528753993,0.16520636,-24.20258596805112,-24.64162,22.910543130990416,27.0,0.102,support
32,313,0.02875399361022364,1,9.0,4,1,0,0.30526760305111816,0.41343626,0.0,0.0,0.1733734136741214,0.18192554,-23.725631738019167,-23.13632,25.370607028753994,30.0,0.102,support
33,313,0.02875399361022364,1,9.0,4,1,0,0.31048752092971243,0.20984526,0.0,0.0,0.1612846528753994,0.1694247,-24.12158768690096,-23.572634,25.376996805111823,30.0,0.102,support
34,313,0.025559105431309903,1,8.0,4,1,0,0.31233776787220446,0.5584354,0.0,0.0,0.15374236984025558,0.17205681,-24.511218757188498,-23.38767,25.17252396166134,29.0,0.102,support
35,313,0.02875399361022364,1,9.0,4,1,0,0.312776866769968,0.56698245,0.0,0.0,0.17285433664536742,0.16430423,-23.705651916932908,-24.364399,26.677316293929714,31.0,0.102,support
36,313,0.02875399361022364,1,9.0,4,1,0,0.30325540744408946,0.33603826,0.0,0.0,0.15908174910543132,0.14407912,-24.24114682428115,-24.982025,22.654952076677315,27.0,0.102,support
37,313,0.03194888178913738,1,10.0,4,1,0,0.30639500901916933,0.0652925,0.0,0.0,0.16593028830670925,0.15947762,-23.971735204472843,-24.368141,26.00638977635783,31.0,0.102,support
38,313,0.02875399361022364,1,9.0,4,1,0,0.3116564908753993,0.51936847,0.0,0.0,0.16532445626198083,0.1738278,-23.948061523961663,-24.0535,24.7444089456869,29.0,0.102,support
39,313,0.02875399361022364,1,9.0,4,1,0,0.30707932897763573,0.42542392,0.0,0.0,0.16388206047923323,0.16174491,-23.962483450479237,-23.43237,22.635782747603834,27.0,0.102,support
40,313,0.03194888178913738,1,10.0,4,1,0,0.30613670497124595,0.29580918,0.0,0.0,0.17576685674121406,0.16696754,-23.58173677316294,-24.353542,26.13418530351438,31.0,0.102,support
41,313,0.02875399361022364,1,9.0,4,1,0,0.30519024732907346,0.060500074,0.0,0.0,0.162441562428115,0.17383085,-24.158442325878596,-24.220858,23.063897763578275,28.0,0.102,support
42,313,0.03194888178913738,1,10.0,4,1,0,0.30946298524600635,0.4127575,0.0,0.0,0.1832841606709265,0.17675196,-23.266683920127793,-23.638105,27.11182108626198,32.0,0.102,support
43,313,0.025559105431309903,1,8.0,4,1,0,0.30740143265175723,0.51263523,0.0,0.0,0.15716931974440895,0.15758994,-24.200769380191694,-23.574907,24.038338658146966,28.0,0.102,support
44,313,0.02875399361022364,1,9.0,4,1,0,0.2994338311629393,0.10421349,0.0,0.0,0.16580757693290735,0.17718405,-24.028197990415336,-23.259392,26.070287539936103,31.0,0.102,support
45,313,0.02875399361022364,1,9.0,4,1,0,0.3104377240830671,0.39614865,0.0,0.0,0.169401782971246,0.1856797,-23.772435146964856,-23.312716,27.463258785942493,32.0,0.102,support
46,313,0.03194888178913738,1,10.0,4,1,0,0.3088346462619808,0.21614918,0.0,0.0,0.17294732939297125,0.18076712,-23.694620795527154,-23.52715,27.01916932907348,32.0,0.102,support
47,313,0.02875399361022364,1,9.0,4,1,0,0.30477741212460063,0.069263786,0.0,0.0,0.1631481949201278,0.15907863,-23.98435305111821,-24.57814,24.076677316293928,29.0,0.102,support
48,313,0.025559105431309903,1,8.0,4,1,0,0.30394130078594245,0.2885317,0.0,0.0,0.14385053592651756,0.14489925,-24.828102968051123,-24.505827,23.97444089456869,28.0,0.102,support
49,313,0.02875399361022364,1,9.0,4,1,0,0.3059359734472844,0.3168174,0.0,0.0,0.1610045778913738,0.15250707,-24.170989872204473,-24.065191,25.578274760383387,30.0,0.102,support
50,313,0.02875399361022364,1,9.0,4,1,0,0.30612736780511185,0.17242362,0.0,0.0,0.16570011217252395,0.17501463,-23.96874220766773,-23.960724,27.185303514376997,32.0,0.102,support
51,313,0.02875399361022364,1,9.0,4,1,0,0.3084038151277955,0.24699074,0.0,0.0,0.1595195705111821,0.17405777,-24.267022533546324,-23.966068,25.40894568690096,30.0,0.102,support
52,313,0.025559105431309903,1,8.0,4,1,0,0.3093881322651757,0.43948397,0.0,0.0,0.14664957639297121,0.16032791,-24.78592422044728,-24.51533,25.11182108626198,29.0,0.102,support
53,313,0.02875399361022364,1,9.0,4,1,0,0.3079727464600639,0.48712164,0.0,0.0,0.16623990677316294,0.1608777,-23.85376817891374,-24.588247,27.690095846645367,32.0,0.102,support
54,313,0.02875399361022364,1,9.0,4,1,0,0.3072973471469649,0.072831064,0.0,0.0,0.16338064076677314,0.17271388,-24.155365476038337,-23.436169,22.022364217252395,27.0,0.102,support
55,313,0.02875399361022364,1,9.0,4,1,0,0.30551474964217257,0.3558279,0.0,0.0,0.16778126376996808,0.16728416,-23.88742639297125,-24.11498,26.424920127795527,31.0,0.102,support
56,313,0.02875399361022364,1,9.0,4,1,0,0.304520348715655,0.29216847,0.0,0.0,0.15699941214057508,0.15066653,-24.311024198083068,-24.446405,24.623003194888177,29.0,0.102,support
57,313,0.03194888178913738,1,10.0,4,1,0,0.3059606080031949,0.14736262,0.0,0.0,0.1705926401916933,0.18160243,-23.78146086261981,-23.053871,27.022364217252395,32.0,0.102,support
58,313,0.02875399361022364,1,9.0,4,1,0,0.3072837760383386,0.44060037,0.0,0.0,0.1721542226198083,0.16312465,-23.78795132587859,-23.96236,23.482428115015974,28.0,0.102,support
59,313,0.02875399361022364,1,9.0,4,1,0,0.3094218162300319,0.41647685,0.0,0.0,0.16715423865814696,0.16461104,-23.94873815654952,-24.068594,25.50479233226837,30.0,0.102,support
60,313,0.025559105431309903,1,8.0,4,1,0,0.29595731836102235,0.4024927,0.0,0.0,0.13975904974440895,0.15004142,-25.035489849840253,-24.358984,19.297124600638977,23.0,0.102,support
61,313,0.02875399361022364,1,9.0,4,1,0,0.30746253682428115,0.16963823,0.0,0.0,0.15723626594249202,0.17733377,-24.244886504792333,-23.18067,24.35143769968051,29.0,0.102,support
